# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 1.896091330947561346e+03 -5.792346154909316702e+00 -7.084275297104787317e-01 -5.792346154909316702e+00 -7.084275297104787317e-01 3.708870133313251771e-01 1.611869462189381014e-02 1.611869462189381361e-02 -6.025030098203203177e-03
1.065000000000000000e+02 2.827644793278945144e+03 -2.606069866539768753e+01 9.319485697365148535e-01 -2.606069866539768753e+01 9.319485697365148535e-01 9.253923525743893430e-01 -1.191027146106297084e-03 -1.191027146106297084e-03 1.388924365548900933e-02
1.425000000000000000e+02 4.148317117173498445e+03 -4.568834803957656732e+01 2.869275730234148725e-01 -4.568834803957656732e+01 2.869275730234148725e-01 1.110816104470442323e+00 -8.349479891584871832e-03 -8.349479891584871832e-03 9.370639787903277396e-03
1.785000000000000000e+02 5.292913216616695536e+03 -3.632208473610950250e+01 -6.389015404242239793e-01 -3.632208473610950250e+01 -6.389015404242239793e-01 8.867595934655091439e-01 -3.446401162984885636e-02 -3.446401162984887023e-02 5.058687897743256029e-02
2.145000000000000000e+02 5.702238940957114210e+03 6.195596966811802275e+00 -2.802076289823046684e-01 6.195596966811802275e+00 -2.802076289823046684e-01 8.277470052220932129e-01 1.684014578741609841e-02 1.684014578741610535e-02 1.413437483086318891e-02
2.505000000000000000e+02 5.216727630667699486e+03 6.124057620724337170e+01 -8.992143427382977006e-01 6.124057620724337170e+01 -8.992143427382977006e-01 2.556187628082064123e+00 5.928076968642255820e-03 5.928076968642262759e-03 3.475776129035564738e-02
2.865000000000000000e+02 4.501329998925531982e+03 1.077982458022805048e+02 -1.087708562853787475e-01 1.077982458022805048e+02 -1.087708562853787475e-01 6.863061570852755366e+00 2.294852734391400473e-02 2.294852734391399432e-02 2.325598402829771177e-02
3.225000000000000000e+02 3.328172489084831795e+03 1.189606166602786743e+02 -6.167364875087065768e-01 1.189606166602786743e+02 -6.167364875087065768e-01 1.333084856092674109e+01 -3.059167792476093911e-02 -3.059167792476095646e-02 1.048305584749389778e-02
3.585000000000000000e+02 2.271836934571640086e+03 7.251180378655627123e+01 -1.323705856044687934e-01 7.251180378655627123e+01 -1.323705856044687934e-01 1.906999230055112093e+01 9.822019591212087508e-03 9.822019591212094447e-03 2.356057058505699880e-02
3.945000000000000000e+02 1.786898720499219507e+03 1.174535046089423318e+01 -7.319065782021605404e-01 1.174535046089423318e+01 -7.319065782021605404e-01 2.124683983356240091e+01 -2.918335277781564444e-02 -2.918335277781564444e-02 6.069202551229659244e-03
4.305000000000000000e+02 1.807423685762474634e+03 -5.217611197366908016e+01 -3.549171820645514730e-01 -5.217611197366908016e+01 -3.549171820645514730e-01 1.933213468619849706e+01 9.350372417264139757e-02 9.350372417264146696e-02 6.172569852012066427e-02
