# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 2.137460611839727335e+03 -1.034582490840539393e+01 -2.422296701377641526e+00 -1.034582490840539393e+01 -2.422296701377641526e+00 3.631224252711072742e-01 1.864988399770113256e-02 1.864988399770113603e-02 -8.195668273680152896e-03
1.065000000000000000e+02 2.873853771569748460e+03 -2.594420802886315514e+01 2.448586607356431077e-01 -2.594420802886315514e+01 2.448586607356431077e-01 8.036143760890911425e-01 1.550857845217777642e-02 1.550857845217777642e-02 -2.304103617116338282e-04
1.425000000000000000e+02 4.131059831069837855e+03 -4.365622535379655744e+01 5.301850046088567581e-01 -4.365622535379655744e+01 5.301850046088567581e-01 1.082553319099061051e+00 -5.734266368955266528e-03 -5.734266368955265661e-03 2.764103975693959006e-02
1.785000000000000000e+02 5.289027222759864344e+03 -3.674744827716879314e+01 4.443410871937936157e-01 -3.674744827716879314e+01 4.443410871937936157e-01 8.777071377301370880e-01 2.338464100945410185e-04 2.338464100945340796e-04 1.779165594062373512e-02
2.145000000000000000e+02 5.612631359654116750e+03 5.123289244906853668e+00 -4.941742005811574634e-01 5.123289244906853668e+00 -4.941742005811574634e-01 7.969456182686450729e-01 -9.716966623900867225e-03 -9.716966623900865491e-03 4.323581085380830830e-02
2.505000000000000000e+02 5.538183217512489136e+03 6.174320936309935348e+01 -1.056180767713406077e+00 6.174320936309935348e+01 -1.056180767713406077e+00 2.482865955486739828e+00 -1.041376341564135936e-02 -1.041376341564136457e-02 3.449400538991937923e-03
2.865000000000000000e+02 4.658445692635574233e+03 1.139394500927466112e+02 -1.711890325528078405e+00 1.139394500927466112e+02 -1.711890325528078405e+00 6.917602172985207964e+00 -3.795197575949611768e-02 -3.795197575949611074e-02 3.198042399933289509e-02
3.225000000000000000e+02 3.317785343029388969e+03 1.184314470489637756e+02 6.581382346980012565e-01 1.184314470489637756e+02 6.581382346980012565e-01 1.366263980424625224e+01 4.577707353817644931e-02 4.577707353817649094e-02 2.824585654246799041e-02
3.585000000000000000e+02 2.271145941467508237e+03 7.230838262215539203e+01 -1.484539310260630796e-01 7.230838262215539203e+01 -1.484539310260630796e-01 1.855460656497422889e+01 3.421206788647265795e-02 3.421206788647267183e-02 1.731197497212526304e-02
3.945000000000000000e+02 1.792695546574414948e+03 1.150838470206994657e+01 3.467361101224203379e-02 1.150838470206994657e+01 3.467361101224203379e-02 2.152891757267692796e+01 2.682667435736270367e-02 2.682667435736270020e-02 4.753097646336105694e-03
4.305000000000000000e+02 1.799650295132097881e+03 -4.584973165276213081e+01 -6.396722223093684878e-01 -4.584973165276213081e+01 -6.396722223093684878e-01 1.896632608228169659e+01 -3.276256112769954792e-02 -3.276256112769956180e-02 9.212160383681286535e-02
4.665000000000000000e+02 2.084575379836668617e+03 -7.339585108322049223e+01 -4.725238315104063336e-02 -7.339585108322049223e+01 -4.725238315104063336e-02 1.350075764971636616e+01 5.856410577739945555e-03 5.856410577739945555e-03 1.486506101883274499e-02
5.025000000000000000e+02 2.476847743553052169e+03 -5.821634446005286634e+01 -3.870152489411783914e-01 -5.821634446005286634e+01 -3.870152489411783914e-01 8.291053223918005699e+00 8.725747210425946476e-02 8.725747210425943701e-02 5.910617398980565901e-02
5.385000000000000000e+02 2.564660198229132675e+03 -1.489636702191621787e+01 -9.104345439778839255e-01 -1.489636702191621787e+01 -9.104345439778839255e-01 7.520712939991136992e+00 -5.198731921525635846e-02 -5.198731921525635152e-02 6.597984245202509479e-02
5.745000000000000000e+02 2.510651601685449805e+03 2.307807752208975671e+01 -3.399137180861426244e-01 2.307807752208975671e+01 -3.399137180861426244e-01 1.325544526715108340e+01 5.148197787369918066e-02 5.148197787369918760e-02 5.956501216458663650e-02
6.105000000000000000e+02 2.117443421034142830e+03 2.437472359347199102e+01 1.390747278052942570e-01 2.437472359347199102e+01 1.390747278052942570e-01 2.259281016168767664e+01 2.555335567332483321e-02 2.555335567332484709e-02 7.442813853227142618e-02
6.465000000000000000e+02 1.874108694518949505e+03 -1.034176267136408001e+01 3.639738764061121179e-01 -1.034176267136408001e+01 3.639738764061121179e-01 3.257669048555926139e+01 -1.599227918202510146e-02 -1.599227918202510840e-02 7.410020860479714366e-02
6.825000000000000000e+02 1.817769864716083475e+03 -7.119925155532175154e+01 2.283511651711024881e-01 -7.119925155532175154e+01 2.283511651711024881e-01 3.765543580960947878e+01 2.732175782534752156e-02 2.732175782534752156e-02 3.857867441586249752e-02
7.185000000000000000e+02 1.967501382347498520e+03 -1.139646076447078258e+02 -1.003530963016766309e-01 -1.139646076447078258e+02 -1.003530963016766309e-01 3.459398225605142585e+01 -3.810821074149796372e-03 -3.810821074149794638e-03 9.743908756620110745e-02
7.545000000000000000e+02 2.219864085893605079e+03 -1.291675571413186958e+02 3.566235152730907743e-01 -1.291675571413186958e+02 3.566235152730907743e-01 2.645683119125050808e+01 -8.156705681683738829e-02 -8.156705681683742992e-02 1.241191997206319980e-01
7.905000000000000000e+02 2.466054371773511320e+03 -9.966278074192948111e+01 -4.517542402720213790e-01 -9.966278074192948111e+01 -4.517542402720213790e-01 1.727742664107260140e+01 1.126269684769742180e-01 1.126269684769742180e-01 9.778306101749706380e-02
8.265000000000000000e+02 2.502746396156697756e+03 -4.299856454878936773e+01 2.457436814311328988e-01 -4.299856454878936773e+01 2.457436814311328988e-01 1.245565335331706436e+01 -1.754030764107570445e-02 -1.754030764107571139e-02 1.169992031273745792e-01
8.625000000000000000e+02 2.328167639862213946e+03 2.213857958177930385e+01 -1.539851586255666128e-02 2.213857958177930385e+01 -1.539851586255666128e-02 1.514887936705275706e+01 1.005151018185776873e-01 1.005151018185775624e-01 1.345994271869800918e-01
8.985000000000000000e+02 1.934794334884854152e+03 5.375194966372352212e+01 -3.819004782866385339e-01 5.375194966372352212e+01 -3.819004782866385339e-01 2.324018997207251047e+01 -5.996272677613818242e-02 -5.996272677613817548e-02 1.700175029273148508e-01
9.345000000000000000e+02 1.509543946883783292e+03 5.020956439573034658e+01 -2.552907388687504220e-01 5.020956439573034658e+01 -2.552907388687504220e-01 3.369384363026245666e+01 4.365792453249921212e-02 4.365792453249920518e-02 1.451403101703612197e-01
