# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 1.664689429975305302e+03 -3.035923451498605985e+00 1.695596984757444359e+00 -8.239476980645143556e+00 6.578010682804361409e+00 3.135790665229943874e-01 4.353172773586153066e-02 -7.049701556062358716e-03 -5.807350728460704270e-02
1.065000000000000000e+02 2.838154868843287659e+03 -2.754386905490355275e+01 -8.655556304919174160e-01 -3.129766306928584640e+01 -2.600163713644646712e+00 8.771000921105432946e-01 3.546603142429503169e-02 1.310312477076942123e-02 9.331702854836585945e-03
1.425000000000000000e+02 4.261133048371838413e+03 -4.913165484159966212e+01 2.722296592546078031e+00 -4.415457026499853299e+01 2.507778173347378292e+00 1.140386157704431191e+00 -2.559897745765509630e-02 3.075536602033807423e-02 3.822046354712063491e-03
1.785000000000000000e+02 5.314062823630898492e+03 -3.829856302110782451e+01 -6.841316990030992251e-01 -3.524732155778779230e+01 -2.965139087247400163e+00 8.556391327176564587e-01 -5.285823169976860275e-02 -1.552304953014749592e-02 4.510949100397588021e-03
2.145000000000000000e+02 5.825683495802721154e+03 6.672837076518208121e+00 9.297226389429164017e-02 4.962596924151830180e+00 -3.398904397079992812e+00 7.788313123723601406e-01 9.046793308203106287e-04 -1.976253333049605640e-02 2.390795157663175297e-02
2.505000000000000000e+02 5.291845704747170203e+03 6.158348645177864000e+01 1.487126438699090336e+00 6.112961526087379127e+01 4.101067430427193239e-01 2.490937574026305334e+00 5.470291938382158825e-03 -5.379736794848397063e-02 -4.808655080852761166e-02
2.865000000000000000e+02 4.496118909067961795e+03 1.094916308139358279e+02 -6.293991807261167803e-01 1.077116777896206941e+02 -4.080556139374716951e-01 6.917634213566346446e+00 -6.806468716943503416e-02 8.371205148898011594e-04 7.268156847101711615e-02
3.225000000000000000e+02 3.302376472434102652e+03 1.127945704265461018e+02 -1.759511633789807572e+00 1.156501950791986246e+02 4.029563776745315740e-01 1.320409919986396652e+01 -1.323107303287933412e-03 -5.728695136865483151e-03 5.882553409547805479e-02
3.585000000000000000e+02 2.338016852989902418e+03 7.523149022070478509e+01 1.320119270423815605e+00 7.444874939334189889e+01 -6.152518395933564976e-01 1.862132575381112076e+01 1.441627587564201507e-01 -6.688643884667395956e-02 4.444528319127408894e-02
3.945000000000000000e+02 1.768469019569066859e+03 7.390644925380285279e+00 -5.217938408046438603e-01 8.197838404784850042e+00 -9.530356070327568041e-01 2.189831382505444424e+01 5.168732015096398624e-02 -5.511547166759046823e-02 3.375735314667116516e-02
4.305000000000000000e+02 1.739608251840480989e+03 -4.813738283838340237e+01 -5.427614063513432896e-01 -4.732139262031677163e+01 -4.760385271364889759e-01 1.947063172074673787e+01 -3.971116295091801918e-03 1.334443982780066651e-01 7.633529972718326728e-02
4.665000000000000000e+02 2.130142593240655515e+03 -7.296498505568212067e+01 -7.484216907013029330e-01 -7.505206171938166904e+01 -1.068906679032544105e-02 1.327092600639953801e+01 8.351077009006503682e-02 2.085101840218100966e-02 2.131222488262678183e-02
5.025000000000000000e+02 2.514564640885789231e+03 -5.588127339138640082e+01 3.558683546367882311e-01 -5.829900284628034512e+01 8.957332871665568685e-01 8.224655149159044498e+00 -1.251308600814668437e-01 -1.620523420611436061e-02 8.140029194065227791e-02
5.385000000000000000e+02 2.581411302598688962e+03 -1.361373908347646378e+01 2.005527791691956274e+00 -1.073896443900771658e+01 -5.109747645382747283e-01 7.415581828936502085e+00 -5.277313508811650594e-02 2.096941307594274440e-04 1.089131746405078496e-02
5.745000000000000000e+02 2.410609183412682796e+03 2.298913894329529128e+01 2.660408549701064329e-01 2.215910173004054684e+01 -7.858989349095268917e-02 1.331202671857922937e+01 2.787072697401078367e-02 -3.267481066510997956e-02 7.517679042372139853e-02
6.105000000000000000e+02 2.185759005754407553e+03 2.596022331367460367e+01 -3.082402055308354427e+00 2.855071669800306466e+01 -3.937155404434887207e-01 2.269288690571761435e+01 1.233944754314743320e-03 -3.251016091388209128e-02 8.061401212105692715e-02
6.465000000000000000e+02 1.902382658884757575e+03 -1.302403226037845485e+01 -1.816720137773659705e+00 -1.360121802550015246e+01 -4.300634926166655436e-01 3.302566435694427582e+01 -8.773480901517986819e-02 1.423517210631894403e-01 1.143004956532320260e-01
6.825000000000000000e+02 1.799399746307800797e+03 -7.132378901566877971e+01 -7.621109593032217022e-01 -7.286593893972724345e+01 4.375892570306782331e-02 3.704024103116604749e+01 7.990787684682136571e-03 -1.108314359048182818e-01 1.378896695267982364e-01
7.185000000000000000e+02 1.971699862912660592e+03 -1.180608338537539908e+02 -3.166779455188120096e-01 -1.180938407415522846e+02 2.260923143622943221e-01 3.494553576241322901e+01 -1.911605194733707602e-01 -7.750055687526770376e-02 1.337712418802848857e-01
7.545000000000000000e+02 2.262046731952708797e+03 -1.304073799739307731e+02 6.376229120878589285e-01 -1.305434698293199176e+02 9.624777619542834728e-03 2.652917589778839869e+01 -1.209652853680278778e-01 1.168852799241716922e-01 8.080034585238703160e-02
