# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 1.915182322298385316e+03 -6.576384272690782851e+00 1.026521191799732335e+00 -6.539799875170579924e+00 9.834617621573089608e-01 3.631927388638029330e-01 -4.333852481865815495e-03 -6.260876268513912782e-03 -4.815266761895680564e-03
1.065000000000000000e+02 2.883137022188904666e+03 -2.662129364779848828e+01 -8.917191087243597769e-01 -2.810414903101364104e+01 -6.720165050248332328e-01 8.720221593660570925e-01 -4.565405201572789520e-03 -1.114339495056996567e-02 5.349914521468428219e-03
1.425000000000000000e+02 4.009357290929116971e+03 -4.369539800198616319e+01 -6.100251235918801029e-01 -4.319169531105141147e+01 -8.649548005331560985e-01 1.104461073779129610e+00 5.229360713841776226e-03 -9.085225734711668832e-03 1.109643460494920061e-02
1.785000000000000000e+02 4.844272983325798123e+03 -3.325337155765959096e+01 -7.130127176332443084e-02 -3.202403737722110577e+01 -1.798780536510792560e-02 7.975167211541626111e-01 -1.849524503436263123e-02 -2.255952972827012827e-03 2.383914134089546583e-02
2.145000000000000000e+02 5.460895152945806331e+03 2.810306055180705531e+00 -4.906993744356502596e-02 3.659952071545019336e+00 -1.962946956774594687e-01 8.438865743035814937e-01 -8.528606453230632919e-03 -8.926158407650619867e-03 2.337711728978390368e-03
2.505000000000000000e+02 5.318226790046981478e+03 6.477053615676811660e+01 -3.795799473753835862e-01 6.482069824100079813e+01 -4.460984258051793327e-01 2.558770714069827257e+00 9.575225257024096159e-03 1.255563597838310445e-02 2.375570714784612167e-02
2.865000000000000000e+02 4.598583691041107159e+03 1.136803351981528749e+02 -1.246004258599820863e-01 1.128362841119497659e+02 -9.021974469977231403e-02 6.938295938713839206e+00 -5.419857000588050588e-02 -1.353713290680768136e-02 4.002980335773173581e-02
3.225000000000000000e+02 3.277738934470362437e+03 1.160167084709994185e+02 9.553820065749502044e-02 1.149626161630681338e+02 6.556640773012895052e-01 1.328428015040233845e+01 -5.892600193895862482e-03 5.461517553733162555e-02 4.715792261840783678e-02
3.585000000000000000e+02 2.324406718407004973e+03 7.329051383607823311e+01 6.682089341859925868e-02 7.336129227893400184e+01 -2.593036206786906717e-01 1.933360400535328694e+01 -5.140204516631703691e-02 -3.250923603659606337e-02 9.131716867412809774e-03
3.945000000000000000e+02 1.756294522105597935e+03 8.138915152427044220e+00 -6.821306258501517172e-01 7.890757484045992420e+00 -5.341663377933700829e-01 2.122796691352665732e+01 1.818973185545696633e-03 -8.060300049050792004e-02 9.858446053599813699e-03
