# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 1.400856321959612615e+03 -5.855579549689228891e+00 3.354618349304424596e-01 -5.890812553462274614e+00 -1.549514098492656977e-01 2.778512237816576080e-01 2.192861170456282538e-02 3.429784001933561255e-02 -2.705284477333154847e-03
1.065000000000000000e+02 3.236280172574516655e+03 -2.818150613625407885e+01 3.527988696447723616e-01 -2.553607785052393808e+01 -2.337334725875859220e-01 8.558241936670256678e-01 -9.502506065931747015e-03 8.594659865433688928e-02 1.977615628716040616e-02
1.425000000000000000e+02 3.964758231627863552e+03 -4.412611136585904603e+01 -3.418357322986656399e+00 -4.336015101179143016e+01 -1.583415687989693454e+00 1.059394475343789832e+00 -3.270553239509801230e-02 2.149252079573268220e-02 -1.748314451618439985e-02
1.785000000000000000e+02 5.339933387998734361e+03 -3.131820313723262217e+01 -2.307758886700519985e-02 -3.759947088752618782e+01 -1.005499937423433687e+00 8.759632111572708268e-01 3.353746059345078662e-02 -7.220715217346285186e-02 1.567159045507732912e-02
2.145000000000000000e+02 5.539011924771617487e+03 7.858192092610321922e+00 -1.542501963394054432e+00 6.655884309042344960e+00 3.649536343815448780e-01 8.008911548005236414e-01 5.980337623134358849e-03 4.140972917898924632e-02 -5.665170293893091041e-02
2.505000000000000000e+02 5.597722338298928662e+03 6.480495436000757081e+01 -1.016447828929361696e+00 6.540448940018161750e+01 1.898549820511648001e+00 2.501320383371235856e+00 -5.999790554526715503e-02 -4.231946461457710557e-02 7.955601580216424898e-03
2.865000000000000000e+02 4.601724521681337137e+03 1.086684541351158089e+02 -1.826472487447468707e+00 1.072828079074978405e+02 -1.493165710012682168e-01 7.009843145396422059e+00 -2.624749150071883919e-02 4.809675867109465194e-03 1.020225485504925311e-01
3.225000000000000000e+02 3.283443472304856641e+03 1.128666450852424248e+02 5.636946539966063430e-01 1.146860096316174520e+02 -8.092087742204210343e-01 1.300798560953471927e+01 -4.050152460297106599e-02 -3.362716379468456973e-02 2.601213386423733426e-02
3.585000000000000000e+02 2.268465836529214812e+03 7.407530929449055179e+01 -6.028578023939834551e-01 6.873663427135016946e+01 -3.620509824545595223e-01 1.926163359002213937e+01 9.964215742999940617e-02 -3.744284084264741519e-02 1.620838162898754001e-02
3.945000000000000000e+02 1.825383131641216323e+03 1.173048927064199098e+01 1.873398861093842904e-01 1.287954960102526769e+01 -4.346684216622413999e-01 2.081003106209848852e+01 2.131136101790407356e-01 -8.576695804123871114e-02 7.504345671308312871e-02
4.305000000000000000e+02 1.773045932404701716e+03 -4.757691506561668859e+01 4.981140357355658965e-01 -4.788430089652027277e+01 -8.259184821852227909e-02 1.876268066438341364e+01 -1.207367820882078863e-01 -9.924144238239487881e-02 1.521028139564812448e-02
4.665000000000000000e+02 2.017712611443548212e+03 -7.236873658237050222e+01 2.103171033853076022e+00 -7.060659740751506774e+01 -6.149833893687143282e-01 1.337594546060912393e+01 -2.058109034974645590e-01 5.236746761076042922e-02 1.478511752770920729e-01
5.025000000000000000e+02 2.460540828813216194e+03 -5.547496206737720570e+01 -1.380734530091859202e+00 -5.448632319946887748e+01 -1.109505863049351060e+00 8.286387325226456824e+00 1.003909174753156441e-01 -4.726470386407132657e-02 5.434193156169723343e-02
5.385000000000000000e+02 2.602691998630082708e+03 -1.348069356663596707e+01 9.409097425000650938e-01 -1.490036736707929954e+01 -1.073771548712217250e+00 7.368181914091525897e+00 -2.046708222483726441e-02 4.467550894850255694e-02 7.276586820387914711e-02
5.745000000000000000e+02 2.421040694589030863e+03 2.000160394836021993e+01 6.684123097345202602e-01 2.497263127693604901e+01 1.927064879248436169e+00 1.275909559922762071e+01 -3.769016880144852866e-02 -9.834551073378700048e-02 2.287695354837847653e-02
6.105000000000000000e+02 2.163791036025556423e+03 2.261248374311153952e+01 5.499015846968113852e-02 2.661156253030464569e+01 4.784901719985711899e-01 2.301416220141407365e+01 2.343881305033374690e-02 3.478149371701003134e-03 5.861031528286029385e-02
6.465000000000000000e+02 1.887493641865075915e+03 -9.684654049773435247e+00 -2.051305569071889545e-01 -9.104229161944592974e+00 2.889776234832885926e-01 3.221805171803297441e+01 5.643278269031172523e-02 2.778293098413322885e-03 1.171517075637935057e-01
6.825000000000000000e+02 1.836905714205220193e+03 -6.685852171721381865e+01 -3.336253215594596755e-01 -6.895168871539698330e+01 4.358602521248083339e-01 3.681471373276281156e+01 7.875474541229049441e-02 -6.659141813310992530e-02 1.734044367517267177e-02
7.185000000000000000e+02 1.996091508821747539e+03 -1.218139816329153291e+02 -1.490692083653615496e+00 -1.189417596585131207e+02 -2.679280964738993132e-01 3.500654800401356681e+01 -1.754175817538983218e-01 -8.251728897974265620e-02 2.758754661763264115e-01
7.545000000000000000e+02 2.292125452625621165e+03 -1.326508842735387077e+02 -2.709067165495090634e+00 -1.327095196208067591e+02 1.435691420185081779e-01 2.645249278662856796e+01 6.722637872402370540e-02 -2.996029891248889326e-02 8.673645248974766464e-02
7.905000000000000000e+02 2.523288022267989163e+03 -1.043519891358859297e+02 -1.004797538835462856e+00 -1.037893453173166733e+02 5.351190523049896841e-01 1.770012888376061966e+01 1.545848581234836594e-01 2.062857478971668809e-02 -6.121320143188308666e-02
8.265000000000000000e+02 2.565738833078546122e+03 -4.775523860178154933e+01 1.911436249936782739e+00 -4.398068760169429936e+01 -5.252546522307366406e-01 1.288339316844549387e+01 -3.259511304565217843e-02 -3.987834043818863639e-02 6.169248727710629349e-02
8.625000000000000000e+02 2.316320932845906100e+03 2.228091028065373536e+01 9.792871667187779128e-01 2.048527568397012288e+01 -3.568552568883809895e-01 1.495082269712005818e+01 1.076904820115047595e-01 1.902176615445493046e-01 1.389270460198347990e-01
8.985000000000000000e+02 1.938190600741468643e+03 5.259622653258972491e+01 -1.754596312755391851e+00 5.132252779527610187e+01 2.040575787149008780e-01 2.339074648688773550e+01 5.731503328124087915e-02 -5.702179922618565155e-02 1.193427232133309202e-01
9.345000000000000000e+02 1.529712173271986103e+03 5.230511727976911374e+01 -6.244262244193338196e-01 5.211497579459946650e+01 -4.724506427996222335e-01 3.376428039233988443e+01 -6.626580293587354398e-02 -7.111110379731608311e-02 -2.094853186008560630e-02
9.705000000000000000e+02 1.187826461181917239e+03 1.774183302115305949e+01 8.190854310665618421e-02 1.728540645776101670e+01 7.185497520724286602e-01 4.118857090677022370e+01 -4.926618580602046271e-04 -1.124464577072520066e-01 2.435892596739999694e-03
1.006500000000000000e+03 1.052153007979054564e+03 -3.169082014925263735e+01 9.337956547638440741e-01 -3.276257270915751718e+01 -4.935502330444338503e-01 4.145342848179118533e+01 1.242663360284361473e-01 -7.153832642638936756e-02 -5.033954035160100732e-02
1.042500000000000000e+03 1.058506902947619210e+03 -6.718668545985633500e+01 -4.991053055140718953e-01 -6.634171088856493270e+01 -1.391282338136004437e+00 3.514816096408983981e+01 3.072003523006237857e-02 2.074021814881512882e-01 1.458870257838418560e-01
1.078500000000000000e+03 1.186360041338508381e+03 -7.598072458027994003e+01 1.741723337524898163e+00 -7.837831864365341517e+01 2.835169574226013567e-01 2.527312118568163868e+01 -3.897295682344743550e-01 2.456255076133073423e-01 9.466311964356449726e-02
1.114500000000000000e+03 1.237155106028543969e+03 -6.238725663922837583e+01 1.526026212617631606e-01 -6.051767919010063679e+01 1.898788118280953507e-01 1.735265993438314780e+01 1.394627305847052356e-01 1.218011168954907242e-01 -5.455541639471633841e-02
