# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 1.847875063194695031e+03 -7.212907448873211003e+00 1.326755780298327636e-01 -7.212907448873211003e+00 1.326755780298327636e-01 3.472788849334440542e-01 -6.028345018353776022e-03 -6.028345018353779491e-03 -5.305501330407963803e-03
1.065000000000000000e+02 2.922934684042839308e+03 -2.814395967508642116e+01 8.266217983619339460e-01 -2.814395967508642116e+01 8.266217983619339460e-01 8.410857737082159113e-01 -9.002731354439028402e-03 -9.002731354439024933e-03 -5.036782351756796498e-03
1.425000000000000000e+02 4.036749128456812741e+03 -4.449983779000000084e+01 -2.278389327700162115e-01 -4.449983779000000084e+01 -2.278389327700162115e-01 1.107419040194445259e+00 2.502874091541560774e-03 2.502874091541559907e-03 -7.280966594169404477e-03
1.785000000000000000e+02 5.299139048813118279e+03 -3.639759258096248828e+01 -4.156569328960630916e-01 -3.639759258096248828e+01 -4.156569328960630916e-01 8.206275787990695569e-01 2.251399519479448802e-02 2.251399519479449496e-02 2.477994752170697285e-02
2.145000000000000000e+02 5.724504189916511677e+03 6.799591264927956402e+00 -7.734740358261743554e-01 6.799591264927956402e+00 -7.734740358261743554e-01 7.799896198360138921e-01 -2.218787014790123135e-02 -2.218787014790123135e-02 1.437178011933390627e-02
2.505000000000000000e+02 5.459470586496086980e+03 6.325349154336937829e+01 -1.175753510085557174e+00 6.325349154336937829e+01 -1.175753510085557174e+00 2.527468451332167021e+00 -9.487503657285826023e-03 -9.487503657285820818e-03 5.879293694490272254e-02
2.865000000000000000e+02 4.434242764293299842e+03 1.067936295377739384e+02 6.253811492436680552e-01 1.067936295377739384e+02 6.253811492436680552e-01 6.882197133197374583e+00 3.091196164643824837e-02 3.091196164643824490e-02 4.096784296187897662e-02
3.225000000000000000e+02 3.320096689097967555e+03 1.154160596239828322e+02 -2.101368269170523218e-01 1.154160596239828322e+02 -2.101368269170523218e-01 1.293145397856616441e+01 4.828480159636643065e-02 4.828480159636643759e-02 1.895269355367062286e-02
3.585000000000000000e+02 2.316982757080754254e+03 7.926400762353804907e+01 5.903512334124958461e-01 7.926400762353804907e+01 5.903512334124958461e-01 1.938809731787542034e+01 5.069465025821556781e-02 5.069465025821557475e-02 3.579108503302511068e-02
3.945000000000000000e+02 1.812953947539847604e+03 1.221773984695093951e+01 -3.506942462168946006e-01 1.221773984695093951e+01 -3.506942462168946006e-01 2.179322168778085000e+01 5.385630377635212962e-02 5.385630377635214350e-02 6.278275088996879139e-02
4.305000000000000000e+02 1.768555500597429500e+03 -5.064187447814145315e+01 4.971285980900047585e-02 -5.064187447814145315e+01 4.971285980900047585e-02 1.929664736406630965e+01 -2.558453210315699000e-02 -2.558453210315698306e-02 2.801705527035350946e-02
4.665000000000000000e+02 2.170750782858640832e+03 -7.466775852220162335e+01 3.214189449814545130e-01 -7.466775852220162335e+01 3.214189449814545130e-01 1.353540066758744587e+01 1.639061960177459060e-02 1.639061960177459060e-02 8.692737582917203776e-02
5.025000000000000000e+02 2.486365558003190472e+03 -5.717172968787194520e+01 4.997244872005576766e-01 -5.717172968787194520e+01 4.997244872005576766e-01 8.227599342903452850e+00 -4.218276427927316469e-02 -4.218276427927312305e-02 8.006042371601422569e-02
5.385000000000000000e+02 2.616315413980682479e+03 -1.394881052624219109e+01 2.532058845135579106e-01 -1.394881052624219109e+01 2.532058845135579106e-01 7.622896825842702562e+00 7.646336797045398537e-04 7.646336797045389863e-04 6.989332291711258804e-02
5.745000000000000000e+02 2.454005449004622278e+03 2.120617260524995018e+01 -3.791813461323868539e-01 2.120617260524995018e+01 -3.791813461323868539e-01 1.313525074747668064e+01 3.230903101905299724e-02 3.230903101905299724e-02 7.273691571886445328e-02
