# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 1.686455347224945854e+03 -9.832518508466996821e+00 3.535391739504352593e+00 -7.904619402949772500e+00 3.225595135027339744e+00 3.388064163164588583e-01 -2.442744432467751706e-02 -8.262225151361291334e-03 -8.123844315705256933e-03
1.065000000000000000e+02 2.858390137550090913e+03 -2.474038440485609414e+01 -2.019400261634615390e+00 -2.589803417776683858e+01 -1.339791160805343218e+00 7.680886520558884989e-01 4.883400563878929901e-02 -2.681226726623266512e-02 -6.067338372954362083e-03
1.425000000000000000e+02 4.152986739324069276e+03 -4.592110879296083681e+01 2.325860855211656197e+00 -4.468573765624248040e+01 9.205900002883211641e-01 1.067343224662677725e+00 -5.578835800746896612e-03 7.560248809870727220e-03 -4.230680499665723932e-02
1.785000000000000000e+02 5.160139721987082339e+03 -3.792370856810964597e+01 6.755965822829042011e-01 -3.290034034803255736e+01 1.487633836999394887e+00 8.766500779887747008e-01 -3.688003121566910125e-02 1.947426798546804741e-02 3.835506309778757839e-02
2.145000000000000000e+02 5.470320614854806990e+03 5.070538686432481512e+00 4.271182514121974805e+00 4.692964485404052866e+00 -7.512572361494225248e-01 7.914898273475226009e-01 -1.370815326501750864e-02 3.087363082046627044e-02 4.877118275566764971e-02
2.505000000000000000e+02 5.481770155582838925e+03 6.455087037791031435e+01 -2.453949772298724241e+00 6.476752817754586999e+01 3.018672977025420034e-01 2.534453305730564932e+00 2.486937845361820651e-02 4.985656817684224612e-02 -3.712373661581217475e-03
2.865000000000000000e+02 4.670272510665203299e+03 1.155175127193259357e+02 4.068846239989555302e-01 1.173480660922798222e+02 1.588126257194362179e+00 7.015235802777473495e+00 5.536445282376952631e-02 -2.305293665717784296e-02 2.654872214907151584e-02
3.225000000000000000e+02 3.329346644947258028e+03 1.204763209181110852e+02 -1.530982069413611146e+00 1.160753480194090628e+02 1.760734554371919947e+00 1.344038639072000940e+01 -5.682704222882141443e-02 2.597402038905845950e-02 2.451868051057889270e-02
3.585000000000000000e+02 2.286252479455338289e+03 7.832993014475968607e+01 6.365729768860934890e-01 7.338027015120640328e+01 1.424177282294075697e-01 1.911745257561583600e+01 -4.552953247416227645e-02 7.793396066229771324e-02 1.074749774177754663e-01
3.945000000000000000e+02 1.809667173455339935e+03 1.062184836358762041e+01 -1.347364011827518304e+00 8.654187212252558936e+00 -1.468323307364563790e-01 2.167356001580028391e+01 2.439628220494922603e-02 -3.650946699081079189e-02 9.100022792959058804e-02
4.305000000000000000e+02 1.751215448817915103e+03 -4.646495470068529698e+01 2.051530904554010881e+00 -4.723889184969097954e+01 1.352137787355879972e+00 1.928981977399316960e+01 -1.052228870153303769e-01 -5.824621126781003022e-02 3.449685164893964012e-02
4.665000000000000000e+02 2.175148093729787433e+03 -7.360046455442883939e+01 7.693845319104283265e-01 -7.440908447344578747e+01 7.730509782645698102e-01 1.337795848599228776e+01 -4.289373819264571952e-02 3.784259256879733690e-02 8.298816524283704477e-02
5.025000000000000000e+02 2.456762616938638985e+03 -5.673516502454765487e+01 -3.325358831893256983e-01 -5.219542006187973016e+01 9.083816843570396982e-02 8.093255992559225120e+00 6.477175861544996749e-02 -2.969220126833830783e-02 9.422676830777768076e-02
