# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
2.700000000000000000e+01 1.314547628266306674e+03 1.124940810706324346e+00 1.909485462629947616e-01 5.003358616564487882e+00 5.231983859726186958e-01 2.982693040557273662e-02 3.572352354010853177e-03 1.654544329944397651e-02 -7.880008708043778967e-03
7.050000000000000000e+01 1.829696878266710428e+03 -6.175986120003809532e+00 -1.024517033108723441e+00 -2.291887889525486166e+00 2.940463521488201337e+00 3.168553890899057368e-01 4.896461712289831847e-02 3.004293006244353886e-02 -6.002055437354328164e-03
1.065000000000000000e+02 2.885532753221261828e+03 -2.577134682869723292e+01 1.530092160831539871e-01 -2.773194201165045314e+01 2.103698308692615981e+00 8.858079347768228473e-01 -1.010669325201327129e-02 1.182786103008743109e-02 1.004887435305476182e-02
1.425000000000000000e+02 4.258749964122440360e+03 -4.515290130360740761e+01 7.998787803826565845e-01 -4.572677846426059034e+01 -1.550523161679510764e+00 1.142842328039073152e+00 -5.156299248732619522e-02 -6.652187493184659288e-03 -1.078874122154978906e-03
1.785000000000000000e+02 5.182584449964383566e+03 -3.480062892166083088e+01 1.018067922143452986e-01 -3.401158967178111681e+01 3.072077875169153538e-01 8.042853830780325453e-01 2.208955495813316738e-02 2.719015016211633051e-02 -5.594416735301328825e-02
2.145000000000000000e+02 5.704160756787801802e+03 2.823884856837054258e+00 1.135685600072935397e+00 2.609765605499324792e+00 2.509594712080863710e-01 8.406939666417261314e-01 5.098400259310208182e-03 8.290940308673312720e-03 -9.354189201939210746e-03
2.505000000000000000e+02 5.291039666648759521e+03 6.183138315873353008e+01 1.885001266098175421e+00 6.192842464756972731e+01 1.215757973150694005e+00 2.458618121133716805e+00 -1.823055683920375009e-02 -1.967519166691589216e-02 3.785588770771762535e-02
2.865000000000000000e+02 4.536083161486609242e+03 1.119984642997779929e+02 5.370358858308871275e-01 1.070199930554292109e+02 -3.698829446943817656e-01 6.834581302187716645e+00 9.905698494597782455e-02 -7.503461017599777350e-02 3.819686846634716415e-02
3.225000000000000000e+02 3.363550224740781232e+03 1.157900295143284097e+02 9.281300129026543999e-01 1.133930241060761546e+02 -5.991100958385348063e-02 1.355533381497523493e+01 -3.109959719494368585e-02 -1.673260768396094694e-02 2.853888236508632034e-02
3.585000000000000000e+02 2.390713977968287509e+03 8.137645951068051886e+01 5.037500387645000854e-01 8.183532920274849687e+01 -9.299035832187130257e-01 1.948844792095496814e+01 1.481175444399702168e-01 -2.438744142105955803e-02 1.083078379387128337e-01
3.945000000000000000e+02 1.833489348488217274e+03 1.298703176925598868e+01 -8.753289440865577031e-01 1.379036942232538721e+01 -1.077127884323494156e+00 2.177433103272434067e+01 2.023095896328590826e-01 3.058667009767708500e-02 7.722672444338005149e-02
4.305000000000000000e+02 1.817888323529404261e+03 -4.737228035070297949e+01 -5.763485470776047448e-02 -4.894666607524452218e+01 -1.014152595789450606e+00 1.891938277915813771e+01 2.176877872863166030e-01 8.612351054429209785e-02 1.140335246117036606e-02
