# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
2.700000000000000000e+01 1.129738870505963405e+03 2.031789904644301537e+00 3.497252243579871411e-01 1.629665011834653177e+00 9.246066883527958025e-01 4.567088511765671210e-02 5.433290249364310792e-03 1.997358756741511761e-03 -4.435959821890247436e-03
7.050000000000000000e+01 1.824830468653016169e+03 -6.801849056412880401e+00 -7.016562787259206235e-02 -5.515302699345690840e+00 3.528738613124796641e-01 3.328200780483163701e-01 -8.481320321968502732e-03 -4.533405217096262742e-03 -1.646067534082148055e-03
1.065000000000000000e+02 2.774298320997018891e+03 -2.551797487635482042e+01 1.702783922241943859e-01 -2.481000722901581668e+01 5.225963928693890814e-01 8.277003881768605353e-01 2.462937328247438717e-02 1.690521819356472985e-02 1.097022039904436627e-02
1.425000000000000000e+02 3.988954116532984244e+03 -4.175025674343868332e+01 1.368622304852934679e+00 -4.177627380509882471e+01 1.210174040325870504e+00 1.051843897392485072e+00 2.691327239294417917e-03 -4.048409406301294033e-05 2.646372533025773480e-02
1.785000000000000000e+02 5.211162327275703319e+03 -3.552979887843456908e+01 -1.076749756005897174e+00 -3.477287263589681032e+01 -7.419357841450534563e-01 8.264599171680724332e-01 1.441172551743729463e-02 1.850894448893606117e-02 2.092533490951882860e-02
2.145000000000000000e+02 5.659020029321116454e+03 2.849924055271719325e+00 -1.792974244460152189e+00 3.311158839122968267e+00 -1.770813770807833087e+00 8.357556635173161164e-01 -1.289342780357548290e-02 -4.324989358684559922e-03 2.325554227635497767e-02
2.505000000000000000e+02 5.333191661407905485e+03 6.394682870945785425e+01 2.241553190008949703e-01 6.367692853564606281e+01 3.823358586634308942e-01 2.464738633725767514e+00 -1.344909768036193012e-02 -1.233720718387108914e-03 2.165153184800664571e-02
2.865000000000000000e+02 4.546828773706452012e+03 1.125952605501096713e+02 1.868533989868460754e+00 1.131120996707976190e+02 9.157265820772133580e-01 6.935812931216450039e+00 9.824317525349540725e-03 -2.754724248967234390e-02 2.003086362054625619e-02
3.225000000000000000e+02 3.338910187599673009e+03 1.171594548971198435e+02 1.340945491899513953e-01 1.166147409997284683e+02 -2.364822131249919024e-01 1.314779746924408599e+01 8.324882044832521144e-02 7.657295617888651429e-04 3.106770679311776640e-02
3.585000000000000000e+02 2.280853372811376175e+03 7.350562575354604178e+01 5.056298267838436056e-01 7.434024206285577918e+01 3.456745954439856550e-01 1.879640753933688302e+01 1.492577797439212893e-02 6.104900122826559597e-03 4.593924395289226970e-02
3.945000000000000000e+02 1.804284755427823711e+03 1.191748295277302816e+01 -1.205909913572381364e-01 1.143325182385070349e+01 -8.753071898624557867e-02 2.101224357659685182e+01 -1.791451984780353945e-02 3.555791498064235501e-02 3.669215001670764198e-02
