# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
2.700000000000000000e+01 1.076936700780834599e+03 1.789170233884069816e+00 3.694135164094652923e-02 1.789170233884069816e+00 3.694135164094652923e-02 4.318093124240222208e-02 4.990269940592989215e-04 4.990269940592976204e-04 -6.921432379623864393e-03
7.050000000000000000e+01 1.930351088906390032e+03 -5.550533102909112060e+00 3.488807446600433182e-01 -5.550533102909112060e+00 3.488807446600433182e-01 3.562936118378415840e-01 1.638004795204435482e-03 1.638004795204437217e-03 1.533700166904053939e-02
1.065000000000000000e+02 2.891349542387330075e+03 -2.891627352263827788e+01 7.722083843539776504e-01 -2.891627352263827788e+01 7.722083843539776504e-01 9.005991226982985598e-01 -1.214211410294393362e-02 -1.214211410294393188e-02 1.546755193559411906e-02
1.425000000000000000e+02 4.135006802389014410e+03 -4.421201958463194615e+01 -6.221430250667466799e-01 -4.421201958463194615e+01 -6.221430250667466799e-01 1.089048387074958546e+00 6.255934530044181610e-03 6.255934530044181610e-03 1.980621489972345106e-02
1.785000000000000000e+02 5.223444499828496191e+03 -3.642681393194880712e+01 -1.338408433431603206e-01 -3.642681393194880712e+01 -1.338408433431603206e-01 8.683062626433937226e-01 -1.528516917867434044e-02 -1.528516917867434738e-02 8.431213408199734333e-04
2.145000000000000000e+02 5.726079933133097256e+03 5.634203610308468946e+00 9.573653461844836010e-02 5.634203610308468946e+00 9.573653461844836010e-02 8.016334047645932159e-01 -8.418935861064380174e-03 -8.418935861064381909e-03 1.119548178747738730e-02
2.505000000000000000e+02 5.522422063318766050e+03 6.428790443931998766e+01 -7.315212977539714556e-01 6.428790443931998766e+01 -7.315212977539714556e-01 2.515414900678314414e+00 1.281390019287269311e-02 1.281390019287269658e-02 3.537185893894995159e-02
2.865000000000000000e+02 4.536887549879142171e+03 1.104939683506785144e+02 -1.014527599776214317e-01 1.104939683506785144e+02 -1.014527599776214317e-01 6.963305399818350061e+00 -3.026130673727380621e-02 -3.026130673727380621e-02 2.643836979462944534e-02
3.225000000000000000e+02 3.363079054726735194e+03 1.192350970880778078e+02 -5.372398763017665058e-01 1.192350970880778078e+02 -5.372398763017665058e-01 1.360528305344343636e+01 -1.130353487472697885e-02 -1.130353487472696844e-02 1.979220109484498141e-02
3.585000000000000000e+02 2.290404477889777809e+03 7.558969828681979664e+01 -4.276430792718231011e-01 7.558969828681979664e+01 -4.276430792718231011e-01 1.888989857288854424e+01 -9.397793797142181896e-03 -9.397793797142181896e-03 4.065002673618698520e-02
3.945000000000000000e+02 1.782200344093021386e+03 1.062004179173952423e+01 -5.426269391685804022e-01 1.062004179173952423e+01 -5.426269391685804022e-01 2.181277866514239960e+01 4.525028811463409351e-02 4.525028811463410044e-02 6.812942093703829027e-02
4.305000000000000000e+02 1.805591347143162238e+03 -4.560458051727315620e+01 -1.162978927302870114e+00 -4.560458051727315620e+01 -1.162978927302870114e+00 1.892049633638599815e+01 -2.856124384660684717e-02 -2.856124384660685064e-02 6.676706742625325430e-02
4.665000000000000000e+02 2.094710883350383028e+03 -7.112769610627196926e+01 -1.778508677684619010e-02 -7.112769610627196926e+01 -1.778508677684619010e-02 1.314405597920841728e+01 -8.859428256516629907e-03 -8.859428256516628172e-03 4.538918834074395087e-02
5.025000000000000000e+02 2.471216728857209091e+03 -5.606381362576976102e+01 4.670506633596645529e-01 -5.606381362576976102e+01 4.670506633596645529e-01 8.213380340745050745e+00 3.237990038002368232e-03 3.237990038002371701e-03 2.410604405182802459e-02
5.385000000000000000e+02 2.590148287840802368e+03 -1.364410777748908643e+01 -5.295112975753771822e-01 -1.364410777748908643e+01 -5.295112975753771822e-01 7.334508336220125990e+00 -4.896518026089712039e-02 -4.896518026089712039e-02 3.155706493644449412e-02
5.745000000000000000e+02 2.465627672898234778e+03 2.170255953943784277e+01 -2.432788893272834763e-01 2.170255953943784277e+01 -2.432788893272834763e-01 1.313032016459810514e+01 -1.982925178529619525e-02 -1.982925178529618138e-02 9.664475578985708137e-02
6.105000000000000000e+02 2.142299975042140886e+03 2.359526520841938435e+01 1.416555723356920649e-01 2.359526520841938435e+01 1.416555723356920649e-01 2.299562563062846721e+01 -6.711557623381358972e-02 -6.711557623381360360e-02 1.085333381200207226e-01
6.465000000000000000e+02 1.855982621198832476e+03 -1.287048711829967829e+01 -8.347120076377576026e-02 -1.287048711829967829e+01 -8.347120076377576026e-02 3.258213078514508254e+01 -2.052893857235956604e-02 -2.052893857235956257e-02 1.097941370244823328e-01
6.825000000000000000e+02 1.811581499758376822e+03 -6.497144468125264893e+01 1.189633407791684250e-01 -6.497144468125264893e+01 1.189633407791684250e-01 3.744454466385292335e+01 4.345524714397334953e-02 4.345524714397333566e-02 9.878438956508503455e-02
