# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
2.700000000000000000e+01 2.140348900366810540e+03 8.313130240866044574e+00 2.356897909921441325e+00 8.313130240866044574e+00 2.356897909921441325e+00 -8.375080476616529254e-03 -3.383228769212403425e-02 -3.383228769212404119e-02 -2.398014908332202905e-02
7.050000000000000000e+01 1.453347319238012915e+03 1.672720940219043051e+00 -6.362458603437049831e+00 1.672720940219043051e+00 -6.362458603437049831e+00 4.817597153899627060e-01 -2.953437646733795066e-02 -2.953437646733795413e-02 1.237873155665242531e-01
1.065000000000000000e+02 3.579028052195940290e+03 -2.744701651833880973e+01 -4.164248964784878382e+00 -2.744701651833880973e+01 -4.164248964784878382e+00 7.859145830811374855e-01 1.391070207428017624e-02 1.391070207428017277e-02 -1.185414780668715522e-02
1.425000000000000000e+02 4.153970698920469658e+03 -5.319530212081991749e+01 1.680335257535755300e+00 -5.319530212081991749e+01 1.680335257535755300e+00 1.150824876411256303e+00 2.235304721740733608e-02 2.235304721740733608e-02 2.587565973477844172e-02
1.785000000000000000e+02 4.796438430488695303e+03 -3.745067651399922681e+01 3.543133179967211888e+00 -3.745067651399922681e+01 3.543133179967211888e+00 9.194435731913903620e-01 1.139571331922655112e-01 1.139571331922655251e-01 -9.004422842867998433e-02
2.145000000000000000e+02 5.814535185705291951e+03 6.081242800408434235e+00 4.309590324928058713e-02 6.081242800408434235e+00 4.309590324928058713e-02 9.404067924845307402e-01 -1.311079669155851279e-01 -1.311079669155851279e-01 -3.390964673225473763e-02
2.505000000000000000e+02 5.418012952582504113e+03 6.458624334736907713e+01 7.137795378471556429e-01 6.458624334736907713e+01 7.137795378471556429e-01 2.486578577215773134e+00 -8.815786201608366568e-02 -8.815786201608361017e-02 -1.008097307053610198e-01
2.865000000000000000e+02 4.456357626524944862e+03 1.107355356839402134e+02 6.574416524646432558e-01 1.107355356839402134e+02 6.574416524646432558e-01 6.782343399456966182e+00 8.565669539945947042e-02 8.565669539945944266e-02 -1.113377011656744991e-01
3.225000000000000000e+02 3.431499904941191289e+03 1.197897204278123269e+02 2.369583652192174483e+00 1.197897204278123269e+02 2.369583652192174483e+00 1.332429935847557623e+01 4.955458508707340226e-02 4.955458508707340226e-02 9.480020190024182614e-02
3.585000000000000000e+02 2.302122923062307109e+03 7.420005695660749723e+01 9.852218079860317612e-01 7.420005695660749723e+01 9.852218079860317612e-01 1.908874841641777564e+01 -1.187586340000160307e-01 -1.187586340000160445e-01 6.138284306232476978e-02
3.945000000000000000e+02 1.914125778701725039e+03 9.783633592998135953e+00 -9.715609018686186538e-01 9.783633592998135953e+00 -9.715609018686186538e-01 2.172955991029841627e+01 -1.491425235032109997e-01 -1.491425235032109720e-01 8.155845054189969634e-02
4.305000000000000000e+02 1.894399096945756355e+03 -5.022708957090350168e+01 4.799819843122274388e-01 -5.022708957090350168e+01 4.799819843122274388e-01 1.881637774486053161e+01 -3.057436815695657034e-02 -3.057436815695654952e-02 -5.206046401809109186e-02
4.665000000000000000e+02 2.163238016315326149e+03 -7.380663989402528102e+01 3.815609254321897792e-01 -7.380663989402528102e+01 3.815609254321897792e-01 1.358525686967803381e+01 5.110698375623830281e-02 5.110698375623828893e-02 1.695522320664527571e-01
5.025000000000000000e+02 2.497808712424595797e+03 -5.731266027579536626e+01 -1.330370050094458412e+00 -5.731266027579536626e+01 -1.330370050094458412e+00 8.462666138084676604e+00 -1.728314998126853352e-01 -1.728314998126854185e-01 2.266564328850694671e-02
5.385000000000000000e+02 2.666902023693064621e+03 -1.023484647574920281e+01 5.475694750657944532e-02 -1.023484647574920281e+01 5.475694750657944532e-02 7.294157687018729241e+00 8.219020172777746769e-02 8.219020172777746769e-02 8.026105347002678025e-02
5.745000000000000000e+02 2.484969306786662855e+03 2.578955064842395473e+01 2.791796907580677889e+00 2.578955064842395473e+01 2.791796907580677889e+00 1.292497993455566174e+01 -2.275000426197679171e-02 -2.275000426197677089e-02 -2.824416653610696271e-01
6.105000000000000000e+02 2.143025089305172060e+03 2.450920091662253242e+01 -1.833091098070437130e+00 2.450920091662253242e+01 -1.833091098070437130e+00 2.235695178059967247e+01 -1.638295447123989113e-01 -1.638295447123988835e-01 5.994570529096636402e-02
6.465000000000000000e+02 1.870914633589609366e+03 -1.165761298443394622e+01 -2.513754222896082524e+00 -1.165761298443394622e+01 -2.513754222896082524e+00 3.190766923484111217e+01 -4.134052595272579289e-01 -4.134052595272578179e-01 1.532076516244276210e-01
6.825000000000000000e+02 1.851413411966056401e+03 -7.293978216268502024e+01 -4.382061227437256123e-02 -7.293978216268502024e+01 -4.382061227437258899e-02 3.778447763585356967e+01 1.888765502563476140e-01 1.888765502563476417e-01 -2.522403354347100279e-01
7.185000000000000000e+02 1.982606720867823697e+03 -1.190594411471073215e+02 6.777836059726374263e-01 -1.190594411471073215e+02 6.777836059726374263e-01 3.497767442864333276e+01 -6.702712570974950212e-02 -6.702712570974944661e-02 -4.208334231726922892e-01
7.545000000000000000e+02 2.264800966665391115e+03 -1.315476312768732043e+02 2.731944870588156160e+00 -1.315476312768732043e+02 2.731944870588156160e+00 2.691159992485303576e+01 -1.982152461034735191e-01 -1.982152461034736579e-01 2.455416936293255414e-01
7.905000000000000000e+02 2.551607325867793406e+03 -9.986862915045634281e+01 -1.580978715730180451e+00 -9.986862915045634281e+01 -1.580978715730180451e+00 1.759696342361680976e+01 3.124364239660618603e-01 3.124364239660617493e-01 6.632367178882055125e-02
8.265000000000000000e+02 2.485133583956478105e+03 -4.159548075061964312e+01 5.772903702587467434e-02 -4.159548075061964312e+01 5.772903702587467434e-02 1.233777278006795264e+01 4.647736724668351943e-02 4.647736724668351249e-02 2.191092963731988696e-02
8.625000000000000000e+02 2.294391342236865512e+03 1.659289736913699187e+01 -1.164508939511923913e+00 1.659289736913699187e+01 -1.164508939511923913e+00 1.499941685746340880e+01 1.587740894880599607e-01 1.587740894880599885e-01 -3.262176993907464628e-02
8.985000000000000000e+02 1.924035685548083620e+03 5.134682834037606369e+01 -3.176744324887884607e-01 5.134682834037606369e+01 -3.176744324887884607e-01 2.405990387217183724e+01 -6.617771955146667384e-02 -6.617771955146665996e-02 -1.937925452893610179e-01
9.345000000000000000e+02 1.518178284459942233e+03 5.290407692979017895e+01 -8.074561322402348251e-01 5.290407692979017895e+01 -8.074561322402348251e-01 3.401883209495697713e+01 9.996469655290514400e-02 9.996469655290515788e-02 3.857820593713973678e-01
9.705000000000000000e+02 1.178705592978576078e+03 1.359973211988566888e+01 -8.064475959624577417e-01 1.359973211988566888e+01 -8.064475959624577417e-01 4.142120790806502839e+01 1.406825876553289834e-01 1.406825876553289001e-01 5.334415975358498541e-01
