# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
2.700000000000000000e+01 1.474984316607623896e+03 4.043198589509757745e+00 -2.170094049636465794e+00 -1.848987940943082053e+00 -1.262427355135770313e+00 4.530578482021226788e-02 -1.439355030029505766e-02 4.514907832354997722e-03 4.909911025927328303e-03
7.050000000000000000e+01 1.494974489296710090e+03 -1.896005349586229016e+00 8.913715887947276650e-02 -1.331566930706989993e+01 -4.697576034208494900e-02 3.073508146920953532e-01 2.692940734898290056e-02 2.361841813285184277e-02 -3.751308431421045836e-02
1.065000000000000000e+02 2.887022698638947986e+03 -3.241413974336341397e+01 -1.391212784807275726e+00 -2.791373301402848028e+01 9.003164730827573070e-01 9.756390712858695746e-01 1.618391720312749998e-02 2.620753440691333397e-02 5.170125535760000668e-02
1.425000000000000000e+02 4.305185891999079104e+03 -4.655682746379955006e+01 -1.487648112017141422e+00 -4.466775502476154713e+01 -1.797951663766969688e+00 1.184030504183101851e+00 6.274368518630953073e-02 -3.792374215904409374e-02 5.212586126738023851e-02
1.785000000000000000e+02 5.156408853048108540e+03 -3.332263938687690796e+01 2.960151214852396517e+00 -3.304663229382848044e+01 9.201154308924827108e-01 8.040592405292975586e-01 -5.050272296183971887e-02 -1.660040717580469824e-02 3.185118796485016113e-02
2.145000000000000000e+02 5.752269591725294958e+03 2.565867643490525207e+00 1.081625758153057504e+00 7.550821053915344194e+00 -7.171714484493789676e-01 8.421284331606979645e-01 -3.419441418855136139e-02 -1.042759534735555882e-02 3.115736728373385417e-02
2.505000000000000000e+02 5.514631968462279474e+03 6.420104129927899805e+01 2.065170714090967863e+00 6.479125333168731515e+01 3.210756579256073273e-01 2.522199477192990980e+00 6.747811869396644346e-03 -2.251362351255509556e-02 2.317272912189981965e-02
2.865000000000000000e+02 4.554761924972130146e+03 1.102475760565989731e+02 -1.152759480767775013e+00 1.131520800677843397e+02 -1.078148688686781487e+00 6.970596231368666906e+00 -4.318495908706368458e-02 -2.596766619843094911e-02 -8.300330287016743566e-03
3.225000000000000000e+02 3.275549734730739146e+03 1.133810652682938382e+02 -9.565572032213955911e-01 1.084675790448319503e+02 1.130467768040666482e-01 1.333054840875618297e+01 1.310192591912148763e-02 1.769938607053815963e-02 -1.879623764047085033e-02
3.585000000000000000e+02 2.373347695697118070e+03 8.117597698760812364e+01 -1.860022512987398180e+00 7.879222696153541960e+01 -4.561652257936134047e-01 1.917490307951966244e+01 -1.092661846759419020e-01 3.568131303335793370e-02 9.184335402585674935e-02
