# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
2.700000000000000000e+01 1.142451920911285242e+03 1.102477719477736207e+00 1.868503755247896692e+00 1.908646408387307369e+00 -2.567328976743048052e+00 5.442510613163083211e-02 5.654583339673016629e-03 1.204083914354267190e-02 1.031029487128345620e-02
7.050000000000000000e+01 1.312736674812701494e+03 -9.090701978939005556e+00 4.601759733567675426e+00 -5.898669757421282078e-02 -3.061557651829560633e-01 3.587094269463789731e-01 -7.701046112180968961e-02 2.516104627794637019e-02 5.198713900423788947e-02
1.065000000000000000e+02 3.061607595075639438e+03 -2.824307540735045308e+01 -1.006452310993688259e+00 -3.125429209042593470e+01 -2.719582247220488913e-01 8.120076821389563548e-01 2.566241867533099880e-02 -6.510898221795892449e-02 7.306910140614383820e-02
1.425000000000000000e+02 4.277014901655042195e+03 -4.090004199683559705e+01 -1.551513113177828362e+00 -4.616576139074786056e+01 -6.167188547122897102e-01 1.056148807525034705e+00 9.771254316062192094e-04 -7.635168985846817712e-03 8.252389106844368327e-02
1.785000000000000000e+02 5.321163705936261067e+03 -3.929260548882369619e+01 -4.553462423208879395e-01 -3.643589554506939976e+01 -1.171291512243133992e+00 8.810394290191491118e-01 1.279594720124967513e-02 4.050497989599285975e-02 1.777928533014962176e-02
2.145000000000000000e+02 5.866892130287806140e+03 1.438165930748481536e+00 6.276038552384517466e-01 4.003523847924882695e+00 3.429398320623189722e+00 8.269012933647357233e-01 -6.918406503117594669e-03 2.117590462309797139e-02 -5.364902359414076144e-02
2.505000000000000000e+02 5.373269040387752284e+03 6.270764888712168528e+01 3.181572771010181100e+00 6.571318063236981288e+01 7.608401315665429543e-01 2.477016253395925016e+00 -2.572620113697835637e-02 1.264088617355162147e-02 -3.166204099674296835e-02
2.865000000000000000e+02 4.499315696534597009e+03 1.093392246448406553e+02 -1.061738640780082399e+00 1.091175561701186751e+02 9.137167414450657610e-01 6.831797230310343139e+00 -8.870532127378381870e-02 8.399715326411504035e-03 3.558582823129034789e-02
3.225000000000000000e+02 3.335347011419569299e+03 1.154936210059856023e+02 -2.158656069800372723e+00 1.185628257118000306e+02 1.319601329424177960e+00 1.307980194453023515e+01 -4.276081830392154670e-02 5.962175684441519546e-02 4.850864037604289691e-02
3.585000000000000000e+02 2.243834671700984472e+03 7.489327649046759916e+01 -6.121312770062486974e-01 7.059570350569093478e+01 3.665140617892788666e-01 1.953668725606069145e+01 -4.641230531365524159e-03 8.160680309904938534e-02 7.814699679093493889e-02
3.945000000000000000e+02 1.810594574851424795e+03 9.367650147809932548e+00 -7.626140225227791003e-01 8.536759616708422982e+00 -4.491522966823124907e-02 2.151837335420244557e+01 1.118652643911405287e-01 4.617768101695558618e-03 3.239422416961547369e-02
