# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
2.700000000000000000e+01 8.576610203465349969e+02 5.759181860592642366e+00 8.510831134403696652e+00 5.759181860592642366e+00 8.510831134403696652e+00 5.919694362877409716e-02 6.673533613083265301e-03 6.673533613083261831e-03 1.995655768319878551e-02
7.050000000000000000e+01 4.425438214252548278e+03 2.529387102431481793e-01 8.118474072336509195e+00 2.529387102431481793e-01 8.118474072336509195e+00 4.385344987518131621e-01 3.356606999775248179e-02 3.356606999775251648e-02 -5.639637202331199139e-02
1.065000000000000000e+02 1.814695847844665195e+03 -1.692345668208746190e+01 -1.277062476303381655e-01 -1.692345668208746190e+01 -1.277062476303381655e-01 8.691481344797493680e-01 1.289105672015296855e-01 1.289105672015297133e-01 7.879929925287711134e-02
1.425000000000000000e+02 4.180235021374056487e+03 -4.074941441503936801e+01 -1.124553562181178412e+00 -4.074941441503936801e+01 -1.124553562181178412e+00 1.129524280583610762e+00 -2.151999714701659933e-02 -2.151999714701660626e-02 -1.932682846948458044e-01
1.785000000000000000e+02 5.517382537135812527e+03 -3.848371036433452730e+01 6.774531888747924668e+00 -3.848371036433452730e+01 6.774531888747924668e+00 8.180703362582326665e-01 2.398642357173531858e-02 2.398642357173530471e-02 -4.841215880724212411e-02
2.145000000000000000e+02 5.644313656841235570e+03 5.927308061093588876e+00 -7.348438068381295540e-01 5.927308061093588876e+00 -7.348438068381295540e-01 8.956961537470973234e-01 2.851184612076008290e-02 2.851184612076007943e-02 2.477922881884155881e-01
2.505000000000000000e+02 5.337520871087041087e+03 6.142674344222741922e+01 4.124003724059843279e+00 6.142674344222741922e+01 4.124003724059843279e+00 2.443150201368407881e+00 2.181933074369152986e-02 2.181933074369151598e-02 -1.507486210606846788e-01
2.865000000000000000e+02 4.833205146882020017e+03 1.166575391032200173e+02 -1.695988378480356884e+00 1.166575391032200173e+02 -1.695988378480356884e+00 6.963798377620615376e+00 5.308078796220135759e-03 5.308078796220149637e-03 -5.820530315861444093e-02
3.225000000000000000e+02 3.389937810947302751e+03 1.222391620394874678e+02 -1.166016491058997850e+00 1.222391620394874678e+02 -1.166016491058997850e+00 1.372675619585339746e+01 6.313297151704065635e-02 6.313297151704057308e-02 -7.161237917636113781e-02
3.585000000000000000e+02 2.322855965000959259e+03 7.625349134976886489e+01 -9.540585774763299387e-01 7.625349134976886489e+01 -9.540585774763299387e-01 1.881928623245254784e+01 -9.560644738482595995e-02 -9.560644738482598770e-02 -9.045956495130748343e-02
3.945000000000000000e+02 1.786349180899147541e+03 1.027647851047376903e+01 -1.168079644820612550e+00 1.027647851047376903e+01 -1.168079644820612550e+00 2.138350490661949266e+01 -2.832062402515520549e-01 -2.832062402515521105e-01 -2.170544535913455225e-02
4.305000000000000000e+02 1.785430961684783824e+03 -5.375948250517129168e+01 -2.830677986151120873e+00 -5.375948250517129168e+01 -2.830677986151120873e+00 1.889030730508699207e+01 -1.878162135297690161e-01 -1.878162135297690161e-01 5.983189491723917008e-02
4.665000000000000000e+02 2.104837880415946074e+03 -7.298324625650360531e+01 -5.118910029065329992e-01 -7.298324625650360531e+01 -5.118910029065329992e-01 1.310596405447278379e+01 -3.827141683144334033e-02 -3.827141683144334727e-02 -1.098448514859969027e-01
5.025000000000000000e+02 2.464402073200230461e+03 -5.180544783603373560e+01 -1.600832256370877893e+00 -5.180544783603373560e+01 -1.600832256370877893e+00 7.920760930823715462e+00 -2.816225530375059405e-01 -2.816225530375059405e-01 1.362287526456897879e-01
5.385000000000000000e+02 2.588032204156425905e+03 -1.219224927140863990e+01 -2.011477311121366185e+00 -1.219224927140863990e+01 -2.011477311121366185e+00 7.374619201716019035e+00 -3.303916546601060045e-02 -3.303916546601062820e-02 3.652414591185223491e-01
5.745000000000000000e+02 2.441745509484721879e+03 2.087477907705607905e+01 -3.231621185020245868e-01 2.087477907705607905e+01 -3.231621185020245868e-01 1.317257248093316058e+01 -2.025955860315947488e-01 -2.025955860315948043e-01 1.725875951983633916e-01
6.105000000000000000e+02 2.125470162948822235e+03 1.878186970108235698e+01 2.517566691030539427e-01 1.878186970108235698e+01 2.517566691030539427e-01 2.270536455948447951e+01 -2.883176180311993186e-01 -2.883176180311993186e-01 -2.243642003676922861e-02
6.465000000000000000e+02 1.905966908968796361e+03 -9.706258652485894700e+00 8.804233530870830826e-02 -9.706258652485894700e+00 8.804233530870830826e-02 3.259073745640380082e+01 1.450607080651107050e-01 1.450607080651106495e-01 2.663688829137678682e-01
6.825000000000000000e+02 1.792224485739594911e+03 -6.719922442770911175e+01 2.695249327931739991e+00 -6.719922442770911175e+01 2.695249327931739991e+00 3.751245809652998275e+01 -1.030586191538225838e-01 -1.030586191538225560e-01 2.309323340020601190e-01
7.185000000000000000e+02 2.049344028703173535e+03 -1.206831035819221540e+02 6.962515134465061539e-01 -1.206831035819221540e+02 6.962515134465061539e-01 3.491509581201503920e+01 -1.336399634996647823e-01 -1.336399634996648655e-01 -1.030528155333262502e-01
7.545000000000000000e+02 2.273227483825207855e+03 -1.310514485182289945e+02 9.666088136140179587e-01 -1.310514485182289945e+02 9.666088136140179587e-01 2.660985299304338980e+01 -8.552879453015894973e-03 -8.552879453015881095e-03 -1.207780443287643363e-02
7.905000000000000000e+02 2.469816375952161252e+03 -1.059661995834704982e+02 1.105368268202696180e+00 -1.059661995834704982e+02 1.105368268202696180e+00 1.811353742232690323e+01 -4.422262000251671599e-01 -4.422262000251670488e-01 5.349757282874901820e-01
8.265000000000000000e+02 2.539852426774907599e+03 -3.937332545103386394e+01 2.282463338987688939e+00 -3.937332545103386394e+01 2.282463338987688939e+00 1.235496525482593277e+01 4.668273975132768844e-02 4.668273975132768150e-02 2.836689567095500020e-01
8.625000000000000000e+02 2.383799169239543062e+03 1.695323753038640646e+01 2.122112487033795958e+00 1.695323753038640646e+01 2.122112487033795958e+00 1.542645922416250670e+01 4.333874598689825552e-02 4.333874598689823471e-02 -1.814041255000702624e-01
8.985000000000000000e+02 1.990617692686465716e+03 5.701122145088692150e+01 -2.019136836685800684e+00 5.701122145088692150e+01 -2.019136836685800684e+00 2.308909606263868142e+01 -2.289923766350085432e-01 -2.289923766350084600e-01 -1.503422497293445959e-01
9.345000000000000000e+02 1.525198373469715989e+03 5.443205987903726850e+01 1.022636805368893897e-01 5.443205987903726850e+01 1.022636805368893897e-01 3.342692697542081959e+01 6.617913519727973426e-02 6.617913519727976202e-02 1.510713170644444603e-01
9.705000000000000000e+02 1.222860942519753280e+03 1.346266027923844177e+01 -2.068324928005399688e+00 1.346266027923844177e+01 -2.068324928005399688e+00 4.067247195806135807e+01 -5.890334874441870150e-02 -5.890334874441864599e-02 1.921824817906803151e-01
1.006500000000000000e+03 1.074628394552401687e+03 -3.668665635789194113e+01 9.329748099209298484e-01 -3.668665635789194113e+01 9.329748099209298484e-01 4.230667983574897306e+01 4.497485188028038650e-02 4.497485188028055303e-02 1.353980750987911486e-01
1.042500000000000000e+03 1.112643620681527182e+03 -6.971444374435735369e+01 1.158552250678849482e+00 -6.971444374435735369e+01 1.158552250678849482e+00 3.480156600099829944e+01 -2.145228061746922155e-01 -2.145228061746921044e-01 3.682572374968307582e-01
1.078500000000000000e+03 1.215439650579010049e+03 -7.801330971222751032e+01 2.026156045112556203e+00 -7.801330971222751032e+01 2.026156045112556203e+00 2.577851093472227362e+01 -1.095407853237970186e-02 -1.095407853237970186e-02 -9.170519212755775043e-03
1.114500000000000000e+03 1.267724708169614587e+03 -5.875818838544329736e+01 -2.902058080110824889e+00 -5.875818838544329736e+01 -2.902058080110824889e+00 1.709107664846128571e+01 1.162151945025929195e-01 1.162151945025929195e-01 4.874426616491963071e-01
1.150500000000000000e+03 1.261989244684923960e+03 -3.161025190874132562e+01 2.028272021312608420e+00 -3.161025190874132562e+01 2.028272021312608420e+00 1.339697649319057504e+01 -3.049572715758308572e-01 -3.049572715758309682e-01 -7.329460778430178791e-02
1.186500000000000000e+03 1.153770774495568276e+03 -3.147203895348576808e+00 -9.110004849582920006e-01 -3.147203895348576808e+00 -9.110004849582920006e-01 1.554637688157124131e+01 -2.501206933402138066e-01 -2.501206933402137511e-01 7.315226371056161858e-02
1.222500000000000000e+03 9.879918882741487778e+02 6.628564359582847842e+00 9.276935869214347763e-01 6.628564359582847842e+00 9.276935869214347763e-01 2.077795086378177203e+01 1.629737123401258092e-01 1.629737123401258092e-01 1.239954009927131534e-01
1.258500000000000000e+03 8.529494636739403859e+02 -2.999199148010818661e+00 -1.554098906054748319e+00 -2.999199148010818661e+00 -1.554098906054748319e+00 2.834148216337916182e+01 -6.674142321154843960e-02 -6.674142321154845348e-02 1.711237471303651836e-01
1.294500000000000000e+03 7.768359382542606681e+02 -2.567180680807978632e+01 -5.197235838337165015e-02 -2.567180680807978632e+01 -5.197235838337165015e-02 3.125272084383485094e+01 1.910992445337424406e-01 1.910992445337423851e-01 6.166098253868984060e-03
1.330500000000000000e+03 7.914108278954686284e+02 -5.217600221111265313e+01 -6.147779578432601699e-01 -5.217600221111264602e+01 -6.147779578432601699e-01 2.852993378277379577e+01 -8.548683510366397731e-02 -8.548683510366394955e-02 -2.649570794519033323e-01
1.366500000000000000e+03 8.328465883520105990e+02 -5.971335569176289226e+01 1.282827308990407866e+00 -5.971335569176289226e+01 1.282827308990407866e+00 2.398678784316022572e+01 -2.554688089928660588e-01 -2.554688089928660588e-01 -4.939718240331884141e-02
1.402500000000000000e+03 8.606374114473109103e+02 -5.493859566886757761e+01 -2.622660961533291868e-01 -5.493859566886757761e+01 -2.622660961533291868e-01 1.706378938205018869e+01 -1.939408826542443898e-01 -1.939408826542444175e-01 9.699158449421982353e-02
1.438500000000000000e+03 8.663636313827669255e+02 -3.593891435030396053e+01 -7.691007084816980921e-01 -3.593891435030396053e+01 -7.691007084816980921e-01 1.256349418496951742e+01 2.806194708166517837e-01 2.806194708166517282e-01 1.269454056455312785e-01
1.474500000000000000e+03 8.250415960627864251e+02 -1.116273804414037585e+01 1.655852843478863079e+00 -1.116273804414037585e+01 1.655852843478863079e+00 1.136900280684941400e+01 -3.491658373440562624e-01 -3.491658373440562624e-01 8.422796871623445050e-03
1.510500000000000000e+03 7.115763265381003748e+02 1.063770664953660017e+00 1.298229684415145524e+00 1.063770664953660017e+00 1.298229684415145524e+00 1.398223154789685907e+01 4.095334346685158833e-01 4.095334346685159943e-01 3.846339229289297834e-01
1.546500000000000000e+03 6.167762712089826209e+02 5.925080704972483403e+00 2.394129776328092429e+00 5.925080704972483403e+00 2.394129776328092429e+00 1.708310464268730300e+01 1.646803605110012669e-01 1.646803605110012392e-01 5.506121958693110940e-02
