# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
2.700000000000000000e+01 1.166385266734333527e+03 1.498423999233919002e+00 1.702732904678220249e-01 1.033206791592381490e+00 1.464528592568830889e-01 2.902598789025122306e-02 2.999003386444234771e-03 2.661032451705366061e-03 8.830369421661172363e-03
7.050000000000000000e+01 2.135889668874917788e+03 -7.706912357986782425e+00 6.691352680021295241e-02 -7.405760184343373353e+00 -6.583696053308430995e-01 3.698561538979174834e-01 1.495739399923772320e-02 2.659972482878054933e-02 -1.744860857289122491e-02
1.065000000000000000e+02 2.964530919745495794e+03 -2.721249374655109676e+01 1.296026748218559010e+00 -2.754492479729248089e+01 1.001966646146320583e-01 8.408167546368087164e-01 2.304089013940188030e-02 5.386011317492635057e-03 8.116736005511427515e-03
1.425000000000000000e+02 4.079545853058214107e+03 -4.393964788268631594e+01 -8.862392224183897049e-01 -4.419321783929241576e+01 -2.010940390843444781e-01 1.085698473605051007e+00 1.362533967581584099e-02 3.116069684503048817e-03 -1.106284930554146673e-02
1.785000000000000000e+02 5.329923879995689276e+03 -3.453429286377609486e+01 1.207012563458656595e+00 -3.481019627979186737e+01 -1.906975630673246602e-01 8.195564463984781334e-01 -5.291973132203242440e-03 7.310965709092249326e-03 3.515808314568757281e-02
2.145000000000000000e+02 5.717840985430046203e+03 3.913894612878310753e+00 6.340640704049499421e-01 3.658776214379244607e+00 9.613453151042801181e-01 7.678239703384114323e-01 -3.091759071770719923e-03 2.732402619913820892e-03 8.063545659839251034e-03
2.505000000000000000e+02 5.440664276159126530e+03 6.394606721821319439e+01 4.374993465891943156e-01 6.497296767355787495e+01 2.630843218604407285e-01 2.572457580804630162e+00 -6.521468090525950334e-04 2.784616359760268625e-03 3.082243180861061332e-02
2.865000000000000000e+02 4.434949188610469719e+03 1.104597513193283902e+02 8.519871976835420302e-01 1.109692415561130758e+02 -4.352472460741844962e-02 6.900357484370569949e+00 2.095611575608258975e-02 2.358754097232079044e-02 1.876485960212804019e-03
3.225000000000000000e+02 3.226381284470434366e+03 1.139095717465662716e+02 4.596238718426371439e-01 1.139095350955672359e+02 -4.986204203470482321e-01 1.358603563909951895e+01 1.779443365629330975e-04 2.760911271488267205e-03 1.885142187642571687e-02
3.585000000000000000e+02 2.308597328104169264e+03 7.794445175750242072e+01 5.212712047563317075e-01 7.824376412379220369e+01 -2.231636307601815028e-01 1.912208085530553348e+01 1.753121438948357369e-02 -1.510057513802244220e-02 8.498583556206126821e-02
3.945000000000000000e+02 1.779398529694873332e+03 9.533131738976475589e+00 -1.240411368162148455e-02 1.007364314559313812e+01 -2.079844718839566620e-01 2.150047496731844632e+01 2.227187794763723153e-02 2.077579053038562662e-03 5.957192863585916015e-02
4.305000000000000000e+02 1.789070875247980211e+03 -4.513578455406879897e+01 -6.247883967759092563e-03 -4.543478453592521049e+01 2.001892451213362900e-01 1.860386820617288350e+01 -6.558400681849001213e-02 1.779829582634333968e-02 2.838545453258966428e-02
