# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 1.895021890302815109e+03 -8.075178006876949866e+00 7.561561641104871390e-01 -8.075178006876949866e+00 7.561561641104871390e-01 3.509227398567689726e-01 6.609013881455773343e-03 6.609013881455777679e-03 -8.448027270669516628e-03
1.065000000000000000e+02 2.971209793815913144e+03 -2.653409879520487991e+01 -7.593097940425366787e-02 -2.653409879520487991e+01 -7.593097940425366787e-02 8.433161342039946495e-01 -1.016468537528711358e-02 -1.016468537528710837e-02 1.262603968398373806e-03
1.425000000000000000e+02 4.137307373187060875e+03 -4.787394671792181100e+01 2.065345953448164962e-01 -4.787394671792181100e+01 2.065345953448164962e-01 1.148612997042018913e+00 1.115981416162830676e-02 1.115981416162830503e-02 4.295865400640783843e-03
1.785000000000000000e+02 5.302805504002783891e+03 -3.595119467779979772e+01 1.463427436984992225e+00 -3.595119467779979772e+01 1.463427436984992225e+00 8.217861324945926471e-01 2.224903744059692628e-03 2.224903744059699567e-03 2.018446561632739056e-02
2.145000000000000000e+02 5.815154626437317347e+03 4.204823892564175658e+00 -4.126852970513992247e-01 4.204823892564175658e+00 -4.126852970513992247e-01 8.597544690011934554e-01 -1.951237480472124697e-02 -1.951237480472124697e-02 1.574592028120151699e-02
2.505000000000000000e+02 5.446190977189658042e+03 6.214118073319961866e+01 -8.372277629689414136e-01 6.214118073319961866e+01 -8.372277629689414136e-01 2.540800164023995222e+00 -1.919927160469302174e-02 -1.919927160469302174e-02 1.662635036655544726e-02
2.865000000000000000e+02 4.548719576393330499e+03 1.091873254394808725e+02 4.054980226908976304e-01 1.091873254394808725e+02 4.054980226908976304e-01 6.897442094235402443e+00 -1.335634000598921733e-02 -1.335634000598922080e-02 2.536363297358040433e-02
3.225000000000000000e+02 3.380086233923569580e+03 1.168620826809331703e+02 -6.569688692188602186e-01 1.168620826809331703e+02 -6.569688692188602186e-01 1.340938636925619321e+01 -3.642230212987816740e-02 -3.642230212987817434e-02 5.775812799292225075e-02
3.585000000000000000e+02 2.357396359946916164e+03 7.492919957491695016e+01 -6.997751721489355869e-01 7.492919957491695016e+01 -6.997751721489355869e-01 1.880822013857515884e+01 -1.264548190072575448e-02 -1.264548190072576142e-02 3.564456924541282989e-02
3.945000000000000000e+02 1.844080724085680686e+03 9.705558114121167534e+00 -2.798707271098877514e-01 9.705558114121167534e+00 -2.798707271098877514e-01 2.173707335620737169e+01 -7.445548540788592129e-02 -7.445548540788596292e-02 5.126445595030643121e-02
4.305000000000000000e+02 1.768868119360989112e+03 -4.528350706436282991e+01 1.097909661062765746e-01 -4.528350706436282991e+01 1.097909661062765746e-01 1.916795618644868071e+01 -3.491707937371162172e-03 -3.491707937371162605e-03 5.042085060612060826e-02
4.665000000000000000e+02 2.104997065071039742e+03 -7.406004946355037077e+01 -4.313686019609032363e-02 -7.406004946355037077e+01 -4.313686019609032363e-02 1.376987328315834169e+01 7.584218460589657769e-03 7.584218460589662106e-03 6.274846700775880970e-02
5.025000000000000000e+02 2.395563452523757860e+03 -5.416454039445024193e+01 -2.062898601546208077e-01 -5.416454039445024193e+01 -2.062898601546208077e-01 8.208638166926968793e+00 3.500134595691184458e-02 3.500134595691180989e-02 6.524611311162493987e-02
5.385000000000000000e+02 2.602352373044254364e+03 -1.152477018904453132e+01 -2.349508108824836239e-01 -1.152477018904453132e+01 -2.349508108824836239e-01 7.264364872753589886e+00 1.124168544621384144e-02 1.124168544621383277e-02 7.726700783592856114e-02
5.745000000000000000e+02 2.493368380975903165e+03 2.270913634404467984e+01 -2.886536849617395428e-01 2.270913634404467984e+01 -2.886536849617395428e-01 1.295308365911270698e+01 1.979941715094126267e-02 1.979941715094126961e-02 6.858162338715503847e-02
6.105000000000000000e+02 2.140485407532482441e+03 2.640301929853243834e+01 2.907227980744337970e-01 2.640301929853243834e+01 2.907227980744337970e-01 2.305718272045863415e+01 -6.839809596162148286e-02 -6.839809596162144123e-02 8.967407650750422454e-02
6.465000000000000000e+02 1.910346491702573530e+03 -1.271821016789833081e+01 -7.072295573926135059e-03 -1.271821016789833081e+01 -7.072295573926135059e-03 3.313225491997961569e+01 -3.809624081640194254e-02 -3.809624081640192866e-02 7.420826806585063828e-02
6.825000000000000000e+02 1.826376834789772147e+03 -7.035838400524032465e+01 2.468255521801799302e-01 -7.035838400524032465e+01 2.468255521801799302e-01 3.822196836514155649e+01 -4.104265717317610862e-02 -4.104265717317611556e-02 7.236910310115710065e-02
7.185000000000000000e+02 1.984390943338662964e+03 -1.164453995564812629e+02 9.306666997839128097e-01 -1.164453995564812629e+02 9.306666997839128097e-01 3.416582365115296227e+01 -2.386063329138922440e-02 -2.386063329138921746e-02 7.819858488890804593e-02
7.545000000000000000e+02 2.278713998138873649e+03 -1.347236614762529712e+02 -5.168327157276766393e-01 -1.347236614762529712e+02 -5.168327157276766393e-01 2.713854422800465471e+01 -5.576512241141953242e-03 -5.576512241141952375e-03 7.230876388775653307e-02
7.905000000000000000e+02 2.504651977755244388e+03 -1.018971869420460052e+02 -5.138898484066747319e-01 -1.018971869420460052e+02 -5.138898484066747319e-01 1.768899791186711568e+01 3.014890784086263903e-02 3.014890784086263209e-02 1.391644168630980782e-01
8.265000000000000000e+02 2.494765777259769948e+03 -4.084341533819457482e+01 7.945841278074605718e-01 -4.084341533819457482e+01 7.945841278074605718e-01 1.286498843452351615e+01 -5.557663676623399163e-02 -5.557663676623399163e-02 4.584541705505210812e-02
8.625000000000000000e+02 2.330145910153032673e+03 2.045885193116577838e+01 2.219396654462968410e-01 2.045885193116577838e+01 2.219396654462968410e-01 1.502029866701024119e+01 -1.610334893214207183e-02 -1.610334893214206836e-02 1.297021783278267948e-01
8.985000000000000000e+02 1.899341543853518488e+03 5.247487701447390407e+01 6.218992605972695209e-03 5.247487701447390407e+01 6.218992605972695209e-03 2.397725572206357825e+01 1.340013423075483434e-01 1.340013423075482879e-01 1.025819469975471215e-01
9.345000000000000000e+02 1.527199599360765660e+03 5.050925014554693604e+01 -3.215440803893730992e-01 5.050925014554693604e+01 -3.215440803893730992e-01 3.401354464320452564e+01 -1.113345979651379630e-01 -1.113345979651380324e-01 1.582644751789326343e-01
9.705000000000000000e+02 1.209557895546028021e+03 1.544985708198342245e+01 -6.309115145866979191e-01 1.544985708198342245e+01 -6.309115145866979191e-01 4.130654980778011520e+01 -9.259196307762834754e-02 -9.259196307762837530e-02 9.402225603238699436e-02
1.006500000000000000e+03 1.064122617870999193e+03 -3.252555016927407650e+01 -2.681600368381662491e-01 -3.252555016927407650e+01 -2.681600368381662491e-01 4.107786545740804485e+01 3.781018982923711053e-02 3.781018982923714522e-02 9.868807504109747275e-02
1.042500000000000000e+03 1.080082639678047144e+03 -6.855502099672042959e+01 3.733110222722131333e-01 -6.855502099672042959e+01 3.733110222722131333e-01 3.495374233640121275e+01 1.992625990270034675e-02 1.992625990270034675e-02 -1.961553252235434183e-02
1.078500000000000000e+03 1.162536706996988642e+03 -7.737240895628556814e+01 9.356103409980054408e-03 -7.737240895628556814e+01 9.356103409980054408e-03 2.521713837418569071e+01 3.511617670062149033e-02 3.511617670062147645e-02 1.522994354255723659e-01
