# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
2.700000000000000000e+01 7.213081486685116488e+02 -3.127968140734710412e-01 -3.465408706906172864e-01 1.106396608867909359e+00 1.146817799066532695e+00 1.259431683800922575e-02 -1.087130688792413251e-03 9.425114521683842020e-03 3.061001441262144185e-02
7.050000000000000000e+01 1.787708281854738743e+03 -1.693157817246236485e+00 4.657270729102135576e+00 -1.094055168411729895e+01 7.340592180251395149e-01 4.193238794084480636e-01 -5.355577204832279170e-02 -6.270763375923815025e-03 1.518095387223866374e-02
1.065000000000000000e+02 2.442817777006102460e+03 -2.599695344923845397e+01 1.433492239227485587e+00 -2.113214677322689283e+01 5.896234738721008561e+00 7.772269212602630484e-01 -8.717976761982715317e-03 -2.615377789506614231e-02 5.482617915051141155e-02
1.425000000000000000e+02 4.153074533596321089e+03 -4.659316611242756778e+01 2.105098585734430650e+00 -4.624739727501258102e+01 6.662278772708085661e-03 1.022522404080650649e+00 -5.305336131333990290e-02 -1.687345768294802595e-02 2.228506978469914357e-03
1.785000000000000000e+02 5.228983978014190143e+03 -3.333299827268668025e+01 1.317331634436177623e+00 -3.507694338904650522e+01 1.055367302730063850e+00 7.981722864953104679e-01 3.849612929470624251e-02 -2.525687701015027348e-02 1.436464426242801094e-02
2.145000000000000000e+02 5.694107857717504885e+03 6.531506613071171863e+00 1.740202483673419787e-01 3.768730211704497179e+00 1.229222573184722611e+00 7.987898621166391600e-01 -1.297296161567894693e-02 4.882244510738122101e-02 3.271303476019638001e-02
2.505000000000000000e+02 5.478894020086589080e+03 6.481748798232069930e+01 9.785759563965064078e-01 6.637020130488480163e+01 2.937338299129340635e-01 2.586461588210951401e+00 -2.877984483268473254e-02 9.145078950635389045e-03 1.716141046448645818e-02
2.865000000000000000e+02 4.595560109196779194e+03 1.170454465207361920e+02 -2.769968206860740523e+00 1.136786940493085041e+02 -5.680604002053327717e-01 7.096609818460646757e+00 -1.061637530468424601e-01 6.959422172455956290e-02 2.049328529480930194e-02
3.225000000000000000e+02 3.259253260090961248e+03 1.175473428958049738e+02 4.757689648939771865e-01 1.157289601763917233e+02 8.925802024616030783e-01 1.347284433319748587e+01 -6.821146317993467822e-02 7.614717955890919210e-02 1.117825469004739142e-01
3.585000000000000000e+02 2.256221335438200185e+03 7.586975000999940733e+01 -2.215366413274120205e+00 7.544460535573104210e+01 5.470706839783534559e-01 1.933438108801104960e+01 8.714569783924362711e-02 4.842413541292650558e-02 -1.675132786225045495e-02
3.945000000000000000e+02 1.803203010892108068e+03 7.782384294926945500e+00 -1.001532620784121308e-01 1.073845778498121994e+01 6.694221145912659932e-01 2.152303958960160202e+01 -1.806247771606869779e-01 9.388190079426469992e-02 2.985498319661947925e-02
4.305000000000000000e+02 1.822487215103226390e+03 -4.466211633965831140e+01 -6.966020389127294266e-01 -4.721899447981741105e+01 -2.645405694029507870e+00 1.898863895858432471e+01 4.507686117075748733e-02 2.866925748050378614e-02 1.310010079832595875e-01
4.665000000000000000e+02 2.125856084094958078e+03 -7.514314079187221296e+01 2.055332878805043784e+00 -7.464305797286701250e+01 -1.740360702108720847e+00 1.339314098955016519e+01 -1.697712327979712388e-01 2.497159714677435818e-02 2.880201851721325701e-02
5.025000000000000000e+02 2.465121214650099319e+03 -5.787268221851218186e+01 1.685067188340846567e+00 -5.493755051612284035e+01 -2.400059124983192627e-01 8.083556974767128978e+00 -1.690736080911639516e-02 -7.860913808069689909e-03 4.733732094245168831e-02
5.385000000000000000e+02 2.587134424751510778e+03 -1.308173488908023430e+01 1.145656651974285234e+00 -1.199038238712372717e+01 -5.187901248243683705e-01 7.606408775134255507e+00 5.421789631408195642e-02 3.255560598843085587e-03 4.312964482829755031e-02
5.745000000000000000e+02 2.464662658111248675e+03 2.175220316257226472e+01 -1.166937557470359987e+00 1.842651976807433911e+01 1.604868033748313216e+00 1.313403083110935299e+01 -1.147230011331272226e-01 -5.399882344381431304e-03 9.595429492219711975e-02
6.105000000000000000e+02 2.132596152494084436e+03 3.061408833812443930e+01 -2.650439872335814129e-01 3.069114075581146750e+01 -3.823076810998782271e-01 2.345179186163393581e+01 -1.276993842242152843e-01 -9.271900291425641538e-02 1.028281140239030167e-01
6.465000000000000000e+02 1.916209327657494669e+03 -1.559148140767691615e+01 9.975704316239981662e-01 -1.463102164815508033e+01 -4.076362866025715626e-01 3.215525465866576837e+01 2.246880176402023532e-01 -3.264273730891092962e-02 1.685250976473976481e-01
6.825000000000000000e+02 1.823591356233056558e+03 -6.670500560648335409e+01 3.117156794298817091e-01 -6.823769514441771378e+01 2.476069956849122344e-01 3.732051621918718354e+01 -1.024095137806345646e-01 -9.258254792392237031e-02 1.400345465914871190e-01
7.185000000000000000e+02 1.983674523924600408e+03 -1.199949491185045360e+02 -1.671807444942592369e+00 -1.184444270363736678e+02 -1.909316658352234519e+00 3.558603224128141562e+01 3.331409183217481917e-01 -3.980932989582514070e-02 2.331977811967393677e-02
7.545000000000000000e+02 2.286855787513932228e+03 -1.329341460008658942e+02 2.909205478361125863e+00 -1.348410042971831331e+02 -9.163972905083350717e-02 2.686445394590715452e+01 6.182823532518966214e-02 -1.094221036600194763e-01 5.052727474823358322e-02
7.905000000000000000e+02 2.479525904510284818e+03 -1.033607972389136478e+02 -4.224632943550761244e-01 -1.038369742254223524e+02 5.503442030415874875e-01 1.758013918745542270e+01 -2.029620151631451597e-01 -5.047778490136205221e-02 1.492758452923869938e-01
8.265000000000000000e+02 2.513127687050762233e+03 -4.035666985371019422e+01 9.558754693551498871e-01 -4.150802261443070051e+01 -7.846357897066273956e-01 1.259109140693763607e+01 4.788576829274551749e-02 -9.594625373005877256e-02 8.487877413422686979e-02
8.625000000000000000e+02 2.299475857073568477e+03 1.710959340749381141e+01 -2.490003537854267313e-01 2.141454063422794007e+01 2.206639700433759010e+00 1.498526058912755055e+01 1.787812634477446705e-01 5.523586819062719505e-02 9.455698766322107041e-02
8.985000000000000000e+02 1.891760880839548463e+03 5.331192656670805263e+01 -1.650793600079450973e-01 5.368258744788352033e+01 -8.501049210798822253e-02 2.340835222481842948e+01 -1.084269274331481347e-02 1.212164529904422722e-01 9.601950478901971620e-02
9.345000000000000000e+02 1.490939950143098940e+03 5.186896013930488181e+01 3.755567459607128677e-01 5.212093306858845665e+01 -6.575474045080968999e-01 3.451834232846361061e+01 1.035886658354083500e-02 -9.240009803907023311e-02 -2.233115326432266040e-02
9.705000000000000000e+02 1.215780001273989910e+03 1.513868522929776717e+01 -5.488398898965225481e-01 1.497239992807654119e+01 -2.388032175596819795e-01 4.116885126683723684e+01 4.678394782753594883e-02 -1.539013780346732418e-01 2.016115930313691629e-01
1.006500000000000000e+03 1.056141610037919008e+03 -3.117794958526431515e+01 6.619529325998509961e-01 -2.857482162424607353e+01 4.710741693864722857e-02 4.173100902934058354e+01 1.507915236632534906e-01 -6.251817219204452991e-03 1.736118907109299170e-01
1.042500000000000000e+03 1.086822766775413584e+03 -7.094663131628995245e+01 1.119055768322559263e+00 -7.041475141807075033e+01 4.563183682931039042e-01 3.556321481288225073e+01 -7.814997232253839687e-02 5.718920292151481732e-02 2.227326221829050157e-01
1.078500000000000000e+03 1.179360426908577665e+03 -7.767099339538748382e+01 -3.519187759743621413e+00 -7.988065571848696322e+01 -1.710949504819585520e-01 2.567728036356160715e+01 -7.688028062296761722e-02 7.029307484819234675e-02 2.983388150538177075e-02
1.114500000000000000e+03 1.252714399994756604e+03 -6.282852394095306181e+01 5.896125683501053372e-01 -6.227827258204613514e+01 -2.987203979632667705e-01 1.731436372823429082e+01 -2.166814094814037417e-02 7.540495149604596603e-02 1.143075461914474789e-01
1.150500000000000000e+03 1.223309823197640071e+03 -2.799149806888898695e+01 1.785747896511624688e-01 -2.873950010901211982e+01 -2.412802396312996311e-02 1.335017474927992254e+01 7.704001063276925965e-02 7.358205854206124885e-02 1.064043983554806422e-01
1.186500000000000000e+03 1.109899975452616673e+03 -2.721880306608322364e+00 7.223301146660958683e-01 -3.963417783386258719e+00 4.176048669126271595e-01 1.561528823256690046e+01 1.578282914556409233e-01 -1.707571023498153651e-01 1.731152812504661853e-01
1.222500000000000000e+03 9.604956144521281658e+02 6.993688951732063508e+00 -1.303844269197957706e+00 5.414002887002203224e+00 -3.158793747386641204e-01 2.146549782274100338e+01 -7.907309581928267939e-02 3.320794076413952772e-02 1.061842270152247997e-01
1.258500000000000000e+03 8.245771773255489734e+02 -5.664866506685353187e+00 -7.865354628194837217e-02 -6.488147834250328927e+00 -9.725152301675419331e-01 2.743541765838843105e+01 7.605132193056084178e-02 1.595323874844764567e-01 6.498511862104061620e-02
1.294500000000000000e+03 7.546079966928605245e+02 -2.894579047959322082e+01 -5.916362590454539161e-01 -2.976849423109804604e+01 -8.686961142392735091e-01 3.061122560999866238e+01 -3.720132578269151613e-02 4.207044894316669392e-03 2.014695654393749980e-01
1.330500000000000000e+03 7.314241359808590914e+02 -5.114960630352666726e+01 1.774041596347324390e-01 -5.006940331108177844e+01 8.219655380125350241e-01 2.826692365218208280e+01 5.992663605844502500e-02 -9.628921060910372587e-02 -1.419990023285510328e-01
1.366500000000000000e+03 7.830591749513757804e+02 -5.873035606131796271e+01 1.713467485260527390e+00 -5.963219128589078366e+01 -3.846698530099694757e-01 2.309626081989707558e+01 -2.511780247753540168e-02 -1.248753218113505536e-01 5.624174016058509917e-02
1.402500000000000000e+03 8.274602719814597549e+02 -5.261419988350457544e+01 3.902540093072560667e-01 -5.231037804711627359e+01 1.035543901714796045e-01 1.678188762937167411e+01 -1.090710945133103182e-01 3.915385214240335587e-02 1.180125522929262039e-01
1.438500000000000000e+03 8.224979987415406413e+02 -3.516533728971872108e+01 4.569754708334871074e-01 -3.478222735093871165e+01 2.555691267760206581e-02 1.282159214172377304e+01 1.093482894851949688e-01 -1.654778065751028038e-01 2.426007422997162877e-01
1.474500000000000000e+03 7.727579390143207547e+02 -1.122868185430056087e+01 -1.616906443265552218e+00 -1.341449193269241924e+01 1.167104717334696701e-01 1.137605038592012541e+01 -5.442102121719786384e-02 1.766917530428954997e-01 1.713262248358248252e-01
1.510500000000000000e+03 6.726001372080575038e+02 2.539613682481544288e+00 -2.693655310481076759e-01 7.955404146097954099e-01 -6.033485240702918251e-02 1.350298269295130815e+01 -3.653631338034855902e-02 1.073442636932850081e-01 2.006208183585352078e-02
1.546500000000000000e+03 5.651327798605391308e+02 5.253401075736503500e+00 5.612148466342903319e-01 5.983104651917239281e+00 1.088931973261361985e-01 1.717829634344349188e+01 2.593388934585250105e-01 3.009779097133631343e-01 1.842347973144577988e-01
1.582500000000000000e+03 4.711668658060697226e+02 -2.607666230676918495e+00 -4.312458603593407602e-01 -1.224575068302737435e+00 -2.052524288145829157e-01 1.983480920329164121e+01 -1.925459288766637189e-01 2.348922353973020155e-02 3.040130518686899874e-01
1.618500000000000000e+03 4.198645031681185174e+02 -1.346182069042722063e+01 1.331141952967218045e-01 -1.420779774194558698e+01 8.521253486556132906e-01 2.091814790327655871e+01 -1.176743930091985746e-01 1.099404658173395444e-01 -2.074419078826481855e-01
1.654500000000000000e+03 4.006126926594669726e+02 -2.498931324759514538e+01 2.650174123450216301e-01 -2.521968190384738051e+01 -3.211766574112965844e-01 1.852450836185774818e+01 1.464617345109965330e-01 -1.887948185765377374e-01 9.233401969822557787e-03
1.690500000000000000e+03 4.093698960569287237e+02 -2.977037216015425969e+01 -2.093084596165880606e-01 -2.837765415222533960e+01 -3.692448705927020569e-02 1.483317675807874281e+01 -4.720330373677597557e-02 1.676423385343145389e-01 2.724348667534206014e-01
1.726500000000000000e+03 4.152382405502079337e+02 -2.611473323013335346e+01 -5.186894295159268919e-01 -2.757302861774002167e+01 -2.376565371010304906e-01 1.063917179244020339e+01 -8.651039985663488974e-02 1.986952927752503872e-01 2.881166484925254956e-01
1.762500000000000000e+03 4.083971982150346776e+02 -1.933462231725652458e+01 7.589886792597222431e-01 -1.871104135471183127e+01 1.183949607950724792e+00 8.111369008482615328e+00 -1.812962164072415838e-01 -1.941197354549990123e-02 1.214956495135240816e-01
