# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
2.700000000000000000e+01 1.052071392513440514e+03 1.561196533500763373e+00 -3.141034887788937691e-01 1.561196533500763373e+00 -3.141034887788937691e-01 2.258085084190259231e-02 -4.669705875406090188e-03 -4.669705875406091923e-03 -7.060919981457434123e-03
7.050000000000000000e+01 1.835333111860082454e+03 -6.926473909115035354e+00 -8.479477562742714081e-02 -6.926473909115035354e+00 -8.479477562742714081e-02 3.153699331494655977e-01 -7.055402266409740303e-03 -7.055402266409741170e-03 -6.280424422302911119e-03
1.065000000000000000e+02 2.799475119494823957e+03 -2.675303624092171617e+01 2.495768674519022734e-01 -2.675303624092171617e+01 2.495768674519022734e-01 8.702886908283783418e-01 3.616502984854740033e-02 3.616502984854740033e-02 -4.176121218885648842e-03
1.425000000000000000e+02 4.102280813137377663e+03 -4.519237149067967607e+01 3.411672799216290963e-01 -4.519237149067967607e+01 3.411672799216290963e-01 1.095038560107476133e+00 -4.848308148585250832e-03 -4.848308148585250832e-03 -7.996815306837739461e-05
1.785000000000000000e+02 5.314243266657075765e+03 -3.625882100373509331e+01 -4.840051863942461119e-01 -3.625882100373509331e+01 -4.840051863942461119e-01 8.812218481734300779e-01 -1.694348089834048221e-03 -1.694348089834049956e-03 3.521768547898887491e-02
2.145000000000000000e+02 5.659279404802655336e+03 5.176113762442627220e+00 1.992452628623499478e-01 5.176113762442627220e+00 1.992452628623499478e-01 7.950655249070236463e-01 -1.450987917962557466e-02 -1.450987917962558160e-02 2.177617415504830289e-02
2.505000000000000000e+02 5.369775841786346973e+03 5.949255290647742811e+01 -1.839076539548261113e-01 5.949255290647742811e+01 -1.839076539548261113e-01 2.408549805335828076e+00 1.697653569498316223e-02 1.697653569498316917e-02 3.775833483767747356e-02
2.865000000000000000e+02 4.563092248076412943e+03 1.100183071078549801e+02 3.231642531569374199e-01 1.100183071078549801e+02 3.231642531569374199e-01 6.801006156553558668e+00 5.897410790766405286e-02 5.897410790766405286e-02 2.113274952178840690e-02
3.225000000000000000e+02 3.261973644975403658e+03 1.123302811606682070e+02 3.248462031235329617e-01 1.123302811606682070e+02 3.248462031235329617e-01 1.312733002289385631e+01 -3.179743463109917234e-02 -3.179743463109917234e-02 3.848725725404460174e-02
3.585000000000000000e+02 2.285986537551629226e+03 7.313924764883151397e+01 -8.349382445320174817e-01 7.313924764883151397e+01 -8.349382445320174817e-01 1.898760176044127590e+01 -5.391336930136509525e-02 -5.391336930136510913e-02 1.348298282583442267e-02
3.945000000000000000e+02 1.778656982799904654e+03 6.735394124815402783e+00 3.617930104990018658e-01 6.735394124815402783e+00 3.617930104990018658e-01 2.131533909309951369e+01 -8.781643449528139106e-03 -8.781643449528142575e-03 3.699785210262861862e-02
4.305000000000000000e+02 1.823148467816515222e+03 -4.877955092928739589e+01 3.784210864526795781e-01 -4.877955092928739589e+01 3.784210864526795781e-01 1.917475257133060751e+01 -1.477500741233758741e-02 -1.477500741233759088e-02 5.451354920049460151e-02
4.665000000000000000e+02 2.150863777348373787e+03 -7.314339224757317481e+01 -8.484974861167626781e-02 -7.314339224757317481e+01 -8.484974861167626781e-02 1.355092627208134104e+01 2.826346210656618951e-02 2.826346210656618604e-02 5.369979598192462650e-02
5.025000000000000000e+02 2.461687226810523043e+03 -5.549727782472903925e+01 -6.885483980084808886e-01 -5.549727782472903925e+01 -6.885483980084808886e-01 8.090608082018082570e+00 1.931012754945143559e-02 1.931012754945143212e-02 8.841543980581030582e-02
5.385000000000000000e+02 2.550591682651780047e+03 -1.099910242099675983e+01 -1.822093265970585185e-01 -1.099910242099675983e+01 -1.822093265970585185e-01 7.535531345896829158e+00 -5.121649767498807904e-02 -5.121649767498809291e-02 5.192577905410173528e-02
