# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 1.520330675570609628e+03 -7.451047834829560124e+00 -4.227926107146139145e+00 -8.668279096645155946e+00 -3.639406960489935727e+00 3.286396821680352964e-01 -1.999292865498025762e-02 -2.648555372840620536e-02 -3.859937942075392786e-02
1.065000000000000000e+02 2.946180915104095220e+03 -2.590862884962671941e+01 -1.148937406465924571e+00 -2.715359575920876978e+01 -3.048330014801490240e+00 9.027008369515600039e-01 1.453152070242131125e-02 -1.998006269914906485e-02 -4.636935168623136302e-04
1.425000000000000000e+02 4.248782038118839409e+03 -4.492477794029809957e+01 1.972227989174870633e+00 -4.495737629008738878e+01 3.246432667226906599e+00 1.046127810065294206e+00 -6.597467262183598705e-03 -2.522411235726155620e-03 -5.471759775716485488e-03
1.785000000000000000e+02 5.103913980291205007e+03 -3.672500992659047370e+01 -6.382069581351905718e-01 -3.686405652754554296e+01 8.092417662695692293e-01 8.208869980711486214e-01 -3.640298652613272595e-02 4.233277311584293656e-02 3.978317737381574515e-03
2.145000000000000000e+02 5.449293994822237437e+03 2.653582099937211947e+00 -2.755867846969696444e+00 2.640063006723345929e+00 -1.321931181076442252e+00 8.533784610944121773e-01 2.211281278748616214e-02 -1.826910862331628319e-02 4.088597770321309582e-03
2.505000000000000000e+02 5.513506749388201570e+03 6.353548403751671003e+01 -2.341297412386521781e+00 6.714161110849057934e+01 1.088047676314528811e+00 2.459665405021767892e+00 4.894502029294650267e-03 2.400238553452348558e-02 5.018800419473019164e-02
2.865000000000000000e+02 4.603002378093656262e+03 1.157367522510280935e+02 -2.806335375654099629e+00 1.122667029153094234e+02 1.717840201203775452e+00 7.162692390384158614e+00 -6.209880206500504457e-02 -9.676424443649734447e-03 1.134903485776594771e-02
3.225000000000000000e+02 3.265953838315031589e+03 1.165644797561975992e+02 2.215982444144653840e+00 1.135814874843640609e+02 9.792108578889533455e-01 1.338692362744735576e+01 -7.456766385894218752e-02 5.675521611610942485e-02 -1.365791625550349248e-04
3.585000000000000000e+02 2.367969378862253507e+03 8.102930628903672527e+01 -7.855700833037861930e-01 8.075457532009136230e+01 -1.560436664684959618e-01 1.926384624802896894e+01 -6.292660551750207942e-02 -4.675884508210902124e-02 7.458578021925164891e-02
3.945000000000000000e+02 1.778188056949833936e+03 7.052384828544997930e+00 -1.962661927505079840e+00 1.219803995089770510e+01 1.402883987929278042e+00 2.133110433785113713e+01 -1.076186428830967247e-02 6.304421450061337140e-02 8.125775073724042508e-02
4.305000000000000000e+02 1.738812044692589097e+03 -4.492437291408091227e+01 6.011817014455361763e-01 -4.590763868061011976e+01 -1.147188013850759525e-01 1.938050288323925230e+01 1.354944744995981720e-01 -8.557827621328752826e-03 1.039036800324227711e-01
4.665000000000000000e+02 2.161230415219074985e+03 -7.268231461176085872e+01 1.407771073371259618e+00 -7.456709499769036142e+01 -1.736004227299980940e-01 1.354334667801773762e+01 -2.144851921739216599e-02 4.115358511810628117e-03 1.221775452810651419e-02
5.025000000000000000e+02 2.479490982544281906e+03 -5.668086782207501528e+01 -1.000913209529222581e+00 -5.669935200458650115e+01 1.107936432435256746e+00 8.215048917090925329e+00 5.297542625904855251e-02 -1.014434416737362843e-02 2.779026783828672520e-02
5.385000000000000000e+02 2.574557054406724546e+03 -1.360466658116500049e+01 -3.195655512215695437e-01 -1.506259083635160678e+01 1.836883449399169255e-01 7.628505941210525165e+00 -1.184197294727384192e-02 -5.235800995512118750e-02 5.794098499826133564e-02
5.745000000000000000e+02 2.402133706266405170e+03 2.483513816901105997e+01 1.617289766081276614e+00 2.214302782231667521e+01 4.768889954932653552e-02 1.296919552587989699e+01 -1.285648888955423508e-03 -1.186747371624080893e-01 7.381936865151972338e-02
6.105000000000000000e+02 2.133665747503800048e+03 2.611352814746534179e+01 1.218260847146161563e+00 2.444584936215371584e+01 2.421750680133336608e-01 2.283020448581235939e+01 9.523964760115320727e-03 -5.121487591258019195e-03 -4.255061702766634035e-02
6.465000000000000000e+02 1.878364856301822329e+03 -1.178403614039585179e+01 -1.185518532054490093e+00 -1.261847987329079857e+01 -4.671662020528110082e-01 3.286025170734272649e+01 -2.520933576241314866e-01 8.744080683078470084e-02 5.849045435855643876e-02
6.825000000000000000e+02 1.836456752054473327e+03 -7.388267359825336200e+01 -1.927641335675715606e+00 -7.404503942333221289e+01 -1.362660497227651923e+00 3.750243211702414214e+01 1.984611320910068810e-01 9.193805579907483871e-02 1.271249016329098480e-01
7.185000000000000000e+02 1.962566391587420185e+03 -1.139752573924078689e+02 -1.313615460386442502e+00 -1.129914753642006531e+02 1.200156786444492196e+00 3.466666195043215737e+01 1.611044037310752075e-02 -1.990461581723186255e-02 1.030992548137625586e-01
7.545000000000000000e+02 2.316797959447833819e+03 -1.360105929812406202e+02 -9.438158296656724566e-01 -1.343839318624437738e+02 -4.553993971003442165e-01 2.712186876893817811e+01 -4.552638917603139129e-02 -1.372297027251430102e-01 1.504235818383786727e-01
7.905000000000000000e+02 2.528904460713574736e+03 -1.044131667179610758e+02 -3.996165586301868577e-01 -1.048157458981286965e+02 -2.483964027597636570e-01 1.763260690580193568e+01 1.971098857614018429e-01 1.247562299368010497e-01 2.788516303940380414e-02
8.265000000000000000e+02 2.544346190602032948e+03 -4.546056790752984256e+01 -8.441700848109896516e-01 -4.341166713941692024e+01 -3.688823100202083816e-01 1.264572334678126708e+01 6.927365599429648191e-02 -2.224392684832689204e-03 1.115400363685589424e-01
8.625000000000000000e+02 2.305341161484054737e+03 1.706604854206968724e+01 -8.949792096349571402e-01 1.563455692062479585e+01 -4.768468092032028816e-01 1.495298825159151690e+01 -3.511280181074097340e-02 -1.271789287691585113e-01 1.301819723956316732e-01
8.985000000000000000e+02 1.910108220584130322e+03 5.437589811952337016e+01 7.700968623729931295e-01 5.433929592729921154e+01 3.915437228388608526e-01 2.395481701964004628e+01 -5.149621226322641937e-02 -2.686128074598952489e-02 1.459023555888248613e-01
9.345000000000000000e+02 1.506977209815997412e+03 5.281153153475531781e+01 5.306030506815665460e-01 5.241355783704710092e+01 -5.176602889454514633e-01 3.444571908580625319e+01 7.208890693418562590e-02 -4.213234739631654957e-02 4.406574341474532586e-03
9.705000000000000000e+02 1.195313123058666633e+03 1.613136368251199571e+01 -3.020107414478885310e+00 1.506133645374830721e+01 -1.444565666433095252e-02 4.083496277498929317e+01 -1.974160325017546569e-01 3.892531965716694575e-02 1.667218465132054572e-01
1.006500000000000000e+03 1.053918891092220520e+03 -3.069227157086476865e+01 -1.033845920164038201e+00 -3.222258968780086263e+01 -2.983658791983820335e-02 4.126149127898489155e+01 7.277924611074133854e-03 1.367410536438682378e-01 -8.957967312574825758e-02
1.042500000000000000e+03 1.092482112234939223e+03 -7.103355696407099629e+01 -1.290708095543967870e-01 -7.028410705614817289e+01 1.943969126315357454e-01 3.505291144928444425e+01 -1.354678292372062109e-01 -8.358310484449706090e-02 2.724545039667378155e-02
1.078500000000000000e+03 1.161376269439492035e+03 -7.792867229146121133e+01 2.022166795444636289e+00 -7.980948271940307848e+01 -1.336385164582293283e+00 2.529197944505701656e+01 -2.841066560662707241e-01 2.489619991329809073e-02 -7.155312584720603664e-02
1.114500000000000000e+03 1.234753271859088272e+03 -6.068482769449333603e+01 -1.496311704172636814e+00 -6.046865839363955786e+01 -3.700578660004142373e-01 1.687968572411951129e+01 -1.130433247445039174e-01 1.474825100729005092e-02 4.279180900205400290e-02
1.150500000000000000e+03 1.220553012038043107e+03 -2.892239664694288592e+01 -4.325013702429068019e-01 -2.964929678568559979e+01 -4.351703777289565034e-01 1.353763598949227998e+01 8.596606168521274405e-02 7.637901086978522713e-02 1.435002701745509146e-01
1.186500000000000000e+03 1.119428974621316002e+03 -2.604767118008564530e+00 -4.107272344737166181e-01 -1.966839549931713726e+00 8.797495283115830400e-01 1.528489918848798368e+01 -2.422848726929084928e-01 -4.321442186337126623e-02 2.247639811044656599e-01
1.222500000000000000e+03 9.520052158439334562e+02 8.413945730714250004e+00 1.804693502301677022e+00 6.548706313147514280e+00 3.077229242613167548e-01 2.188670830094204334e+01 -6.228779138460928400e-02 -3.654417317575239799e-02 5.842962578244283861e-02
1.258500000000000000e+03 8.193623958209359444e+02 -4.243537238224709185e+00 -7.862577777922108435e-01 -4.048473304950919172e+00 2.122316813037306016e-01 2.757604158751103185e+01 2.201043515698119790e-01 3.970722494927800272e-02 2.713287231575722824e-01
1.294500000000000000e+03 7.494731341201559189e+02 -2.903621291037931229e+01 4.535220416797669518e-01 -2.940080759917664466e+01 -7.554334511886062753e-01 3.069610940219079964e+01 2.709380586089735754e-01 1.280093530576630056e-01 -7.029259875070674457e-02
1.330500000000000000e+03 7.318193964094843977e+02 -5.174889989438324278e+01 -1.638478996655347242e+00 -4.960021395439095926e+01 -6.515519060913529392e-01 2.906664381192562274e+01 -2.335740566916112704e-02 -1.054957177315236638e-01 1.906619570836803890e-01
1.366500000000000000e+03 7.723772724732895085e+02 -6.006167287155003010e+01 1.690225015143284271e+00 -5.853489257663491685e+01 -3.708238218835741562e-01 2.315491281397686407e+01 -6.796349288673790567e-02 -2.824343629946513695e-02 1.059949598870451176e-01
1.402500000000000000e+03 8.257342560882423186e+02 -5.380361656498585887e+01 1.345510475147884133e+00 -5.418703707080149456e+01 4.885612291973867594e-01 1.706522360051224041e+01 -4.507286907413375621e-02 -3.355671014064205704e-03 2.441541098722277980e-01
1.438500000000000000e+03 8.210657779703385586e+02 -3.313351708829171116e+01 -1.071720554549542737e+00 -3.447475017863337143e+01 1.607775077212829362e-01 1.239145309438356968e+01 -2.709848291731650760e-01 -1.643344721677234277e-01 4.661609755349609141e-02
1.474500000000000000e+03 7.676134375847364026e+02 -1.405928916349147251e+01 8.852146800780710256e-01 -1.154008770239806125e+01 -5.958472838276746009e-01 1.108461263813951092e+01 -1.044970451938801864e-01 -2.011959530859342149e-01 2.195668154560848073e-01
1.510500000000000000e+03 6.714687831517020413e+02 2.904634614558262662e+00 -2.696947106506680791e-02 1.175139441317868183e+00 6.209306125804638921e-01 1.390831009637144255e+01 1.621977190997386520e-01 8.176481065844246054e-02 1.044574897400511876e-01
1.546500000000000000e+03 5.587560329915634156e+02 5.767904944379572463e+00 -1.175542078474963725e+00 4.983140224216679570e+00 7.326591793887280435e-01 1.682078763236640739e+01 -1.008036683468314654e-01 -1.243136930880847646e-01 3.714952571240284773e-03
1.582500000000000000e+03 4.719754144640351115e+02 -9.777541270759364522e-01 -8.175625633057201913e-01 -8.771181598573145610e-01 2.657594077326246862e-01 2.012814356613849753e+01 1.227289154431523421e-01 4.045455392588281907e-02 -2.115982911923060261e-02
1.618500000000000000e+03 4.146307941739823946e+02 -1.387105614885956939e+01 1.509688895305114409e+00 -1.535879754483420356e+01 1.068235676019917646e+00 2.026216585538226411e+01 1.946769488479329069e-01 3.022916220480343918e-01 4.771106565799015931e-03
1.654500000000000000e+03 4.008959000867056375e+02 -2.434364600742424045e+01 4.732566459755649380e-01 -2.427634650240165826e+01 3.855129810939800228e-01 1.849355338870167031e+01 1.256406408179405187e-01 -7.559952298507741086e-02 -8.084082606667336579e-02
1.690500000000000000e+03 4.059609886275977715e+02 -2.892958133186167302e+01 -5.158831923402263930e-01 -2.880767375817500664e+01 3.840096730992395568e-02 1.479181382270930278e+01 -5.717553090586816045e-02 -5.866452565333376418e-02 7.434254880718167702e-02
1.726500000000000000e+03 4.164450826050414207e+02 -2.516148335979390538e+01 -8.404820600970128730e-01 -2.552300906551427317e+01 1.145944029849721574e-01 1.095065304759746283e+01 -1.493748716381118891e-01 -3.128892111498732254e-02 9.543924803598563544e-02
1.762500000000000000e+03 4.060358463938647446e+02 -1.925128137114212024e+01 9.251134451875723252e-01 -1.839476398690541714e+01 7.832997433273842791e-01 8.762821024915393053e+00 -1.870062834451027556e-01 -2.155387227242580583e-01 1.646365905182821943e-01
1.798500000000000000e+03 3.802095712251195891e+02 -1.004240876792031223e+01 -9.305678730828695899e-01 -1.068370281436267888e+01 3.935578589824381135e-01 8.004005092126927678e+00 2.456255072593123145e-01 1.591107078104138373e-01 9.074045530621545341e-02
1.834500000000000000e+03 3.413578259283934244e+02 -7.142038738672708220e+00 -1.558075689356367421e+00 -5.311441482047420060e+00 5.365054513792433255e-01 8.771951068671331342e+00 -1.278350604846864580e-01 -1.163003094026578699e-01 -8.159937923205293209e-02
1.870500000000000000e+03 3.004752707863241881e+02 -4.452830431809834622e+00 -1.769969458854284694e-01 -6.043441369380913031e+00 7.406429935539937670e-01 1.018908269376705533e+01 -1.067577922950069813e-01 1.526967242912856404e-01 -2.726757377098761315e-01
1.906500000000000000e+03 2.693034689829385115e+02 -9.984280957560820013e+00 1.023228731103783762e+00 -9.608015745851050227e+00 -7.628826820511309670e-01 1.087312009256645773e+01 -1.848080580464296907e-01 1.351281184647793177e-01 1.485477911053814659e-02
1.942500000000000000e+03 2.545652055762476493e+02 -1.334090309301840094e+01 9.810702156753998704e-01 -1.488970835712573759e+01 -1.817712350684481393e-01 1.102838043521806988e+01 -1.281483136403298029e-01 -3.259428063523937547e-01 -6.901262173994530957e-02
1.978500000000000000e+03 2.489971368796577167e+02 -1.916715746775697937e+01 -4.887594900864443703e-01 -1.690403692598131258e+01 1.076446156899107942e-02 9.648615229233747925e+00 1.370398311599259067e-01 1.366060911490718788e-01 9.831996161232697817e-02
2.014500000000000000e+03 2.542251466224378476e+02 -1.769028357170815013e+01 6.970340569955635335e-02 -1.728000112288047063e+01 2.498913191050962934e-01 7.741778250825407603e+00 -1.434610344274558635e-01 -1.934409299076354782e-02 1.183646901138647595e-01
2.050500000000000000e+03 2.510042246159378294e+02 -1.380951755226700328e+01 -4.040914559445327736e-01 -1.404873347354183721e+01 -9.313107024822192548e-01 5.763091174620114998e+00 2.749630747616928494e-01 6.458661570423614162e-02 1.609662520935940255e-01
2.086500000000000000e+03 2.377668453415971328e+02 -9.979678381802354892e+00 9.349343968247139092e-01 -9.663073753349110007e+00 -1.189218498368259658e+00 5.419400586807443077e+00 -1.749472691974267580e-01 -2.068542620628752160e-01 2.097038543355735085e-02
