# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
2.700000000000000000e+01 8.050258405344992525e+02 1.244681563547120007e+00 -1.743647067386600025e-01 1.244681563547120007e+00 -1.743647067386600025e-01 2.606896609082134941e-02 -6.999183756393465190e-03 -6.999183756393467792e-03 2.922813064069457005e-03
7.050000000000000000e+01 1.849721337512733044e+03 -4.972279247194466123e+00 6.320078013593725119e-01 -4.972279247194466123e+00 6.320078013593725119e-01 3.475548020280804229e-01 -7.884425904237291408e-03 -7.884425904237291408e-03 8.570251894893960234e-03
1.065000000000000000e+02 2.828678611529411228e+03 -2.526844442801137802e+01 8.279271940386275785e-01 -2.526844442801137802e+01 8.279271940386275785e-01 8.871110754366833273e-01 -2.062012041137642557e-03 -2.062012041137642124e-03 -3.915651142041822776e-03
1.425000000000000000e+02 3.967596050573089087e+03 -4.260511511060632728e+01 -9.598442392550516900e-01 -4.260511511060632728e+01 -9.598442392550516900e-01 9.894185567507508550e-01 5.678521118707570425e-03 5.678521118707572160e-03 1.122286711890621395e-02
1.785000000000000000e+02 5.146725370693589866e+03 -3.411355575005108420e+01 -1.368240516869726031e+00 -3.411355575005108420e+01 -1.368240516869726031e+00 8.541985950754624746e-01 1.183839429665677935e-03 1.183839429665678586e-03 1.044573749356563289e-02
2.145000000000000000e+02 5.719957929615797184e+03 4.917010613754094095e+00 -5.457753828919920114e-01 4.917010613754094095e+00 -5.457753828919920114e-01 7.643993173962249088e-01 -7.210177450289165235e-03 -7.210177450289165235e-03 2.755074385489363238e-03
2.505000000000000000e+02 5.377783095809672886e+03 6.301024397184804826e+01 1.654124683648694916e+00 6.301024397184804826e+01 1.654124683648694916e+00 2.446723753246861310e+00 1.470571659784089200e-02 1.470571659784089373e-02 3.312964687138369481e-03
2.865000000000000000e+02 4.545682187964090190e+03 1.136145124025428856e+02 1.950281263543122701e-01 1.136145124025428856e+02 1.950281263543122701e-01 7.067638268172555804e+00 -1.248820930351522349e-02 -1.248820930351523389e-02 -1.392537665286451912e-02
3.225000000000000000e+02 3.248492821561630990e+03 1.175406787891043905e+02 9.993723532651697106e-01 1.175406787891043905e+02 9.993723532651697106e-01 1.345467050530951880e+01 4.010863039460084434e-02 4.010863039460089985e-02 1.340749922377108307e-02
3.585000000000000000e+02 2.312561969200477961e+03 7.554082011052611279e+01 -1.272117769634499851e-01 7.554082011052611279e+01 -1.272117769634499851e-01 1.913614101383325306e+01 -5.628620237294924833e-02 -5.628620237294924833e-02 4.567525940634950543e-02
3.945000000000000000e+02 1.812759803028730175e+03 9.158355650749751220e+00 -1.206025790704924328e+00 9.158355650749751220e+00 -1.206025790704924328e+00 2.168984382424180879e+01 -6.305948434520591839e-02 -6.305948434520594614e-02 4.205517365635168259e-02
