# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
2.700000000000000000e+01 1.190582005840479724e+03 2.879077767093617179e+00 6.086136390880525493e-01 2.879077767093617179e+00 6.086136390880525493e-01 2.092769586165386941e-02 -5.893875590410388790e-03 -5.893875590410389657e-03 5.508535960727056237e-03
7.050000000000000000e+01 1.886002516622168059e+03 -4.210050189822144517e+00 8.791090777945484991e-01 -4.210050189822144517e+00 8.791090777945484991e-01 3.697916172602415674e-01 8.949395932818038704e-03 8.949395932818033500e-03 -1.932678254162603290e-02
1.065000000000000000e+02 3.073563486132253274e+03 -2.684892235624577239e+01 -1.013982573105029150e+00 -2.684892235624577239e+01 -1.013982573105029150e+00 7.928228658346256896e-01 1.372552075830697424e-02 1.372552075830696730e-02 1.263856341439226726e-02
1.425000000000000000e+02 3.981084458900400477e+03 -4.186028808700027071e+01 8.090323522166834591e-01 -4.186028808700027071e+01 8.090323522166834591e-01 1.010362126892380363e+00 -4.152877127381753020e-02 -4.152877127381753020e-02 1.464876905773373171e-02
1.785000000000000000e+02 5.184830229693917317e+03 -3.394859193641391926e+01 -4.282953530440927054e-02 -3.394859193641391926e+01 -4.282953530440927054e-02 8.369797396078020313e-01 2.024883494749343468e-02 2.024883494749344162e-02 3.296360200611055113e-02
2.145000000000000000e+02 5.695165047292101008e+03 6.259886904794186080e+00 4.472942337509795419e-01 6.259886904794186080e+00 4.472942337509795419e-01 8.668035028248485263e-01 -2.946757148583385982e-03 -2.946757148583385548e-03 3.588996894573364543e-02
2.505000000000000000e+02 5.513293432574744656e+03 6.508148573552907123e+01 -7.341556138588489766e-01 6.508148573552907123e+01 -7.341556138588489766e-01 2.474165603641083955e+00 -1.028338624195848997e-02 -1.028338624195848650e-02 3.431948291914161536e-02
2.865000000000000000e+02 4.580834261322325801e+03 1.109196013337092097e+02 1.166500167508913721e-01 1.109196013337092097e+02 1.166500167508913721e-01 6.915763493228352488e+00 2.995062880774239725e-02 2.995062880774239031e-02 2.124217918855058479e-02
3.225000000000000000e+02 3.325008949359172220e+03 1.132476445410052577e+02 -8.254027085256918084e-02 1.132476445410052577e+02 -8.254027085256918084e-02 1.315372211387354184e+01 -4.902099639228631872e-02 -4.902099639228633954e-02 2.078295641397102933e-02
3.585000000000000000e+02 2.306746049591449719e+03 7.479998284054579472e+01 -4.610448545889397898e-01 7.479998284054579472e+01 -4.610448545889397898e-01 1.898612734384186851e+01 -7.400214761023125865e-02 -7.400214761023124477e-02 4.094220254223219363e-02
3.945000000000000000e+02 1.769457511057111105e+03 1.007643271404579544e+01 -5.691723927270679884e-01 1.007643271404579544e+01 -5.691723927270679884e-01 2.137065673441685121e+01 -1.126114796787523326e-01 -1.126114796787522909e-01 4.609088152643880942e-02
4.305000000000000000e+02 1.840698773738311502e+03 -4.937699700235489786e+01 3.269098944346014446e-01 -4.937699700235489786e+01 3.269098944346014446e-01 1.881586546279242000e+01 7.310000613072635545e-02 7.310000613072635545e-02 1.086194241937820382e-01
4.665000000000000000e+02 2.135227420122305830e+03 -7.601682747313995492e+01 3.831606006192872504e-02 -7.601682747313995492e+01 3.831606006192872504e-02 1.346270750550656814e+01 5.521788130233191982e-02 5.521788130233190595e-02 7.171047081221974817e-02
5.025000000000000000e+02 2.477808837762447183e+03 -5.721828956314030279e+01 6.705898625165331861e-01 -5.721828956314030279e+01 6.705898625165331861e-01 8.161806270999736768e+00 3.431670435508140521e-02 3.431670435508141215e-02 3.381410489449842433e-02
