# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 1.944241254250768179e+03 -6.018972497947657985e+00 4.509990517340595750e-01 -6.018972497947657985e+00 4.509990517340595750e-01 3.513162765960654021e-01 1.398604340725628607e-03 1.398604340725627523e-03 2.173671864823668171e-02
1.065000000000000000e+02 2.877352068132644035e+03 -2.694000698200564869e+01 5.331623275766372849e-02 -2.694000698200564869e+01 5.331623275766372849e-02 8.245412219047361102e-01 2.939362332599231020e-02 2.939362332599231020e-02 -3.560707872187117103e-04
1.425000000000000000e+02 4.001813770664582080e+03 -4.252999343271045518e+01 8.118552119611315288e-01 -4.252999343271045518e+01 8.118552119611315288e-01 1.144200873368313776e+00 -2.420157789681600530e-02 -2.420157789681599836e-02 2.478664383593635369e-03
1.785000000000000000e+02 5.147529602130806779e+03 -3.523697254962029035e+01 1.837790290317284470e+00 -3.523697254962029035e+01 1.837790290317284470e+00 8.273541065837528574e-01 -2.667289753371817826e-03 -2.667289753371823030e-03 2.918815853114838793e-02
2.145000000000000000e+02 5.723707172963568155e+03 4.496503598034306215e+00 -1.138406481547333371e+00 4.496503598034306215e+00 -1.138406481547333371e+00 8.217077641626896467e-01 1.172706858347363421e-02 1.172706858347364114e-02 -3.264247590367925188e-03
2.505000000000000000e+02 5.421517623965200073e+03 6.410143465992972267e+01 -3.871386878886594052e-01 6.410143465992972267e+01 -3.871386878886594052e-01 2.477554817295714695e+00 -1.715283884110873833e-02 -1.715283884110874527e-02 4.903540119749207060e-02
2.865000000000000000e+02 4.394154281039778652e+03 1.041610278997632975e+02 4.202155360895440950e-01 1.041610278997632975e+02 4.202155360895440950e-01 6.718340197097595556e+00 -1.217970834104154312e-02 -1.217970834104153792e-02 2.779915384289044153e-02
3.225000000000000000e+02 3.284885916272025952e+03 1.165020603418920757e+02 -5.025689134333997110e-01 1.165020603418920757e+02 -5.025689134333997110e-01 1.336467843490942897e+01 3.385810768652997016e-02 3.385810768652999792e-02 1.466952062885456707e-03
3.585000000000000000e+02 2.332580959168903064e+03 7.741291260666596941e+01 3.822786388285832060e-01 7.741291260666596941e+01 3.822786388285832060e-01 1.917677404622574144e+01 2.592644009820768702e-02 2.592644009820769396e-02 6.462185740995862737e-02
3.945000000000000000e+02 1.820451514672625763e+03 8.231392872820578077e+00 -4.590842988529139079e-01 8.231392872820578077e+00 -4.590842988529139079e-01 2.196277048210638938e+01 -3.125669956087018253e-02 -3.125669956087018253e-02 7.923198425606749196e-02
4.305000000000000000e+02 1.813817244525235537e+03 -4.918369905948720344e+01 5.809720222883746343e-01 -4.918369905948720344e+01 5.809720222883746343e-01 1.917607510431034612e+01 -4.426300049988424190e-02 -4.426300049988425578e-02 2.488247157330817499e-02
4.665000000000000000e+02 2.146625013285402929e+03 -7.511612821151015851e+01 -7.601929710250193706e-02 -7.511612821151015851e+01 -7.601929710250193706e-02 1.328324823967074764e+01 2.709336558877308704e-03 2.709336558877301765e-03 1.733526107204729980e-02
5.025000000000000000e+02 2.486542018893348541e+03 -5.393227584421723009e+01 6.948014291675235210e-01 -5.393227584421723009e+01 6.948014291675235210e-01 8.171854320946886574e+00 -7.461606274554390128e-02 -7.461606274554390128e-02 2.900831299383035966e-02
5.385000000000000000e+02 2.591387678768945079e+03 -1.288542726063011656e+01 -5.822390141940603225e-02 -1.288542726063011656e+01 -5.822390141940603225e-02 7.327195510837403170e+00 -4.148464801195977936e-02 -4.148464801195977242e-02 1.045547516634847546e-01
5.745000000000000000e+02 2.430877648110397786e+03 2.623349337054968089e+01 5.350584582497391883e-01 2.623349337054968089e+01 5.350584582497391883e-01 1.326891990083827544e+01 -4.699182176535732225e-02 -4.699182176535732225e-02 4.247440283445549219e-02
6.105000000000000000e+02 2.135062503333249879e+03 2.598902383407619254e+01 1.513495864703571225e-01 2.598902383407619254e+01 1.513495864703571225e-01 2.316221546862645297e+01 3.801663730895091242e-02 3.801663730895088467e-02 5.927961717270186642e-02
6.465000000000000000e+02 1.864414263819299094e+03 -8.352382569848586513e+00 8.755284079855000234e-01 -8.352382569848586513e+00 8.755284079855000234e-01 3.244087738904891438e+01 2.084104447724589165e-02 2.084104447724588818e-02 5.161141629292473332e-02
6.825000000000000000e+02 1.795871428240541945e+03 -6.831089140254339043e+01 1.508328460860766107e-01 -6.831089140254339043e+01 1.508328460860766107e-01 3.727344171838831954e+01 1.323072799109842324e-01 1.323072799109842324e-01 1.683982990403052882e-01
7.185000000000000000e+02 1.998682722780183440e+03 -1.189909643295733019e+02 7.327650771089307957e-01 -1.189909643295733019e+02 7.327650771089307957e-01 3.530695899809404636e+01 -1.150490024189654154e-01 -1.150490024189653737e-01 1.112707556108643719e-01
7.545000000000000000e+02 2.278376925647939515e+03 -1.306309748296615112e+02 5.691097094916182098e-01 -1.306309748296615112e+02 5.691097094916182098e-01 2.645567550732672757e+01 -2.249700583834272904e-03 -2.249700583834300660e-03 1.049613155132525857e-02
7.905000000000000000e+02 2.506876954612476766e+03 -1.023194307409300166e+02 2.080654970774244716e-01 -1.023194307409300166e+02 2.080654970774244716e-01 1.769181023826103782e+01 -3.790780828317871776e-02 -3.790780828317872470e-02 7.494126694824350399e-02
8.265000000000000000e+02 2.504566597249333427e+03 -4.320267663568219518e+01 -3.569634935094008199e-01 -4.320267663568219518e+01 -3.569634935094008199e-01 1.291420660094434147e+01 -2.444126084177702940e-02 -2.444126084177703981e-02 1.239524274399327886e-01
8.625000000000000000e+02 2.316972806466023485e+03 2.012860916045196547e+01 7.578472171265282498e-01 2.012860916045196547e+01 7.578472171265282498e-01 1.514406313084065481e+01 6.378219804254157965e-02 6.378219804254156577e-02 5.228467376080003781e-02
8.985000000000000000e+02 1.928479094400780014e+03 5.462118621493177528e+01 6.162809128997376318e-01 5.462118621493177528e+01 6.162809128997376318e-01 2.360180880438698381e+01 7.157188053215134127e-02 7.157188053215135515e-02 7.425823420369821737e-02
9.345000000000000000e+02 1.511585054065707936e+03 5.009471291685461836e+01 4.526903991949248196e-01 5.009471291685461836e+01 4.526903991949248196e-01 3.354600940954585298e+01 -2.469019956963934906e-02 -2.469019956963935600e-02 1.302973689126058487e-01
9.705000000000000000e+02 1.217444292901221161e+03 1.442632290498672987e+01 8.128979471949460134e-01 1.442632290498672987e+01 8.128979471949460134e-01 4.117273394804563225e+01 -3.534327838350304757e-02 -3.534327838350305451e-02 9.848693520699200454e-02
1.006500000000000000e+03 1.046057238403997872e+03 -3.236212729414488365e+01 -8.463891344877139122e-01 -3.236212729414488365e+01 -8.463891344877139122e-01 4.120291862246548931e+01 1.286756983610447547e-01 1.286756983610448102e-01 -2.362313933150936296e-02
1.042500000000000000e+03 1.091634175487291941e+03 -6.862825867968528826e+01 -2.803615139675134094e-01 -6.862825867968528826e+01 -2.803615139675134094e-01 3.509980987379660178e+01 1.229272553531970541e-01 1.229272553531970541e-01 9.985796325651655203e-02
1.078500000000000000e+03 1.174474642565171280e+03 -7.854804502941763644e+01 -1.477790698366057698e-01 -7.854804502941763644e+01 -1.477790698366057698e-01 2.553329600900584140e+01 -1.777754640890483878e-02 -1.777754640890483184e-02 1.410083192101461470e-02
1.114500000000000000e+03 1.243747462992974079e+03 -5.991197987707873551e+01 -7.757019191298732963e-01 -5.991197987707873551e+01 -7.757019191298732963e-01 1.666961542081219250e+01 3.605099150119256413e-02 3.605099150119255719e-02 1.846884007569307429e-01
1.150500000000000000e+03 1.225989484672807976e+03 -3.057212921123971228e+01 -1.609542551246021247e-01 -3.057212921123971228e+01 -1.609542551246021247e-01 1.335515739762077381e+01 -2.072529150196891073e-02 -2.072529150196891767e-02 1.821168543722301858e-01
1.186500000000000000e+03 1.105882046008034422e+03 -1.406488400294851893e+00 2.201326629264358792e-01 -1.406488400294851893e+00 2.201326629264358792e-01 1.549383964758313326e+01 -1.415410140961352245e-02 -1.415410140961352939e-02 8.137459817362333037e-02
1.222500000000000000e+03 9.550369402848824620e+02 5.226523420694022981e+00 -4.483234761547786329e-01 5.226523420694022981e+00 -4.483234761547786329e-01 2.110807622785911164e+01 -3.942460123087734164e-02 -3.942460123087736246e-02 6.263884551607823425e-02
1.258500000000000000e+03 8.175137436028938964e+02 -5.276444866145709511e+00 5.468269017079648853e-01 -5.276444866145709511e+00 5.468269017079648853e-01 2.732123080441996876e+01 -9.003045029379992681e-02 -9.003045029379995456e-02 1.195246385383221532e-01
1.294500000000000000e+03 7.357704529201655532e+02 -2.854387779999565566e+01 -1.091872619571670477e-01 -2.854387779999565566e+01 -1.091872619571670477e-01 3.016228212318877056e+01 -1.810365495485158904e-01 -1.810365495485158072e-01 7.965736770512570064e-02
1.330500000000000000e+03 7.315532030847164151e+02 -4.836035010903338360e+01 -2.266367878612865483e-01 -4.836035010903338360e+01 -2.266367878612865483e-01 2.873658550927982347e+01 -1.099514691224890983e-01 -1.099514691224891538e-01 1.067936751343798313e-01
1.366500000000000000e+03 7.820594166154559161e+02 -6.116623836047486407e+01 -9.618761571599472315e-01 -6.116623836047486407e+01 -9.618761571599472315e-01 2.314408475531180542e+01 7.431577848247518381e-02 7.431577848247519769e-02 9.336147208727167690e-02
1.402500000000000000e+03 8.157841533014437800e+02 -5.406738774638512979e+01 1.120828737924026985e-01 -5.406738774638512979e+01 1.120828737924026985e-01 1.707749439374476808e+01 -1.003520482453000018e-01 -1.003520482452999879e-01 1.332159652173811604e-01
1.438500000000000000e+03 8.244752409685138446e+02 -3.489900386912913177e+01 -7.744473437730325927e-03 -3.489900386912913177e+01 -7.744473437730325927e-03 1.248970379783299300e+01 1.016857198331974355e-01 1.016857198331974355e-01 1.549317225587762969e-01
1.474500000000000000e+03 7.613325656941236730e+02 -1.268288850506900900e+01 2.753905880359203695e-01 -1.268288850506900900e+01 2.753905880359203695e-01 1.141898601424618853e+01 -1.693676516496347637e-02 -1.693676516496346249e-02 9.163299141344644072e-02
1.510500000000000000e+03 6.693379951526851528e+02 1.955593858771594640e+00 -1.943314296815299713e-01 1.955593858771594640e+00 -1.943314296815299713e-01 1.366560384820202501e+01 -1.940268355140205569e-01 -1.940268355140205014e-01 1.541489861698942532e-01
1.546500000000000000e+03 5.502876312666362537e+02 5.526762510465436762e+00 2.397173863819442863e-01 5.526762510465436762e+00 2.397173863819442863e-01 1.710762585058919427e+01 1.712610633888017597e-02 1.712610633888018985e-02 6.507826618315139255e-02
1.582500000000000000e+03 4.592676814665504139e+02 -1.754869207235525419e+00 -7.993495254173699216e-02 -1.754869207235525419e+00 -7.993495254173699216e-02 1.977443012128503597e+01 -2.187159082993074266e-01 -2.187159082993073711e-01 1.415379613361192335e-01
1.618500000000000000e+03 4.143328025313547869e+02 -1.457764926471166689e+01 1.089642206889790133e-01 -1.457764926471166689e+01 1.089642206889790133e-01 2.075412910895694196e+01 1.871344551371809661e-01 1.871344551371809939e-01 1.114056727346040832e-01
1.654500000000000000e+03 3.943341934567238241e+02 -2.478265862131848962e+01 -5.695941465867671027e-02 -2.478265862131848962e+01 -5.695941465867671027e-02 1.824575196135387856e+01 -7.643684143781345752e-02 -7.643684143781342977e-02 1.270402792192890616e-02
1.690500000000000000e+03 4.027297175756181105e+02 -3.018543398106476516e+01 1.722318650188973677e-01 -3.018543398106476516e+01 1.722318650188973677e-01 1.488213703509698149e+01 6.524907193304807507e-02 6.524907193304807507e-02 -3.251582026575676465e-02
1.726500000000000000e+03 4.069098865463595303e+02 -2.672189438852199572e+01 1.589075976105415733e-01 -2.672189438852199572e+01 1.589075976105415733e-01 1.070762399502237372e+01 -3.119084279374097560e-02 -3.119084279374096519e-02 5.585788168018584327e-02
1.762500000000000000e+03 3.973501748758593521e+02 -1.875546184753915568e+01 1.239126344107225608e-01 -1.875546184753915568e+01 1.239126344107225608e-01 8.720169568690865347e+00 7.138992776997382661e-02 7.138992776997381273e-02 -8.421938436270277883e-02
1.798500000000000000e+03 3.684730269939874461e+02 -1.059203153306548728e+01 5.032310327878689593e-01 -1.059203153306548728e+01 5.032310327878689593e-01 7.778370169913324084e+00 -3.719183198542604790e-02 -3.719183198542605484e-02 -2.909171398849104070e-02
1.834500000000000000e+03 3.311587792848052914e+02 -6.083848678767078688e+00 2.077353927536223499e-01 -6.083848678767078688e+00 2.077353927536223499e-01 9.031801576398201803e+00 -6.216627137781446932e-02 -6.216627137781444157e-02 4.474050706053245285e-02
1.870500000000000000e+03 2.938264116986271688e+02 -5.234798246696914070e+00 1.344464880759805303e-01 -5.234798246696914070e+00 1.344464880759805303e-01 1.001686702105220306e+01 -5.651007882256026127e-02 -5.651007882256024739e-02 1.647793334245591379e-01
1.906500000000000000e+03 2.616017238405111698e+02 -9.856140689246364772e+00 3.133598997421929155e-01 -9.856140689246364772e+00 3.133598997421929155e-01 1.103495750127010844e+01 -8.062000312315371897e-02 -8.062000312315370509e-02 -4.399713836814587303e-02
1.942500000000000000e+03 2.446538495884290683e+02 -1.439552585748045033e+01 6.084118286004774889e-03 -1.439552585748045033e+01 6.084118286004774889e-03 1.095689863251638307e+01 1.359291379997146498e-01 1.359291379997146221e-01 2.251825470287565495e-02
1.978500000000000000e+03 2.442110289802319301e+02 -1.796983500636321907e+01 2.493679804610773876e-01 -1.796983500636321907e+01 2.493679804610773876e-01 9.944046702957015427e+00 -7.996131520086849354e-02 -7.996131520086842415e-02 1.267797946651952612e-01
2.014500000000000000e+03 2.411273378986290368e+02 -1.789324227875076545e+01 -6.366170455825229113e-02 -1.789324227875076545e+01 -6.366170455825229113e-02 7.689225180857158115e+00 1.694426900947174769e-02 1.694426900947172687e-02 8.475249700396182695e-03
2.050500000000000000e+03 2.364674902204915554e+02 -1.419855123570664723e+01 -4.130233648953604009e-01 -1.419855123570664723e+01 -4.130233648953604009e-01 6.072675609101701788e+00 8.497253148988759275e-02 8.497253148988757887e-02 1.291966648313137289e-01
2.086500000000000000e+03 2.281307740370896227e+02 -9.519845157615982600e+00 -1.816540759884739953e-01 -9.519845157615982600e+00 -1.816540759884739953e-01 5.502661632486534948e+00 -6.361575570509474253e-02 -6.361575570509474253e-02 -1.173016871938803163e-01
