# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 1.904890294002433166e+03 -6.600111159327205712e+00 4.486216191031014433e-01 -6.600111159327205712e+00 4.486216191031014433e-01 3.462038404607770681e-01 3.617589649440134747e-04 3.617589649440142337e-04 -2.725250624823140691e-02
1.065000000000000000e+02 2.880874912863289865e+03 -2.746625049155436216e+01 2.750131579334927912e-01 -2.746625049155436216e+01 2.750131579334927912e-01 8.822437250115152674e-01 -7.408433765889669686e-05 -7.408433765889680528e-05 8.770306501306645783e-03
1.425000000000000000e+02 4.172946034724045603e+03 -4.644522454590584459e+01 3.064580097674182713e-01 -4.644522454590584459e+01 3.064580097674182713e-01 1.173188800926306952e+00 9.349947723876013764e-03 9.349947723876015498e-03 1.990509097273303676e-02
1.785000000000000000e+02 4.988944459302100768e+03 -3.630601240367005289e+01 -7.042238314289599455e-01 -3.630601240367005289e+01 -7.042238314289599455e-01 8.548200993785306512e-01 -2.647314952842388935e-02 -2.647314952842390323e-02 2.361033975869682167e-03
2.145000000000000000e+02 5.600302473500478300e+03 5.766475400052363476e+00 -2.257458793060678204e-01 5.766475400052363476e+00 -2.257458793060678204e-01 8.394259153030312337e-01 -1.779212286105207041e-02 -1.779212286105206695e-02 -1.519812003537390592e-03
2.505000000000000000e+02 5.497213628803647225e+03 6.485835587296037374e+01 9.633076948837951958e-01 6.485835587296037374e+01 9.633076948837951958e-01 2.535820647433651320e+00 1.855981444830750657e-02 1.855981444830751004e-02 1.366984855923049358e-02
2.865000000000000000e+02 4.562618032966168357e+03 1.123993733664302113e+02 1.363177111361698612e+00 1.123993733664302113e+02 1.363177111361698612e+00 6.868252535550035454e+00 1.464893954982414426e-02 1.464893954982414773e-02 2.141083003365911591e-02
3.225000000000000000e+02 3.306806907546659659e+03 1.179384413948303347e+02 -4.453162086717475932e-01 1.179384413948303347e+02 -4.453162086717475932e-01 1.325872163559684225e+01 -2.470441202495195221e-02 -2.470441202495195568e-02 6.241246108105996671e-02
3.585000000000000000e+02 2.254243331049253356e+03 7.521670310563371231e+01 -4.353158506047349885e-01 7.521670310563371231e+01 -4.353158506047349885e-01 1.920503153088663240e+01 -1.207344266690109705e-02 -1.207344266690110052e-02 1.654752132285089439e-02
3.945000000000000000e+02 1.762180680561777990e+03 1.274500652630841557e+01 -1.459563697051158293e-01 1.274500652630841557e+01 -1.459563697051158293e-01 2.159470724711335876e+01 -5.193642484094752182e-02 -5.193642484094754264e-02 5.615609043909392667e-02
4.305000000000000000e+02 1.801612466794339525e+03 -5.025275605367464493e+01 -1.471377194341118855e-01 -5.025275605367464493e+01 -1.471377194341118855e-01 1.909656230554887202e+01 1.477038997727669542e-02 1.477038997727669022e-02 5.096443794540058553e-02
4.665000000000000000e+02 2.164560424825126574e+03 -7.741646557920117289e+01 2.850847081563331331e-01 -7.741646557920117289e+01 2.850847081563331331e-01 1.366523436307891082e+01 -1.132236469641681106e-02 -1.132236469641680933e-02 8.286993126769319484e-02
5.025000000000000000e+02 2.443594060838205678e+03 -5.524767973462805060e+01 -7.948351082244229371e-01 -5.524767973462805060e+01 -7.948351082244229371e-01 8.065448334200354452e+00 1.970203482920450389e-02 1.970203482920447613e-02 6.147677402576486039e-02
5.385000000000000000e+02 2.639556922695044705e+03 -1.427231436012247379e+01 3.715573233091029048e-01 -1.427231436012247379e+01 3.715573233091029048e-01 7.413381916930055660e+00 -3.658887458898048978e-02 -3.658887458898049672e-02 4.158122642341704339e-02
5.745000000000000000e+02 2.392526592510843329e+03 2.074864932520068805e+01 -2.323942473503345374e-01 2.074864932520068805e+01 -2.323942473503345374e-01 1.239547080653946232e+01 -1.338422516264857649e-02 -1.338422516264857129e-02 6.391638592474160885e-02
6.105000000000000000e+02 2.166044592574003673e+03 2.494302534961895645e+01 7.598068171359124712e-01 2.494302534961895645e+01 7.598068171359124712e-01 2.271144960995514950e+01 -8.218095758922376246e-03 -8.218095758922376246e-03 8.032656369937361818e-02
