# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
2.700000000000000000e+01 1.038776346507167318e+03 1.912963025033153741e+00 2.282382716600708239e-01 1.912963025033153741e+00 2.282382716600708239e-01 5.184943317692161657e-02 4.039499674173004963e-03 4.039499674173005830e-03 6.981096351428971863e-03
7.050000000000000000e+01 1.723311010732663590e+03 -6.224124052124683004e+00 -6.707498259700317433e-01 -6.224124052124683004e+00 -6.707498259700317433e-01 3.777982187307665773e-01 -3.273855605866959895e-02 -3.273855605866959895e-02 4.079160808352117959e-03
1.065000000000000000e+02 3.004158109860145032e+03 -2.953520561256187449e+01 -1.722174942698989630e-02 -2.953520561256187449e+01 -1.722174942698989630e-02 9.254776040227951084e-01 -2.391145995323879642e-03 -2.391145995323880509e-03 2.896542426120264288e-02
1.425000000000000000e+02 4.179864361141073459e+03 -4.473607980380069904e+01 2.158945994427011739e-01 -4.473607980380069904e+01 2.158945994427011739e-01 1.090678946548856443e+00 6.412193112324578517e-03 6.412193112324582854e-03 1.682953663097055616e-02
1.785000000000000000e+02 5.214583768001659337e+03 -3.576739986213343059e+01 -7.842798329607718610e-01 -3.576739986213343059e+01 -7.842798329607718610e-01 8.752856127478856330e-01 -9.206114034347182701e-03 -9.206114034347182701e-03 3.368712242321128536e-02
2.145000000000000000e+02 5.853535297772863487e+03 6.114717476213948899e+00 1.055430499531876398e-01 6.114717476213948899e+00 1.055430499531876398e-01 8.812637407853621818e-01 2.024806193888930780e-02 2.024806193888930433e-02 2.078128818579913842e-02
2.505000000000000000e+02 5.403465173614727973e+03 6.549355637260295282e+01 -4.651469072899852009e-01 6.549355637260295282e+01 -4.651469072899852009e-01 2.587355578756470376e+00 2.051899828958547028e-03 2.051899828958555702e-03 7.936325226151199480e-03
2.865000000000000000e+02 4.588850239163189144e+03 1.111138937642927118e+02 -1.181095521946990273e-01 1.111138937642927118e+02 -1.181095521946990273e-01 6.788946287541641311e+00 5.438658301452613600e-03 5.438658301452617069e-03 3.993433878774339807e-02
3.225000000000000000e+02 3.342051597977589154e+03 1.229411885597567107e+02 2.106288821978052894e-01 1.229411885597567107e+02 2.106288821978052894e-01 1.376191374838657566e+01 6.623109416349264034e-02 6.623109416349265421e-02 6.170685031152214894e-02
3.585000000000000000e+02 2.366409092390759270e+03 7.635321577389510139e+01 3.515479930618407578e-01 7.635321577389510139e+01 3.515479930618407578e-01 1.928621396583933034e+01 -2.947526890784508621e-02 -2.947526890784508274e-02 4.066621425355794461e-02
3.945000000000000000e+02 1.762667576394630942e+03 1.177483561972869808e+01 6.880155147473473454e-01 1.177483561972869808e+01 6.880155147473473454e-01 2.173845558719821724e+01 1.004148369707701660e-01 1.004148369707701799e-01 1.970710472022782142e-02
4.305000000000000000e+02 1.796515161238994096e+03 -5.066344510912782084e+01 7.236280295842864030e-01 -5.066344510912782084e+01 7.236280295842864030e-01 1.928471547846603684e+01 6.804338716821896338e-02 6.804338716821894950e-02 4.483745118316174311e-02
4.665000000000000000e+02 2.107150218289705208e+03 -7.360050956324536742e+01 5.447999482072334310e-01 -7.360050956324536742e+01 5.447999482072334310e-01 1.329809047219093898e+01 1.158696630376477438e-03 1.158696630376467029e-03 8.686256192037181134e-02
5.025000000000000000e+02 2.477122501749825915e+03 -5.623078895774686714e+01 -1.673018083861014249e-01 -5.623078895774686714e+01 -1.673018083861014249e-01 8.035495919496080219e+00 8.697740370667388088e-02 8.697740370667385312e-02 7.906051757884749454e-02
5.385000000000000000e+02 2.609128444907828452e+03 -1.136540636927594150e+01 4.818736854232978928e-01 -1.136540636927594150e+01 4.818736854232978928e-01 7.399266179454813575e+00 -3.078237692271543202e-03 -3.078237692271537998e-03 1.820098147387737633e-02
5.745000000000000000e+02 2.439827897717097585e+03 2.269706540499857539e+01 -1.328845618548380347e+00 2.269706540499857539e+01 -1.328845618548380347e+00 1.282414901772340343e+01 1.607646146116130381e-02 1.607646146116130381e-02 2.925316095455969198e-02
6.105000000000000000e+02 2.141542381423116694e+03 2.347244563623607760e+01 -7.301239525908596040e-01 2.347244563623607760e+01 -7.301239525908596040e-01 2.321126084734121164e+01 -3.477563738094779922e-02 -3.477563738094779922e-02 9.827074436852673012e-02
6.465000000000000000e+02 1.920634963770883587e+03 -1.412917296579329296e+01 1.883620267815393767e-01 -1.412917296579329296e+01 1.883620267815393767e-01 3.271771186409632293e+01 -6.262360772929302655e-02 -6.262360772929301267e-02 8.360354099597358535e-02
