# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
2.700000000000000000e+01 1.134696225573114589e+03 1.362944527549622364e+00 -2.407544710643944263e+00 5.942370310248301202e+00 7.401896323582022319e-01 4.365381343488555776e-02 1.650668950444547298e-02 -5.215192400766789117e-03 1.655531961220211776e-02
7.050000000000000000e+01 1.678257027936637769e+03 -5.584808420254461225e+00 -3.492191937996378392e-01 -5.751292026360006027e+00 -6.261095063246274739e-01 3.237925610719000202e-01 -9.950880376813485417e-03 6.921146995437269488e-04 1.528630050180988104e-02
1.065000000000000000e+02 2.991661186753030961e+03 -2.685701035818575377e+01 -1.013475062424851636e+00 -3.067370203457227973e+01 -1.498186694226056437e+00 8.125806927257319678e-01 4.220135095050117635e-02 4.319828850023511163e-03 -7.077970625518383019e-03
1.425000000000000000e+02 4.141866561754787654e+03 -4.611697077865714789e+01 2.979587527320969320e-01 -4.600268372584595511e+01 -5.531673503861818109e-01 1.190814813644193615e+00 1.311342611337965730e-02 -2.840955851156268600e-02 -1.232141427058581346e-02
1.785000000000000000e+02 5.013967731267393901e+03 -3.903277901464005595e+01 -2.447483439312370557e+00 -3.724191214817902562e+01 -1.092710076079539405e+00 8.869406548338674146e-01 -1.638071815136845494e-02 1.421524190728872331e-02 7.566015282872973202e-02
2.145000000000000000e+02 5.610167156377297943e+03 7.245946641398898436e+00 4.083928215765257441e+00 6.158414302736089141e+00 -5.121970955300286787e-01 8.450202195954656936e-01 4.964906958041283291e-02 -4.121142152369100531e-02 1.832836755915316293e-02
2.505000000000000000e+02 5.392166932958622056e+03 6.215074864903516527e+01 1.383785434803385783e+00 6.060672153559339392e+01 3.178197551366915619e+00 2.464422405711619746e+00 6.371408154523014455e-02 6.728586588232869474e-03 7.791952683769047538e-02
2.865000000000000000e+02 4.503135172763894843e+03 1.091854953542732005e+02 -1.277690988013700402e+00 1.058107006989981329e+02 3.494453831598032245e-01 6.939574128508315454e+00 -1.280929675087537356e-02 9.542049824464299279e-04 5.227509516732941133e-03
3.225000000000000000e+02 3.320781274421570743e+03 1.174447659579487322e+02 5.023763070134060760e-01 1.172026818941310466e+02 1.666823489019236271e-01 1.341597360275642536e+01 1.632360678771666851e-01 1.969257873322097577e-02 -2.621589263519477631e-02
3.585000000000000000e+02 2.305769628615357760e+03 7.516938782955551801e+01 8.706517323429701083e-01 7.828069594439631373e+01 -1.208499641674776193e+00 1.921677982401890716e+01 1.081286363527771965e-01 -2.166715550740113544e-02 4.576347278347753234e-02
