# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 2.016276091787554833e+03 -6.339863028328261763e+00 4.706105475925825843e-01 -6.339863028328261763e+00 4.706105475925825843e-01 3.518377455922722108e-01 8.479431720727098609e-03 8.479431720727105548e-03 -5.219301670521762221e-03
1.065000000000000000e+02 2.901915602673807825e+03 -2.589102561738456032e+01 -2.750311773519323877e-01 -2.589102561738456032e+01 -2.750311773519323877e-01 8.573657589140530888e-01 -5.107197208727951541e-03 -5.107197208727950674e-03 1.417753293478382984e-02
1.425000000000000000e+02 4.148908810003006693e+03 -4.468912987213754207e+01 -6.846483451059922620e-01 -4.468912987213754207e+01 -6.846483451059922620e-01 1.073838653184496117e+00 -7.130361157266050867e-03 -7.130361157266047398e-03 1.826827871355735447e-02
1.785000000000000000e+02 5.176696784587628827e+03 -3.659966480364727204e+01 -1.045226333779629702e-01 -3.659966480364727204e+01 -1.045226333779629702e-01 8.522041112521903106e-01 -2.377694936450268099e-03 -2.377694936450267665e-03 -9.371811028806766725e-04
2.145000000000000000e+02 5.540355815730968970e+03 6.013327517458671778e+00 7.914419977635290815e-01 6.013327517458671778e+00 7.914419977635290815e-01 8.409890106724601244e-01 3.343375978269692850e-02 3.343375978269693544e-02 -1.482753107633446969e-02
2.505000000000000000e+02 5.471421145385254931e+03 6.604135635319531161e+01 4.358060529131180250e-02 6.604135635319531161e+01 4.358060529131180250e-02 2.545852567763422947e+00 2.543681353621363855e-02 2.543681353621364549e-02 3.747000324775658781e-02
2.865000000000000000e+02 4.635289706433726678e+03 1.134397810828896951e+02 2.635857840883162884e-02 1.134397810828896951e+02 2.635857840883162884e-02 6.904516427629092234e+00 7.896104285902854486e-03 7.896104285902852751e-03 4.609996609266996115e-02
3.225000000000000000e+02 3.280660887309908958e+03 1.166972638216573444e+02 -7.726776491617820541e-01 1.166972638216573444e+02 -7.726776491617820541e-01 1.321987339002519057e+01 -1.264756250024291762e-02 -1.264756250024291935e-02 1.706987428140304200e-02
3.585000000000000000e+02 2.278264559825247488e+03 7.686139200369989055e+01 -2.426047240907910907e-01 7.686139200369989055e+01 -2.426047240907910907e-01 1.963193009915797305e+01 2.799889125586951452e-02 2.799889125586950064e-02 4.182047593383052958e-02
3.945000000000000000e+02 1.815206173409960229e+03 1.084974147741296235e+01 8.822509938888483116e-01 1.084974147741296235e+01 8.822509938888483116e-01 2.168142391165509508e+01 6.006399584445430706e-02 6.006399584445434869e-02 5.141075479532430936e-02
4.305000000000000000e+02 1.789736475994203374e+03 -4.572790610810501732e+01 -5.914768969269196264e-01 -4.572790610810501732e+01 -5.914768969269196264e-01 1.879670120766981611e+01 -4.167686743486802292e-02 -4.167686743486800210e-02 6.132324145349374311e-02
