# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
2.700000000000000000e+01 1.040667255258485511e+03 1.843737764787372502e+00 4.613476561032088252e-01 1.843737764787372502e+00 4.613476561032088252e-01 2.833282444288313592e-02 1.911485861488723334e-03 1.911485861488723551e-03 4.059068973665280224e-03
7.050000000000000000e+01 1.798469608642879621e+03 -6.027589144106924479e+00 8.915770852214330300e-03 -6.027589144106924479e+00 8.915770852214330300e-03 3.807654146363143588e-01 2.428668832354527463e-03 2.428668832354527896e-03 2.903943255578411708e-03
1.065000000000000000e+02 2.871311924474333409e+03 -2.718095088745519661e+01 8.642958230365307415e-01 -2.718095088745519661e+01 8.642958230365307415e-01 8.115933329823235010e-01 -1.020135921613875979e-02 -1.020135921613875632e-02 -1.184796890206334802e-02
1.425000000000000000e+02 4.154088732664081363e+03 -4.384231194942985610e+01 -7.613854568656067690e-01 -4.384231194942985610e+01 -7.613854568656067690e-01 1.103054538996133038e+00 2.393161611473597003e-02 2.393161611473596656e-02 4.280198364001038328e-03
1.785000000000000000e+02 5.022381295114641944e+03 -3.450195587923350615e+01 3.137874558677654080e-01 -3.450195587923350615e+01 3.137874558677654080e-01 8.555844320982890494e-01 -4.478613880509515338e-03 -4.478613880509514471e-03 -1.605569722493510945e-02
2.145000000000000000e+02 5.605206079338837299e+03 3.594678993590955329e+00 -1.442867492978329169e+00 3.594678993590955329e+00 -1.442867492978329169e+00 8.296649351214472334e-01 6.491625880893267184e-03 6.491625880893269786e-03 3.524433066383315938e-02
2.505000000000000000e+02 5.443448472817208312e+03 6.296686969599252848e+01 2.106745114042567479e-01 6.296686969599252848e+01 2.106745114042567479e-01 2.475595888076522311e+00 -7.199799909217803259e-03 -7.199799909217807596e-03 1.627857570303690646e-02
2.865000000000000000e+02 4.510023521178307419e+03 1.081390605199301547e+02 6.244780603771502570e-01 1.081390605199301547e+02 6.244780603771502570e-01 6.894993983798089587e+00 4.621436331011210402e-02 4.621436331011211790e-02 2.197439477981733696e-02
3.225000000000000000e+02 3.338874191440190771e+03 1.182898830758533251e+02 2.089311285644406824e-01 1.182898830758533251e+02 2.089311285644406824e-01 1.327602968905719827e+01 -4.203735947849708554e-02 -4.203735947849707166e-02 2.609441484291242022e-02
3.585000000000000000e+02 2.245773921107201659e+03 7.668552343853340858e+01 1.725329451408187387e-01 7.668552343853340858e+01 1.725329451408187387e-01 1.945188045842693469e+01 3.187673157951080583e-02 3.187673157951081276e-02 4.554119095957147312e-02
3.945000000000000000e+02 1.788214091814507583e+03 9.787803884133044363e+00 -3.303647230482940067e-01 9.787803884133044363e+00 -3.303647230482940067e-01 2.157943927473625223e+01 2.982551446445019100e-02 2.982551446445017712e-02 1.685880181138697809e-02
4.305000000000000000e+02 1.809158459819154359e+03 -5.130231736234327400e+01 -4.759521447480639100e-01 -5.130231736234327400e+01 -4.759521447480639100e-01 1.957871235005345767e+01 1.057042340837256039e-02 1.057042340837254998e-02 2.365719664996404278e-02
4.665000000000000000e+02 2.150129629298843611e+03 -7.451555641378323003e+01 -1.518653349146193987e-01 -7.451555641378323003e+01 -1.518653349146193987e-01 1.362630632892729388e+01 -6.414635877685606613e-03 -6.414635877685604011e-03 3.671330092943524831e-02
5.025000000000000000e+02 2.455863761993055505e+03 -5.401980840038338272e+01 3.619669044001041502e-01 -5.401980840038338272e+01 3.619669044001041502e-01 7.928098458221399802e+00 -3.833819119339758330e-02 -3.833819119339757636e-02 3.103213300715611245e-02
5.385000000000000000e+02 2.550807668340560667e+03 -1.370117692898872974e+01 5.940201036131262935e-01 -1.370117692898872974e+01 5.940201036131262935e-01 7.537675068862951910e+00 -5.139272805399085903e-02 -5.139272805399086597e-02 1.169126356524902988e-01
5.745000000000000000e+02 2.491355349489445416e+03 2.415513586104642485e+01 -6.178028592154334309e-01 2.415513586104642485e+01 -6.178028592154334309e-01 1.288007336208970166e+01 -2.842864121042560158e-03 -2.842864121042549749e-03 1.054929220918146143e-01
6.105000000000000000e+02 2.121782263913517454e+03 2.571530021583640391e+01 -6.759084438310116738e-01 2.571530021583640391e+01 -6.759084438310116738e-01 2.347855759613320714e+01 -1.739220405704177200e-02 -1.739220405704177200e-02 7.718561378235450077e-02
6.465000000000000000e+02 1.868720235163822053e+03 -7.789316237726623626e+00 -2.481874818832929264e-01 -7.789316237726623626e+00 -2.481874818832929264e-01 3.297936402153545998e+01 1.209884509834901756e-01 1.209884509834901201e-01 1.028869597750231152e-01
6.825000000000000000e+02 1.834392664226712895e+03 -7.018931119646620687e+01 -4.555696436647268532e-01 -7.018931119646620687e+01 -4.555696436647268532e-01 3.742120157505475930e+01 8.452040377246639036e-02 8.452040377246640424e-02 5.336973804935066235e-02
7.185000000000000000e+02 1.974802415733400949e+03 -1.196277108736214245e+02 2.789483166164786199e-01 -1.196277108736214245e+02 2.789483166164786199e-01 3.497368759863680054e+01 -9.883912625850118164e-03 -9.883912625850119898e-03 7.220695120008985279e-02
7.545000000000000000e+02 2.266936964782779796e+03 -1.332967844476776804e+02 7.028263077154313088e-01 -1.332967844476776804e+02 7.028263077154313088e-01 2.707094192815846867e+01 -1.145687452436017911e-02 -1.145687452436017738e-02 4.421087739453700982e-02
7.905000000000000000e+02 2.463606993406583115e+03 -1.015747539154917263e+02 9.695280709281828280e-03 -1.015747539154917263e+02 9.695280709281828280e-03 1.745755890826453438e+01 1.867145108362968514e-02 1.867145108362968514e-02 8.581788058252429185e-02
8.265000000000000000e+02 2.517585374098137891e+03 -4.168321026963088372e+01 3.184445095000871251e-01 -4.168321026963088372e+01 3.184445095000871251e-01 1.281399663634792851e+01 -5.939533323916595248e-02 -5.939533323916593166e-02 1.135111158314453250e-01
8.625000000000000000e+02 2.322701172143689291e+03 2.065157798671021894e+01 4.594251292709763401e-01 2.065157798671021894e+01 4.594251292709763401e-01 1.495705035247166848e+01 1.990896999952607854e-02 1.990896999952607854e-02 1.386548200423844968e-01
8.985000000000000000e+02 1.956496784910720180e+03 5.508571042523819017e+01 4.269520952448592199e-01 5.508571042523819017e+01 4.269520952448592199e-01 2.341814026047872233e+01 -1.683831700650108981e-02 -1.683831700650109675e-02 1.304712309709288587e-01
9.345000000000000000e+02 1.502059199944140801e+03 5.453262393354286530e+01 -3.321537593397944077e-02 5.453262393354286530e+01 -3.321537593397944077e-02 3.491909529467312723e+01 -3.939517644725067103e-02 -3.939517644725068490e-02 1.065835896241535824e-01
9.705000000000000000e+02 1.205090430018291272e+03 1.703358322242784340e+01 -1.217011858901019816e-01 1.703358322242784340e+01 -1.217011858901019816e-01 4.162017459573814904e+01 1.225568493998164046e-02 1.225568493998164046e-02 1.062044289476476583e-01
1.006500000000000000e+03 1.047250155794941293e+03 -3.021710148836992005e+01 6.789642929876483768e-01 -3.021710148836992005e+01 6.789642929876483768e-01 4.180568329152136187e+01 9.204267179127003512e-03 9.204267179127006981e-03 1.437810970428523294e-01
1.042500000000000000e+03 1.083928415531554947e+03 -6.817044928985774277e+01 6.342896462257835433e-01 -6.817044928985774277e+01 6.342896462257835433e-01 3.503477837859029620e+01 -2.146919814962587169e-03 -2.146919814962585434e-03 5.713871075480516509e-02
