# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
2.700000000000000000e+01 1.118127421389985102e+03 1.490473495165605122e+00 2.958625465487619843e-01 1.490473495165605122e+00 2.958625465487619843e-01 3.578245657308090633e-02 -5.928292207730115164e-03 -5.928292207730116899e-03 2.141248101030347826e-03
7.050000000000000000e+01 1.925263210377458563e+03 -7.212652106505293759e+00 -4.904179626117270985e-01 -7.212652106505293759e+00 -4.904179626117270985e-01 3.574343841949009781e-01 1.671145281776841365e-02 1.671145281776840325e-02 -3.787184382245799980e-03
1.065000000000000000e+02 2.807715462419909272e+03 -2.505811035532761366e+01 5.854890093204576651e-01 -2.505811035532761366e+01 5.854890093204576651e-01 8.405140774298108797e-01 -1.184872461239742242e-02 -1.184872461239742068e-02 1.769797642104457142e-02
1.425000000000000000e+02 3.958959960754828899e+03 -4.178706165013244345e+01 5.763878446681425238e-01 -4.178706165013244345e+01 5.763878446681425238e-01 1.046134860804709188e+00 -7.483278817803407784e-03 -7.483278817803406917e-03 -6.475228048689180699e-03
1.785000000000000000e+02 5.211218036852962541e+03 -3.623003551906032271e+01 9.857839723363825968e-01 -3.623003551906032271e+01 9.857839723363825968e-01 8.876050018316608003e-01 3.050269787255677732e-03 3.050269787255678600e-03 4.079558773402406843e-03
2.145000000000000000e+02 5.874834048085716859e+03 4.496865302597658598e+00 -1.917182780360662808e-02 4.496865302597658598e+00 -1.917182780360662808e-02 8.060358933913122081e-01 -5.083417209313057135e-03 -5.083417209313058002e-03 1.923883876019273978e-02
2.505000000000000000e+02 5.463154893852717578e+03 6.123713084649746463e+01 3.586661910145777510e-02 6.123713084649746463e+01 3.586661910145777510e-02 2.455073071530782247e+00 -1.732210703124481554e-02 -1.732210703124482595e-02 2.389360241750023567e-02
2.865000000000000000e+02 4.609304647860214573e+03 1.114145676807242467e+02 6.448481396430871815e-02 1.114145676807242467e+02 6.448481396430871815e-02 6.892211656497017280e+00 -1.604133892698679162e-02 -1.604133892698680203e-02 3.593993304545396728e-02
3.225000000000000000e+02 3.278371308216048419e+03 1.150202216963693047e+02 -3.484812349161382494e-01 1.150202216963693047e+02 -3.484812349161382494e-01 1.322691870235131084e+01 -3.451313584290084668e-02 -3.451313584290085362e-02 5.147572175991024096e-02
3.585000000000000000e+02 2.349331417264848369e+03 7.840203465534884231e+01 -7.410719297683672213e-01 7.840203465534884231e+01 -7.410719297683672213e-01 1.900012873858351270e+01 -4.603559708050649485e-02 -4.603559708050649485e-02 3.232478448646265018e-02
3.945000000000000000e+02 1.807994098862256124e+03 9.899357308565280178e+00 -1.052002765030585207e-01 9.899357308565280178e+00 -1.052002765030585207e-01 2.185604847249244997e+01 -6.375792663302462526e-02 -6.375792663302465302e-02 5.078290700985022693e-02
4.305000000000000000e+02 1.807494564178657583e+03 -4.666149326613562209e+01 -1.036245467992101266e-01 -4.666149326613562209e+01 -1.036245467992101266e-01 1.914449480525614433e+01 8.842884086138353902e-03 8.842884086138355637e-03 3.387047307742400981e-02
4.665000000000000000e+02 2.116332422677968225e+03 -7.308424058895293740e+01 1.542573236700380268e-01 -7.308424058895293740e+01 1.542573236700380268e-01 1.359814015446066371e+01 -3.042584263860262372e-02 -3.042584263860260638e-02 9.879968569326080807e-02
5.025000000000000000e+02 2.499804241200914021e+03 -5.590850762672263841e+01 2.073484595202967906e-01 -5.590850762672263841e+01 2.073484595202967906e-01 8.273755100624549996e+00 -1.992868026024443434e-02 -1.992868026024442740e-02 4.746519028984339666e-02
5.385000000000000000e+02 2.588158272814377142e+03 -1.304878863232443109e+01 5.345717303656352670e-02 -1.304878863232443109e+01 5.345717303656352670e-02 7.234490868292647647e+00 -1.878193962714233209e-02 -1.878193962714232862e-02 6.073167331398179880e-02
5.745000000000000000e+02 2.434670614888765158e+03 2.337076197202503636e+01 -3.993027834283109923e-01 2.337076197202503636e+01 -3.993027834283109923e-01 1.297598324161898908e+01 -1.028072868334976679e-02 -1.028072868334975812e-02 3.934941612993091142e-02
6.105000000000000000e+02 2.125330747744397286e+03 2.319059351694215820e+01 -6.296685308986176288e-01 2.319059351694215820e+01 -6.296685308986176288e-01 2.251933065703091685e+01 4.411487353814004531e-03 4.411487353814004531e-03 8.956655336246639731e-02
6.465000000000000000e+02 1.885421626782181193e+03 -1.029151991734637761e+01 -1.179518916574790466e-01 -1.029151991734637761e+01 -1.179518916574790466e-01 3.332484493885888099e+01 -6.601008391602775083e-02 -6.601008391602775083e-02 6.973374147540352397e-02
6.825000000000000000e+02 1.830033508890497160e+03 -6.721472089516453252e+01 1.000120929737976505e+00 -6.721472089516453252e+01 1.000120929737976505e+00 3.609769330912775587e+01 -2.700145324988844492e-02 -2.700145324988843798e-02 7.326989762547059248e-02
7.185000000000000000e+02 1.972707493829147552e+03 -1.167186796614543169e+02 3.738768745063685284e-01 -1.167186796614543169e+02 3.738768745063685284e-01 3.481919543445193455e+01 -7.887767600261698375e-02 -7.887767600261699763e-02 1.298173414521177349e-01
7.545000000000000000e+02 2.260296982305665551e+03 -1.331782224948256328e+02 -4.959426104458138918e-01 -1.331782224948256328e+02 -4.959426104458138918e-01 2.701155511222944483e+01 2.549470558540767665e-02 2.549470558540766971e-02 1.202627286117294025e-01
7.905000000000000000e+02 2.496560500007517021e+03 -1.033238164638269154e+02 -6.995665209327637246e-01 -1.033238164638269154e+02 -6.995665209327637246e-01 1.763151855483739894e+01 -1.429140973449729082e-02 -1.429140973449728735e-02 1.189075575049237249e-01
8.265000000000000000e+02 2.499262714262320060e+03 -4.318630958749643867e+01 -1.096379690242700322e-01 -4.318630958749643867e+01 -1.096379690242700322e-01 1.297862015252970913e+01 1.556299339222482966e-02 1.556299339222483140e-02 9.647287069360485634e-02
8.625000000000000000e+02 2.311469322594385176e+03 1.753085813635546231e+01 3.738852203678333375e-01 1.753085813635546231e+01 3.738852203678333375e-01 1.507598733387284184e+01 -7.536697005679024453e-02 -7.536697005679024453e-02 9.141287728683317182e-02
8.985000000000000000e+02 1.949743671090006501e+03 5.605086955392640391e+01 6.827550011749918824e-01 5.605086955392640391e+01 6.827550011749918824e-01 2.387966162077677268e+01 4.093768970519261197e-02 4.093768970519261891e-02 8.242558846357232738e-02
9.345000000000000000e+02 1.536248786417239444e+03 5.328502964445291923e+01 3.721719259340890151e-02 5.328502964445291923e+01 3.721719259340890151e-02 3.466346108840892271e+01 -1.365581467373434138e-02 -1.365581467373434138e-02 1.178504345587387536e-01
9.705000000000000000e+02 1.179337946522867924e+03 1.331489795500634621e+01 2.968972854375355186e-01 1.331489795500634621e+01 2.968972854375355186e-01 4.083486944424026177e+01 9.625325495410939902e-02 9.625325495410938514e-02 4.977471033402479372e-02
1.006500000000000000e+03 1.063708351101696508e+03 -3.384807633518218495e+01 -2.552119156705557335e-01 -3.384807633518218495e+01 -2.552119156705557335e-01 4.108760321822393280e+01 8.591405131219264496e-04 8.591405131219294854e-04 1.658948301591585406e-01
1.042500000000000000e+03 1.086344999635960448e+03 -6.629934390867285288e+01 -3.674741876373553429e-01 -6.629934390867285288e+01 -3.674741876373553429e-01 3.506771439909996957e+01 -5.055438980336380422e-02 -5.055438980336380422e-02 7.762885481394164733e-02
1.078500000000000000e+03 1.174686651113094285e+03 -7.956942624218862647e+01 -9.188142897640744211e-02 -7.956942624218862647e+01 -9.188142897640744211e-02 2.582880354796929367e+01 1.597700886811523335e-02 1.597700886811521948e-02 1.209581709368688640e-01
1.114500000000000000e+03 1.232133231860256046e+03 -5.822878594551308140e+01 -2.774405449454336314e-01 -5.822878594551308140e+01 -2.774405449454336314e-01 1.668823526866343698e+01 -8.085713313666430951e-03 -8.085713313666430951e-03 3.355664977457509246e-02
1.150500000000000000e+03 1.217570247393953878e+03 -2.951068635736299228e+01 -1.215800240335787041e-01 -2.951068635736299228e+01 -1.215800240335787041e-01 1.352459375193110880e+01 5.143034160586121284e-02 5.143034160586121284e-02 1.131177389698977687e-01
1.186500000000000000e+03 1.103482725262601662e+03 -2.777991808785612804e+00 4.935793212796774077e-01 -2.777991808785612804e+00 4.935793212796774077e-01 1.528817367851730680e+01 2.761314462058059305e-02 2.761314462058059305e-02 7.373115038118292774e-02
1.222500000000000000e+03 9.627422086610401948e+02 5.607775106970321666e+00 1.109500446193690815e-01 5.607775106970321666e+00 1.109500446193690815e-01 2.144773277545135670e+01 9.260871733006398321e-02 9.260871733006403872e-02 1.539084163725896737e-01
1.258500000000000000e+03 8.118643297737048670e+02 -4.810095745429548764e+00 -5.493368125575199823e-01 -4.810095745429548764e+00 -5.493368125575199823e-01 2.751338046818661809e+01 -8.155110299561162471e-03 -8.155110299561165940e-03 9.579478193737238356e-02
1.294500000000000000e+03 7.449743664098914451e+02 -2.871905451872500237e+01 4.686886051801928965e-01 -2.871905451872500237e+01 4.686886051801929520e-01 3.048072377741692307e+01 -1.900118265311544555e-02 -1.900118265311544902e-02 1.090730588288380126e-01
1.330500000000000000e+03 7.423402309511261592e+02 -5.148596997635188899e+01 -3.671784100831911868e-01 -5.148596997635188899e+01 -3.671784100831911868e-01 2.893915951734284775e+01 -3.482302226191236888e-02 -3.482302226191232725e-02 1.219808205361776754e-01
1.366500000000000000e+03 7.810929227283436376e+02 -6.059272000702654282e+01 1.684905870543117190e-02 -6.059272000702654282e+01 1.684905870543113027e-02 2.361186863224120458e+01 2.556239161377459046e-02 2.556239161377459740e-02 1.249767647350963351e-01
