# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
2.700000000000000000e+01 1.148590983490619919e+03 1.437468436969624008e+00 2.980172201255355535e-01 1.079942404762589181e+00 1.538267867940207312e-01 4.388238899543646376e-02 1.080327979224625888e-02 7.462312866979660397e-03 -7.421193040984849602e-03
7.050000000000000000e+01 2.001491375627697380e+03 -5.929698115572428208e+00 -8.112944597701008398e-01 -7.587643537140913885e+00 -9.401936192359063860e-01 3.136300784975846190e-01 -3.704466333389508717e-03 -3.460001749469978141e-03 5.006767573618363387e-03
1.065000000000000000e+02 2.944052932772001896e+03 -2.933149150797234839e+01 3.806355010657903049e-01 -2.901131974724209783e+01 -3.645080921589697875e-01 8.954932718772432576e-01 -1.094175997999864182e-02 1.394486823865043190e-02 1.872349059999350515e-02
1.425000000000000000e+02 4.179821064424209908e+03 -4.397266713813625216e+01 -1.188044114824636122e+00 -4.488853814354489202e+01 -1.007583040657505480e+00 1.069020797029687220e+00 1.376659755675449341e-02 1.612894919432713778e-02 1.876449461830089274e-02
1.785000000000000000e+02 5.388125434918832980e+03 -3.820811700426420288e+01 1.302665959826470488e+00 -3.816441744009838999e+01 8.327601441354177680e-01 8.521509733220375971e-01 -3.831404722674790903e-02 -2.086629309473249025e-02 3.678981718619789287e-02
2.145000000000000000e+02 5.608166565688828996e+03 5.988027616604836290e+00 1.908946648957904113e+00 5.058171918008265600e+00 1.465074589087097090e+00 8.183399784484275408e-01 2.864837458538313508e-02 1.059038369025828465e-02 2.187242489283472077e-02
2.505000000000000000e+02 5.297974518918583271e+03 6.262493470495610381e+01 -1.680514480591394966e+00 6.257732806692196448e+01 -1.587203142135252376e+00 2.493085989206473840e+00 -6.940181556113911299e-02 -6.275416156653473854e-02 3.891645090482452607e-02
2.865000000000000000e+02 4.515192472907338015e+03 1.059676831792280609e+02 1.472863373895309191e+00 1.048050346498545764e+02 1.776264204722391549e+00 6.673091328277751089e+00 2.721092847413504254e-02 1.633908173693267990e-03 2.691646834786633885e-02
3.225000000000000000e+02 3.330935886954635862e+03 1.175330374872228276e+02 -3.046932614561420616e-01 1.178428739182145222e+02 -9.804433944687120928e-01 1.329840271341258884e+01 -4.149845814142200801e-03 -1.594687701989945874e-02 4.696479467501366023e-02
3.585000000000000000e+02 2.293698581049456152e+03 7.461360692937924455e+01 1.086175718009702251e+00 7.415855761618374231e+01 2.188447467158959880e-01 1.898436680138827981e+01 3.146343534520251034e-02 5.095496902131094880e-02 4.829129125761490171e-02
3.945000000000000000e+02 1.760400313138482488e+03 1.005064920361726877e+01 -4.299500220862368938e-01 1.061517515031721715e+01 -5.265844536625514660e-01 2.178338128974541377e+01 1.280416747641121775e-02 -6.259316889380514559e-02 3.346819143963115917e-02
4.305000000000000000e+02 1.820082246902372844e+03 -5.075843156442849136e+01 -4.100671286145346484e-02 -5.056362468933293997e+01 -8.944834994574926701e-02 1.952755133893038675e+01 -6.368960153981727268e-02 -1.115507432360066803e-02 7.032473744099373980e-02
