# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
2.700000000000000000e+01 1.063199229275786365e+03 1.623925387016430077e+00 -2.379268154894234044e-01 1.451244559052158323e+00 -1.042554525573417656e+00 3.341082549341348185e-02 -3.336663292299181516e-03 -2.079891002805079464e-03 -6.072998028231516542e-03
7.050000000000000000e+01 1.948356690282054842e+03 -6.592093869202466649e+00 4.098272529170113865e-01 -6.023273352124205005e+00 7.990602229898499109e-01 3.621763856712918450e-01 -9.759031730073025948e-03 4.957175243017604600e-03 6.432723510575256987e-03
1.065000000000000000e+02 3.097390106544080481e+03 -2.803286729859128101e+01 7.830344994239011314e-01 -2.847353194248631070e+01 9.612985123225153972e-01 8.704277598555626438e-01 1.941064517875651374e-02 -5.546306478026585308e-03 -2.561955124139947762e-04
1.425000000000000000e+02 3.938353407571951720e+03 -4.264789486007400399e+01 -8.089257128812225028e-01 -4.360597041692489029e+01 -7.099760613553890432e-01 1.080417672318874089e+00 -6.179710713520516693e-03 -3.967019404190009167e-03 2.271516037943867306e-02
1.785000000000000000e+02 5.165163164867140949e+03 -3.596458279914669731e+01 2.342742324770840656e-01 -3.655882570300930468e+01 2.230122384525943802e-01 8.149713175417026001e-01 -1.824258613019198727e-02 3.446606797927723523e-03 -1.349889011444024844e-02
2.145000000000000000e+02 5.673331334921455891e+03 6.293716199053741356e+00 3.359566269662842553e-01 6.302472191587694894e+00 3.753787138566776482e-01 8.141100078068066459e-01 1.127031528127089496e-02 4.218057865884089139e-03 2.876896714965596590e-03
2.505000000000000000e+02 5.410298944245895655e+03 6.253781542187840614e+01 -9.884422543181812237e-01 6.268579912215965066e+01 -2.994804868202547987e-01 2.404050311880879143e+00 -2.122855060673328048e-02 -7.152780190957822547e-03 2.081763667545321814e-02
2.865000000000000000e+02 4.498047911088315232e+03 1.105423277182740094e+02 -2.359774891725626988e-01 1.109095491685958450e+02 -2.492459125462271607e-01 6.872698231644635669e+00 -2.633529867067383248e-02 -1.676767396781533512e-02 5.643290202971402297e-02
3.225000000000000000e+02 3.310783610992499234e+03 1.169914367880255384e+02 9.079298750831347187e-01 1.178540785754628928e+02 2.644748080514611188e-01 1.321036392565117978e+01 4.438352989083856059e-02 6.006325926410130411e-02 3.129641319235166447e-02
3.585000000000000000e+02 2.306087308445928102e+03 7.409095284019710448e+01 1.249284297783908870e-01 7.533463194995785273e+01 -3.903542851925411172e-01 1.882751898943695323e+01 -3.006314218808686656e-02 4.104725968466321068e-02 3.287471303119437332e-02
3.945000000000000000e+02 1.799394204936693086e+03 9.666978048533380274e+00 5.541718425202984966e-01 9.196197973579447904e+00 5.122148254797341815e-01 2.158154749778118031e+01 3.000594751188885578e-02 -5.461976938083574346e-02 3.253619521150767635e-02
4.305000000000000000e+02 1.799616968127831797e+03 -4.856005922686648546e+01 -5.788479758167891509e-01 -4.884895826121619677e+01 -3.465648920029885671e-01 1.906558224016698944e+01 -2.121640155238132402e-02 -7.272706719494662075e-03 4.403787206402547116e-02
