# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
2.700000000000000000e+01 1.015266251332870837e+02 3.192106334677987434e+00 -1.601509254584243536e+00 9.421981192932765481e+00 -1.987000167447301457e+00 2.985590532606574934e-02 -1.893598747393953827e-03 -1.385001173705636100e-02 -1.559138362010831919e-02
7.050000000000000000e+01 1.797479435697657891e+03 -5.587823732824015899e+00 -2.201220563541823161e+00 -3.892961114717245152e+00 3.070292966315226746e+00 2.956683529714930758e-01 1.276640475759851547e-03 -3.746020300489649041e-02 -3.409181599919678535e-02
1.065000000000000000e+02 2.661284136548608785e+03 -2.862447078599583250e+01 -3.724056545057027101e+00 -2.007887457459852243e+01 -5.393858020172964673e-02 8.254778237965929577e-01 -3.235144842264320482e-03 2.975115736392278804e-02 -5.372932659013644752e-02
1.425000000000000000e+02 4.163844457492201400e+03 -4.482823007291415962e+01 6.495338479705290435e-01 -4.303576199686992254e+01 -3.627573734773186231e-01 1.116729721969655031e+00 1.968746589105091482e-04 -4.591069370858923138e-02 8.753644441232140763e-03
1.785000000000000000e+02 5.221606576887787924e+03 -3.426093019482550517e+01 -3.925240850497290435e+00 -3.859485547086937629e+01 -1.536802790579706368e+00 7.823483881346365854e-01 -4.102461540442278037e-02 2.011956149769656213e-02 -1.346319062732767753e-02
2.145000000000000000e+02 5.843879784900304912e+03 6.244264950915207280e+00 1.728897389743009771e+00 3.138761795495318196e+00 -2.102100894194133485e+00 7.438632834051628340e-01 3.306116851105406207e-02 -1.788440054260249587e-03 9.036941656277407142e-04
2.505000000000000000e+02 5.421576168774368853e+03 6.329388700538136447e+01 -4.822942892775147761e-02 6.493265005352546382e+01 1.583941594509652662e+00 2.619296539813928959e+00 -3.720793955961174387e-03 4.223848402323778645e-02 4.317736300657629145e-02
2.865000000000000000e+02 4.441411231559535736e+03 1.078981657102536644e+02 -1.646191907483518291e+00 1.065058056854570907e+02 -1.440445766601712307e+00 6.824767694467854362e+00 -6.194446318602129381e-02 -2.564640190305452622e-02 1.199994216990968310e-02
3.225000000000000000e+02 3.264338286626052195e+03 1.121211841625603824e+02 4.433156818569242152e-01 1.152082697041260815e+02 1.241479891971705607e+00 1.312174716336223135e+01 7.831194506403275912e-02 -2.908223042525058880e-02 7.888166633825373364e-02
3.585000000000000000e+02 2.311269547255267753e+03 7.846478495179854917e+01 2.421903983489529510e-01 7.700850792860784111e+01 9.564318563978515542e-01 1.947019516764749625e+01 1.216108951385807962e-01 5.907731003762149713e-02 3.337438218070831741e-02
