# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
2.700000000000000000e+01 7.527561980727828086e+02 2.078534484155982742e-01 8.454733420460200932e-01 2.878746209725933092e-01 1.352984121134835460e+00 3.658960451500894995e-02 -1.180171968381711015e-03 1.341368687144406380e-02 9.231994444408607448e-03
7.050000000000000000e+01 1.692382381336257595e+03 -5.054142027372593660e+00 -2.169706027388905945e+00 -3.484275758795977840e+00 6.592329267354262168e-01 3.835902822407365464e-01 -8.579617831442235693e-03 -5.289688525782012402e-03 3.789616142898466489e-02
1.065000000000000000e+02 2.838913543037422642e+03 -3.066401003606799236e+01 -6.780704298258332097e-01 -2.550376634911868479e+01 -5.572546994507747709e-01 9.067614604996756533e-01 1.720218948429431960e-02 2.800361485432736192e-02 4.788830093243044358e-03
1.425000000000000000e+02 3.915961460348908986e+03 -4.029079124698031222e+01 -3.448942358841936007e-01 -3.689890237329189659e+01 8.511280207473996828e-01 1.063588317162470043e+00 -6.073892893251648870e-03 9.492594030853174214e-03 9.160415486115628531e-03
1.785000000000000000e+02 5.214123197565122609e+03 -3.439614805723319080e+01 8.397473117700708922e-01 -3.580107650223288829e+01 -9.226309901987589379e-02 7.660672386540283707e-01 -3.658730364662737128e-02 -1.353335149691286751e-02 4.660640974404284265e-02
2.145000000000000000e+02 5.688497976005803139e+03 5.542923711577678603e+00 1.882862270004177496e-01 4.112379631084262854e+00 3.306555759560116936e-01 8.603118109030015725e-01 -2.620689907023864701e-03 2.161945838963819609e-03 3.146315734436663791e-02
2.505000000000000000e+02 5.416384165485621452e+03 6.648205448846481147e+01 1.602714959862896693e+00 6.433938576551358324e+01 1.095212216266352234e+00 2.490435580954986960e+00 4.962518665716074417e-02 3.694463780351248117e-02 2.932247232253316557e-02
2.865000000000000000e+02 4.450809595614655336e+03 1.110175180333078799e+02 7.968475568074053772e-01 1.042958070780410651e+02 1.656765471941221923e+00 6.874964277096902165e+00 4.880317616863399932e-02 7.611652446727254495e-02 4.016683568585234509e-02
3.225000000000000000e+02 3.327646822729648193e+03 1.207424856117078775e+02 -8.424446301943155913e-01 1.179181815637886075e+02 -4.579624648334141845e-01 1.338453088405654157e+01 -7.367465015867138978e-02 -1.260883522464504025e-01 -4.819348066629720179e-03
3.585000000000000000e+02 2.293716635550269530e+03 7.447048850621584393e+01 4.712053794829026421e-01 7.404395073126784155e+01 7.610214631665159768e-01 1.877583051739892994e+01 -4.508577179900718351e-02 4.026699204908425894e-02 -4.942815597038336881e-03
3.945000000000000000e+02 1.776330562600616304e+03 1.176694180775560028e+01 -1.051162673953353721e+00 1.484368363969746518e+01 -3.210686049869009850e-01 2.162384648257135211e+01 2.062123912923345959e-01 3.280160992665206998e-02 1.242301618198937280e-01
4.305000000000000000e+02 1.778373025807302156e+03 -4.995528028993527414e+01 1.627997239795865081e+00 -4.978640426927846363e+01 -1.019686270344709156e+00 1.894706974897168550e+01 3.972253485289364144e-02 8.325538888673542082e-02 2.754080745673786502e-03
4.665000000000000000e+02 2.073805170840100345e+03 -7.533392602237481128e+01 -3.058323458985505172e-01 -7.443794098112419988e+01 -1.433722984028515390e-01 1.403737697662723782e+01 1.102804691569874707e-01 6.996462842770039686e-03 9.579409878580273652e-02
5.025000000000000000e+02 2.464895711005025987e+03 -5.351792156310378346e+01 -1.161676820984345326e+00 -5.474171529742844911e+01 -5.708767385240770542e-01 8.125697233040895640e+00 2.909441529915091779e-02 -7.875314985250279898e-02 9.884231074547208951e-02
