# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
2.700000000000000000e+01 9.349460749953782397e+02 3.973826448180601267e-01 -3.182896671266454147e-01 3.929456951952898791e-01 -5.679927909673587738e-01 3.105637447475062540e-02 9.550892778215371547e-04 2.602319582657192099e-03 -8.471226428552030771e-03
7.050000000000000000e+01 1.854430108240135269e+03 -6.728073744955883839e+00 7.149878606321675711e-01 -7.921957397396248268e+00 6.444568145118001468e-01 3.225448498470269154e-01 5.294352861886457602e-03 2.248735553453261489e-03 -1.204543288072709717e-02
1.065000000000000000e+02 2.858122115813310302e+03 -2.432913740760743337e+01 -4.979225870245392871e-01 -2.387722039210273550e+01 -2.599600930574429980e-01 8.111849354583300364e-01 7.073344429940900228e-03 3.515586669063583414e-03 1.851444717758819053e-02
1.425000000000000000e+02 4.125843998084865234e+03 -4.353971670663176496e+01 -2.993207693419733806e-01 -4.416945800450553605e+01 -5.392227365651726112e-01 1.108877140176507847e+00 -4.427096648653197283e-03 -7.632428635818334743e-03 1.214396816046240529e-03
1.785000000000000000e+02 5.160844319416937651e+03 -3.659353254388040000e+01 -7.725936573441209987e-01 -3.722436575099821710e+01 4.642728979043614923e-01 8.655836921128821082e-01 1.230302222040088097e-03 1.106772045211033666e-02 8.262151957158944682e-03
2.145000000000000000e+02 5.870020734026809805e+03 1.754425497131614442e+00 3.517371273555034983e-01 2.636898711898573389e+00 1.177616486802812723e-01 8.260854631762611922e-01 -7.140648692684357229e-03 -1.615971792710531318e-02 1.030076734864514287e-02
2.505000000000000000e+02 5.481751145019518844e+03 6.486954881914149951e+01 1.209694727141953141e+00 6.456747813876644670e+01 1.106416215943272441e+00 2.484646598846275367e+00 7.707484401803850298e-03 -1.218901141129714524e-02 1.949833097707474525e-02
2.865000000000000000e+02 4.581546747857678383e+03 1.103907545217997352e+02 6.353983031971959239e-01 1.093085775971733256e+02 3.046218928647094204e-01 6.847408022983067610e+00 9.903583066720639955e-03 3.825429281848666957e-02 3.978490966316364230e-02
3.225000000000000000e+02 3.303015669316284857e+03 1.148847352576516982e+02 5.314883304097184347e-01 1.137234451747681021e+02 6.239861501632130159e-01 1.305939230295006048e+01 6.518304629475639433e-02 2.087450041817262569e-02 5.949182376557081431e-02
3.585000000000000000e+02 2.276353316702559823e+03 7.629571276305463812e+01 -4.242301769155152336e-01 7.505916198441286724e+01 4.469076873582070175e-02 1.891909283557147603e+01 3.587272471613772717e-02 4.722429761202659448e-02 2.852948132427263889e-02
3.945000000000000000e+02 1.803788411582783283e+03 1.078015869731815357e+01 2.238823644799777524e-01 1.017950949624442103e+01 2.760791323114489826e-01 2.159884716357587564e+01 -4.170975674279073925e-02 -3.611593758186938327e-03 4.363397324628730256e-02
4.305000000000000000e+02 1.787140516016383572e+03 -5.256765875140337130e+01 -4.048687441815848054e-01 -5.280415137087230448e+01 -3.003079612531884823e-01 1.935076689537736172e+01 1.192690602346188275e-02 1.359884395251528127e-02 9.733557866147339588e-02
4.665000000000000000e+02 2.152185327868093736e+03 -7.574404973345357917e+01 -1.750997520900089977e-01 -7.499801827849341862e+01 -2.991532132528591514e-01 1.346672067054196376e+01 1.688417485908206422e-02 2.269362456133506428e-02 3.069172664455245211e-02
5.025000000000000000e+02 2.455033782311801588e+03 -5.604338718421380605e+01 -7.954005814920084294e-01 -5.619377436898768963e+01 -4.549828312535288966e-01 8.156723384737681215e+00 2.198802004088307518e-03 3.813488698669522531e-02 5.015820200691028380e-02
5.385000000000000000e+02 2.582999488205633043e+03 -1.428665503151134963e+01 3.914933965765067247e-01 -1.357137506070236199e+01 -2.905169221385398570e-01 7.356842233520522356e+00 -2.397502809170343543e-02 1.422472175425372118e-02 7.430539130947147464e-02
5.745000000000000000e+02 2.462968448475088735e+03 2.218303716119585545e+01 6.240686608763215126e-01 2.321774670284538189e+01 1.832800259957576006e-01 1.292338057916217764e+01 6.162969820481231653e-02 1.843194770513102015e-02 1.057913093017947004e-01
6.105000000000000000e+02 2.149526390948257358e+03 2.334507765972314530e+01 2.229013930328897497e-01 2.478197545301732418e+01 4.205637500803607876e-02 2.273170493500908407e+01 -1.115733151612732510e-01 -4.980454998448598930e-02 5.144950576688386845e-02
6.465000000000000000e+02 1.883249438453622588e+03 -1.267261591949338495e+01 -7.918011526334971517e-01 -1.328468949532179622e+01 -2.912199565441092597e-01 3.258113538295845046e+01 6.926023490009605710e-02 -7.508328382265623546e-03 7.455026402842022948e-02
6.825000000000000000e+02 1.809849361279499590e+03 -7.219171226961314858e+01 2.760857221362327807e-01 -7.202377906709035926e+01 3.210218354937294238e-01 3.729692667119208238e+01 7.684012398208518724e-03 -2.071812519828848329e-02 9.426353217647509553e-02
7.185000000000000000e+02 2.002133604678351730e+03 -1.189364448745075435e+02 3.729417647809813441e-01 -1.185083637790944238e+02 5.008316122288438699e-01 3.543752930255117661e+01 -1.907306396237580526e-02 -1.032401295037879002e-01 7.500261962728940746e-02
7.545000000000000000e+02 2.290945293052569923e+03 -1.352927223423934038e+02 1.185018012476344307e+00 -1.356328245728743696e+02 5.965033128336865165e-01 2.697472591634463157e+01 -3.489368957982546399e-02 5.575286048242644732e-03 6.961587981001493564e-02
