# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
2.700000000000000000e+01 1.419795923633071652e+03 -1.424971356505587039e+00 -2.450389041242113652e+00 4.952493346190709467e+00 -1.877361919073434748e+00 2.762591156607665382e-02 -9.836950556298988332e-03 -1.581916549955733262e-02 4.382261566143632117e-03
7.050000000000000000e+01 1.961697093722375939e+03 -2.471101718261842883e+00 -1.076502685724259223e+00 -7.923703002196906375e+00 2.802276524725835216e+00 3.187956491713014318e-01 -4.166425464712464333e-03 8.565116796614227063e-03 -9.824122170935213269e-03
1.065000000000000000e+02 2.763881963253027152e+03 -2.972928580745070803e+01 -1.148720685770907579e+00 -2.496947074322375215e+01 2.478073957394578919e+00 8.893829850522282365e-01 -9.682370409557421870e-03 -3.446956243924452490e-02 -1.306004687784490491e-02
1.425000000000000000e+02 4.310215199611691787e+03 -4.397387989251927820e+01 -2.680714053259528384e+00 -4.689864864845886672e+01 6.243647764892916729e-01 1.088472532832360784e+00 9.113103513970547548e-03 1.242605063779417957e-02 1.259741311670481943e-02
1.785000000000000000e+02 5.090201660578279188e+03 -3.868388312595497780e+01 4.661210362452903766e+00 -3.594388175866212976e+01 5.317138737889888223e-01 8.526055127964449198e-01 -7.170001478134557793e-02 8.323022613915126433e-03 1.324906987527249558e-02
2.145000000000000000e+02 5.590016120940553265e+03 8.467421289035264920e+00 2.523736014560029606e+00 4.989880455968796369e+00 -1.299776140436733174e+00 8.880928986636213995e-01 5.120169292949750678e-02 -2.609593317042759736e-02 4.425916928482109131e-02
2.505000000000000000e+02 5.476536217392856088e+03 6.714593544846312057e+01 9.828511634294416766e-01 6.422602414082288647e+01 3.171147972483114863e-01 2.615985397853206607e+00 -4.312083001593587650e-02 -1.365321407110873728e-03 3.797840368382533749e-02
2.865000000000000000e+02 4.524306823263252227e+03 1.123637447540410506e+02 -7.045198894849691307e-01 1.111084750886140995e+02 -6.502258446620601262e-01 7.016917641139008843e+00 -1.141805353775648610e-02 6.313535101891733226e-03 2.926612726059640152e-02
3.225000000000000000e+02 3.267151638719346010e+03 1.147810145316556145e+02 2.513737217878443619e+00 1.158876046862295084e+02 2.849160416944421792e-01 1.312669515308460788e+01 4.313165636548932369e-02 9.600451195332161680e-02 6.271676276872045763e-02
3.585000000000000000e+02 2.367127377879368851e+03 7.771013977081651092e+01 2.562311450085024145e-01 7.610071290402140676e+01 -3.632894716493715315e-01 1.941085234420798145e+01 2.546115800783796401e-01 -1.481355580215498735e-02 8.541683537762304046e-02
