# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 -4.388332891148287445e+02 -2.391633416750183372e+00 -8.360644784615598457e-01 -2.391633416750183372e+00 -8.360644784615598457e-01 2.633559185186912788e-01 1.471947883482250391e-02 1.471947883482250391e-02 9.819979799804484655e-02
1.065000000000000000e+02 3.002029043840248050e+03 -2.781373321880320759e+01 -4.084969166857988832e+00 -2.781373321880320759e+01 -4.084969166857988832e+00 7.323515255477536234e-01 -1.240343465982235993e-01 -1.240343465982236132e-01 2.665444561781309118e-02
1.425000000000000000e+02 3.413152271487831513e+03 -4.076247266467213848e+01 -6.827558147246444165e+00 -4.076247266467213848e+01 -6.827558147246444165e+00 1.040057147950230743e+00 -3.310842631209197362e-02 -3.310842631209197362e-02 5.472909117544710877e-02
1.785000000000000000e+02 5.023136212461770810e+03 -3.499441718899343101e+01 2.807402885986398200e+00 -3.499441718899343101e+01 2.807402885986398200e+00 9.034173995843998162e-01 7.829885795328662967e-02 7.829885795328664355e-02 -4.294839006154767963e-02
2.145000000000000000e+02 5.902177672927686217e+03 4.933752013637736411e+00 -3.827312983965009074e+00 4.933752013637736411e+00 -3.827312983965009074e+00 7.531217043048261672e-01 7.695684475557493243e-02 7.695684475557491855e-02 4.563982982300660018e-02
2.505000000000000000e+02 5.337488080398546117e+03 5.805182695452069197e+01 -5.990917917622943234e-01 5.805182695452069197e+01 -5.990917917622943234e-01 2.805151809083274550e+00 -9.313959739306823526e-02 -9.313959739306824914e-02 -4.101200112249376445e-02
2.865000000000000000e+02 4.429170382454100036e+03 1.052419176374015990e+02 1.865237300424175348e+00 1.052419176374015990e+02 1.865237300424175348e+00 6.838362337411568070e+00 6.609057603794787905e-02 6.609057603794789293e-02 -1.104022443710856033e-01
3.225000000000000000e+02 3.273547452892297315e+03 1.109968204806292960e+02 -1.050891977720863846e+00 1.109968204806292960e+02 -1.050891977720863846e+00 1.334395635644708200e+01 -3.756908675138738440e-02 -3.756908675138739828e-02 1.109534716934181542e-01
3.585000000000000000e+02 2.258922647080268689e+03 7.989572272736617720e+01 -1.902387169396859701e+00 7.989572272736617720e+01 -1.902387169396859701e+00 1.890738071668044995e+01 1.446990643941847843e-01 1.446990643941847843e-01 1.275691828579855747e-01
3.945000000000000000e+02 1.801963105133965200e+03 1.133085172272212127e+01 -8.674762978428025573e-01 1.133085172272212127e+01 -8.674762978428025573e-01 2.105209219624358497e+01 1.067294334594151572e-01 1.067294334594151572e-01 -1.252088847671953623e-02
4.305000000000000000e+02 1.797221526552522164e+03 -4.788371247756400351e+01 -6.521999235938991113e-01 -4.788371247756400351e+01 -6.521999235938991113e-01 1.927525989282445451e+01 3.212478468211726890e-01 3.212478468211726890e-01 -4.084606152915743610e-02
4.665000000000000000e+02 2.149699862816564291e+03 -7.067295307604689469e+01 9.953744885605126935e-01 -7.067295307604689469e+01 9.953744885605126935e-01 1.321715240884526565e+01 -5.480187524794710718e-02 -5.480187524794710024e-02 2.364892460821754055e-02
5.025000000000000000e+02 2.481071016137746938e+03 -5.469831723540791302e+01 -2.512300608987404260e+00 -5.469831723540791302e+01 -2.512300608987404260e+00 8.341587158916002664e+00 -1.053577687232911120e-01 -1.053577687232910981e-01 7.643147148225336307e-02
5.385000000000000000e+02 2.634742578566258999e+03 -1.666830025300546225e+01 -1.941991570804677325e+00 -1.666830025300546225e+01 -1.941991570804677325e+00 7.302171786046907975e+00 1.162139725984342592e-01 1.162139725984342592e-01 -2.247423387047310095e-01
