# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
2.700000000000000000e+01 1.321774143225778744e+03 -6.501050894903549482e-01 -4.148581182788427801e-01 -6.501050894903549482e-01 -4.148581182788427801e-01 5.172603485264050394e-02 6.476931348717529686e-03 6.476931348717530554e-03 -1.005519166681949524e-02
7.050000000000000000e+01 1.871695309167003415e+03 -5.865051840526414040e+00 -8.505579203239177488e-02 -5.865051840526414040e+00 -8.505579203239177488e-02 3.139003568582396375e-01 -3.384366796454918707e-03 -3.384366796454917406e-03 -2.319146589945957385e-04
1.065000000000000000e+02 2.710655354463056028e+03 -2.617420381545493058e+01 -1.224933572184804254e+00 -2.617420381545493058e+01 -1.224933572184804254e+00 8.426074284498309419e-01 -3.214168561584411499e-02 -3.214168561584411499e-02 -6.683201404787214757e-03
1.425000000000000000e+02 3.989341628974309970e+03 -4.399478139224906670e+01 -5.844309074568490026e-01 -4.399478139224906670e+01 -5.844309074568490026e-01 1.105673445431974544e+00 1.566436715567485344e-02 1.566436715567485344e-02 -3.540458235392467687e-04
1.785000000000000000e+02 5.201265301998361792e+03 -3.511809695367894335e+01 -7.606852477661462109e-01 -3.511809695367894335e+01 -7.606852477661462109e-01 8.418994189776999315e-01 2.010009548856664385e-02 2.010009548856665426e-02 1.706160602814152730e-02
2.145000000000000000e+02 5.728073599821124844e+03 3.453662498863192987e+00 -1.170854598102736288e+00 3.453662498863192987e+00 -1.170854598102736288e+00 7.879412119596601594e-01 -2.838527085684280221e-02 -2.838527085684279874e-02 9.694911621315084951e-03
2.505000000000000000e+02 5.523876294562068324e+03 6.372280834678177541e+01 1.015965655488940689e-01 6.372280834678177541e+01 1.015965655488940689e-01 2.562144398785797250e+00 -3.658924218852847854e-02 -3.658924218852847854e-02 4.234117365804147132e-02
2.865000000000000000e+02 4.562185162470552314e+03 1.037850343987586257e+02 1.946977330486986624e+00 1.037850343987586257e+02 1.946977330486986624e+00 6.695010668548183830e+00 3.552147159996808627e-03 3.552147159996812964e-03 -3.572737013835668163e-02
3.225000000000000000e+02 3.381280482756454148e+03 1.186906747583141168e+02 -8.696137305810461293e-02 1.186906747583141168e+02 -8.696137305810461293e-02 1.331104085508623491e+01 2.795490900325229774e-02 2.795490900325230468e-02 4.608065591562842712e-03
3.585000000000000000e+02 2.252588178626445824e+03 7.936540214845049945e+01 6.938260798023826448e-01 7.936540214845049945e+01 6.938260798023826448e-01 1.934137187930033974e+01 -3.281765059478922858e-02 -3.281765059478923552e-02 4.428350858767159809e-02
