# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
2.700000000000000000e+01 9.319513279169980251e+02 1.607466857172562769e+00 1.787184949515205346e-02 1.425092101800880862e+00 -3.165829146661232607e-01 2.844184380289554309e-02 -1.228383068243213416e-02 -5.772374577033344105e-03 4.862554078328083220e-04
7.050000000000000000e+01 2.003478742573742238e+03 -5.916140678772337402e+00 -4.412412985379348118e-01 -5.737964672437117386e+00 -9.224471177731702332e-01 3.329733682716914389e-01 4.146765137616866687e-02 3.013917660878238231e-02 -8.419563996794884181e-03
1.065000000000000000e+02 2.913820963652295632e+03 -2.476953666361400508e+01 -1.494164047116796290e+00 -2.390761303487634848e+01 -2.113853630072225709e+00 8.156079169539660612e-01 -6.889385713497272155e-03 -5.408733951471686799e-03 -8.302069893761861857e-03
1.425000000000000000e+02 4.195387418116830304e+03 -4.576840816201520568e+01 1.215826774722862158e+00 -4.562762117600249212e+01 1.086491075602442846e+00 1.124545469613648319e+00 -1.917872070361361855e-02 -5.212482575889262545e-03 -5.530459096295316929e-03
1.785000000000000000e+02 5.137288990945973637e+03 -3.604221511163846259e+01 1.472660202216425240e+00 -3.485069804629329582e+01 9.467177649096873981e-01 8.245852108751599019e-01 -2.100932203200147480e-03 -1.136927344191795454e-02 6.506720587849139717e-03
2.145000000000000000e+02 5.803664834650027842e+03 6.004035258476472237e+00 4.658874983041875750e-01 6.538438845216196782e+00 5.145322245077521561e-01 8.146603393097114898e-01 5.869221918175196451e-03 1.700841052824116767e-02 3.767766892836887926e-02
2.505000000000000000e+02 5.397035724843566641e+03 6.250962019890787502e+01 -8.245450643337355334e-01 6.219779367287679861e+01 -7.795981481735007046e-01 2.522416401370019656e+00 1.050441382715392585e-02 -5.058936575827833321e-03 2.841848442057055488e-02
2.865000000000000000e+02 4.718913889768453373e+03 1.146815923294465449e+02 9.373698168914601503e-01 1.142128924584969383e+02 1.352515048999097580e+00 6.992766163708860283e+00 1.660553037542375487e-02 -1.113555365494944827e-02 2.881855854456580150e-03
3.225000000000000000e+02 3.310184541342267039e+03 1.158445092508496828e+02 1.409430192082845590e-01 1.158010287077583342e+02 8.551394656232330638e-01 1.319857393643660970e+01 -1.280334050733859114e-02 1.035431890762260852e-02 3.267936934431750484e-02
3.585000000000000000e+02 2.285373293713379098e+03 7.083724707737900417e+01 -6.897670615951044804e-01 6.998895293389279004e+01 5.090051112494121954e-02 1.909608248959425936e+01 -3.709410736845663442e-02 -2.364069082999047111e-02 5.617967989259853301e-02
3.945000000000000000e+02 1.780237821700865197e+03 1.107219245099219407e+01 -4.524949228966347881e-01 1.125038442576689235e+01 -5.428565238187919861e-02 2.201100144087297394e+01 1.009361381219355674e-01 9.669432594824564631e-02 4.764465538056835564e-02
4.305000000000000000e+02 1.810006029666122913e+03 -5.042446276593327070e+01 7.219099489336355813e-03 -4.981400522913867235e+01 -3.609405637310192372e-01 1.932020753412212599e+01 -3.972547605094819967e-02 -2.801137310747398024e-02 6.157909813272409438e-02
4.665000000000000000e+02 2.119649379805958688e+03 -7.769123051489900433e+01 1.372684528858452602e+00 -7.793770747962844325e+01 8.235754036852713789e-01 1.362125807095569741e+01 2.283537885109048968e-03 -7.523605932604483792e-02 6.202217103898352568e-02
5.025000000000000000e+02 2.465734806372089224e+03 -5.548487714365317913e+01 2.581420748560405709e-01 -5.549435061786935819e+01 -1.453022296220521925e-01 8.221047928813494110e+00 -2.547344268770757036e-02 -2.133245564198505209e-02 7.877520937162191261e-02
5.385000000000000000e+02 2.630510193191038070e+03 -1.400743922728305613e+01 -3.770501862946790128e-02 -1.273389219896892399e+01 3.418240869293689421e-01 7.207010732267859154e+00 3.597255732380467280e-02 -8.462831317036496534e-03 1.527887866213180068e-01
5.745000000000000000e+02 2.437441972092242395e+03 2.305619011993800882e+01 2.820509377134919893e-01 2.275341222226212423e+01 -5.452090108622031916e-01 1.263286320525803674e+01 -3.057775621186496762e-03 3.305241764370635271e-02 9.452761373585541471e-02
6.105000000000000000e+02 2.143645952290676178e+03 2.647220525015945825e+01 -2.903476123223635019e-01 2.599282795549291336e+01 -5.039695007741599175e-01 2.239789587782582458e+01 -5.246103042980457959e-02 -1.066470135366120314e-02 7.907116677375697344e-02
6.465000000000000000e+02 1.847427161626942734e+03 -6.908741544537775781e+00 -8.471828936717732406e-01 -8.507464880910063698e+00 -1.011757294126023110e+00 3.358900917218963400e+01 1.401800140824738597e-02 -1.552023978596109126e-02 9.948773787547958436e-02
