# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
2.700000000000000000e+01 6.665591089778231435e+02 5.536767526293399300e+00 -1.519213794704161735e-01 4.784928659960923092e+00 -6.455234106439272646e-01 2.571563732174974443e-02 -2.168779586041070032e-02 -1.423570236916295653e-02 -1.361808833222837543e-02
7.050000000000000000e+01 2.196415866251473744e+03 -9.586819057549956113e+00 -2.699372364194098317e+00 -1.050842909091894306e+01 -6.906143788479416123e+00 3.582121906155547597e-01 -2.581663441999908909e-02 1.706479402946522658e-02 2.124536284656079743e-02
1.065000000000000000e+02 3.033778994738235269e+03 -2.978521362452250898e+01 -1.317874079456501368e+00 -2.938682435040770713e+01 4.096105771017957697e-01 8.486567509433811107e-01 6.028048715067031021e-02 -1.418682328730476276e-02 -4.093600571498966223e-02
1.425000000000000000e+02 4.335213109565589548e+03 -4.724389514945828239e+01 3.634114918834702834e+00 -4.556905939939822758e+01 -4.998548143212034889e-01 1.132581749473086319e+00 -9.009192804736908256e-03 1.650990304347562526e-02 3.193959761285285193e-02
1.785000000000000000e+02 5.091864871867003785e+03 -3.269198071164005626e+01 1.401709714241806015e+00 -3.316086045138299454e+01 5.305057279441838247e-01 7.812494046217488552e-01 -2.558295730507957957e-02 -6.267230888403148292e-02 -5.018944508755252346e-03
2.145000000000000000e+02 5.397560844603502119e+03 4.283403173427725363e+00 2.302141023938917286e-01 9.254291177562638637e+00 -1.074381325892461492e+00 8.244621636833545653e-01 -2.937231935282585624e-02 -2.174540860422024408e-03 -2.165076668327046636e-02
2.505000000000000000e+02 5.443543773150819106e+03 6.588448865624562245e+01 -5.710673070171321530e-01 6.309951456835501205e+01 -3.655510212782600465e+00 2.590818643998189952e+00 -2.999788449379451119e-02 -3.417177114573466401e-02 3.530541162942232858e-02
2.865000000000000000e+02 4.547436412566856234e+03 1.112168224946620683e+02 -1.613293085340301580e+00 1.083626327138126157e+02 3.499568582721647725e-01 6.992090197295368625e+00 -1.327659982380750836e-01 2.179085605575118920e-02 6.521013284880906868e-02
3.225000000000000000e+02 3.490976003121937538e+03 1.177509289258857734e+02 -7.161271760073714132e-01 1.187550206810283839e+02 -2.915550501878995115e-01 1.319607636523210026e+01 6.826776865822485607e-02 -3.071788969508381859e-02 6.618837276308797701e-02
3.585000000000000000e+02 2.312709649904542857e+03 7.650742106497685313e+01 -7.304839428172515969e-01 7.614266975372096624e+01 -2.020925800113300586e+00 1.894855011605881856e+01 -8.805159667881565233e-02 -6.067067196854878525e-02 7.804403879503958585e-02
3.945000000000000000e+02 1.785771888449805374e+03 1.196604264716864918e+01 -8.130046889991303649e-01 1.323066315278903460e+01 -4.845590774732724260e-01 2.177712572465066643e+01 -5.939275878170657136e-02 -1.323156905789651949e-02 5.188572366139555803e-02
4.305000000000000000e+02 1.772610813359732902e+03 -4.796942697979623915e+01 1.121337549859446892e-02 -4.543510548354895207e+01 1.621195159547734965e+00 1.939297069633365211e+01 8.115688964468659172e-02 -9.076822123978001144e-02 3.583559636298803280e-02
4.665000000000000000e+02 2.040703416827383080e+03 -7.354018243366843421e+01 1.681530927954733690e+00 -7.095232558097688980e+01 -1.152085260678445966e-01 1.351435880094265052e+01 -4.292357938321581662e-02 -4.541912992028664109e-02 8.150659231484284895e-02
5.025000000000000000e+02 2.468844310361529551e+03 -5.276294113507807992e+01 -1.166503572359908869e+00 -5.532895192017121389e+01 -6.114485808358072205e-01 8.177107906429160522e+00 3.104351436825893151e-03 3.171100826295276953e-02 2.819341048722569590e-02
5.385000000000000000e+02 2.558615098587568809e+03 -1.521022842737404801e+01 -5.430340385018654903e-01 -1.380930170337833118e+01 5.379645063314018039e-01 7.507463523580287124e+00 -9.220062112847993152e-02 -5.981279761716844917e-03 2.043899218179224750e-03
