# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
2.700000000000000000e+01 7.356999145511172173e+02 2.108416654610044905e+00 -2.769343441474446887e+00 2.108416654610044905e+00 -2.769343441474446887e+00 -2.733873621136283238e-02 3.986686239217975686e-02 3.986686239217974992e-02 1.001541781662530078e-01
7.050000000000000000e+01 7.610996037813671933e+01 -8.652822121333496597e+00 -1.076971484057400286e+00 -8.652822121333496597e+00 -1.076971484057400286e+00 4.111402087906093072e-01 6.157582396009539383e-03 6.157582396009518566e-03 3.063931174150370806e-02
1.065000000000000000e+02 3.370962595918480929e+03 -3.429156708004141763e+01 -4.397854673607735077e-01 -3.429156708004141763e+01 -4.397854673607735077e-01 6.025273948771082688e-01 -3.214634642375591156e-03 -3.214634642375591156e-03 -5.695350289590073167e-02
1.425000000000000000e+02 4.337895687058544354e+03 -4.026699287549172368e+01 1.129879189171000142e+01 -4.026699287549172368e+01 1.129879189171000142e+01 1.111821051101740787e+00 -9.871426428071074233e-03 -9.871426428071081172e-03 5.727490204924092637e-02
1.785000000000000000e+02 4.943320384414722866e+03 -3.270422337701897675e+01 2.154069959594299366e+00 -3.270422337701897675e+01 2.154069959594299366e+00 8.995364552749673948e-01 -3.417522295943571653e-02 -3.417522295943572347e-02 -1.138169202146826764e-01
2.145000000000000000e+02 5.704926300148920745e+03 1.282485988223229256e+01 3.115041717037295044e+00 1.282485988223229256e+01 3.115041717037295044e+00 7.564700623509960087e-01 -4.006632047077747505e-02 -4.006632047077749587e-02 -3.318094004584234286e-02
2.505000000000000000e+02 5.455389459950873970e+03 6.455433417001370344e+01 4.945290072637059886e+00 6.455433417001370344e+01 4.945290072637059886e+00 2.403700639089555224e+00 -1.817750761926924252e-02 -1.817750761926922864e-02 6.964754190692068470e-02
2.865000000000000000e+02 4.459132164676401771e+03 1.050887554947719735e+02 9.406706955111809876e-02 1.050887554947719735e+02 9.406706955111809876e-02 6.723528308129752773e+00 3.016056242650283492e-02 3.016056242650286268e-02 1.242771959760530093e-01
3.225000000000000000e+02 3.295654662233371710e+03 1.178612516745491803e+02 1.062341804434541181e+00 1.178612516745491803e+02 1.062341804434541181e+00 1.323421773225284248e+01 -3.714319037416275587e-02 -3.714319037416276975e-02 1.001664490938492663e-02
3.585000000000000000e+02 2.258917349709728569e+03 7.477608980422699858e+01 2.551546326365688788e+00 7.477608980422699858e+01 2.551546326365688788e+00 1.902319030790628673e+01 -1.782805919681919316e-01 -1.782805919681919593e-01 7.544577960447916565e-02
3.945000000000000000e+02 1.870028366609264594e+03 6.098214537601768015e+00 -1.014385540482461989e-01 6.098214537601768015e+00 -1.014385540482461989e-01 2.128018561434522837e+01 -2.156534544647018825e-01 -2.156534544647018270e-01 -1.984285002513233864e-01
4.305000000000000000e+02 1.778427800326208171e+03 -4.754679929926960114e+01 -3.694759374200427549e-01 -4.754679929926960114e+01 -3.694759374200427549e-01 1.955251504062830037e+01 -8.134852775690644411e-02 -8.134852775690645799e-02 4.957349342762854688e-02
4.665000000000000000e+02 2.162182567673844460e+03 -7.374743925108440123e+01 -3.742314496205708885e+00 -7.374743925108440123e+01 -3.742314496205708885e+00 1.347657234021776418e+01 1.986540232628154767e-02 1.986540232628156155e-02 1.447375051073619967e-01
5.025000000000000000e+02 2.515669327605804483e+03 -5.365311714831808843e+01 9.024399554278301760e-01 -5.365311714831808843e+01 9.024399554278301760e-01 8.115382856253319233e+00 7.192688376402153749e-02 7.192688376402153749e-02 -8.304186233479461665e-02
5.385000000000000000e+02 2.660336542054980328e+03 -1.564035545016139395e+01 1.975301971226674613e+00 -1.564035545016139395e+01 1.975301971226674613e+00 7.247360186050680220e+00 3.639077146788459449e-02 3.639077146788459449e-02 3.457564198203704198e-01
5.745000000000000000e+02 2.438570644156052822e+03 2.103408126677968681e+01 1.442514907585394912e-01 2.103408126677968681e+01 1.442514907585394912e-01 1.312157001752137475e+01 3.648694606646207816e-02 3.648694606646207816e-02 1.206693423765584500e-01
6.105000000000000000e+02 2.205073483960034537e+03 2.474802350396191741e+01 -3.441262388561630026e+00 2.474802350396191741e+01 -3.441262388561630026e+00 2.279542245400484290e+01 3.297732868541679574e-01 3.297732868541679019e-01 3.002704860097167305e-01
6.465000000000000000e+02 1.891720993875587283e+03 -9.023138787380737824e+00 -6.131481224825110488e-01 -9.023138787380737824e+00 -6.131481224825110488e-01 3.255921431503394814e+01 6.610642916917514045e-03 6.610642916917500167e-03 1.139400812171864757e-01
6.825000000000000000e+02 1.829633648680497799e+03 -6.295485104039287449e+01 -9.979840355247104888e-01 -6.295485104039287449e+01 -9.979840355247104888e-01 3.739898219855359685e+01 1.553311319639913424e-01 1.553311319639913424e-01 2.661648039960164414e-01
7.185000000000000000e+02 1.990879254231211462e+03 -1.137726310015460029e+02 9.543176401469919412e-01 -1.137726310015459887e+02 9.543176401469919412e-01 3.496069159100851209e+01 -1.037101447426174439e-01 -1.037101447426174439e-01 -6.616805763613158031e-02
7.545000000000000000e+02 2.278428139001561703e+03 -1.297551527567376581e+02 -6.273957021862131000e-01 -1.297551527567376581e+02 -6.273957021862131000e-01 2.685608262123779255e+01 1.557170249309820509e-01 1.557170249309821342e-01 2.785250965102527010e-01
7.905000000000000000e+02 2.525782910396326770e+03 -1.017355378624994842e+02 -6.474523385184913771e-01 -1.017355378624994842e+02 -6.474523385184913771e-01 1.702493829812268800e+01 1.828157881824905295e-01 1.828157881824905295e-01 3.266634834506671470e-01
8.265000000000000000e+02 2.515939250422853092e+03 -4.462960917219922408e+01 1.519093574500893329e+00 -4.462960917219922408e+01 1.519093574500893329e+00 1.241963443963982172e+01 -3.696974534725491757e-03 -3.696974534725477879e-03 8.321275112957327025e-02
