# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
2.700000000000000000e+01 1.292099489403341977e+03 1.509897472500939086e+00 6.790039095924246260e-01 2.298599622914301310e-01 2.309443756048878971e+00 3.893784370070652034e-02 7.828253687159232588e-04 -2.518660313270471886e-04 1.820643117497077867e-03
7.050000000000000000e+01 2.014010560857901282e+03 -4.397107968419302182e+00 -1.061674302578154094e+00 -7.964241102280984030e+00 1.809594250033939922e+00 3.764710244677246243e-01 1.270493666522503999e-02 -1.117735547596893780e-02 7.376453249607079626e-04
1.065000000000000000e+02 2.936893084047854700e+03 -2.677378010255277374e+01 9.968664302801157895e-01 -2.548224524968723159e+01 6.761923764277727456e-01 8.653089994277332053e-01 -1.780180764385316458e-02 -7.727141906793705967e-04 1.071944324420445738e-02
1.425000000000000000e+02 4.074661919951141499e+03 -4.347385156674393158e+01 2.627164754463210405e-01 -4.426541850048384674e+01 2.019309622606999977e+00 1.112100908050949410e+00 -1.809016598795670436e-02 -4.535009164206952464e-02 1.432979953439339135e-02
1.785000000000000000e+02 5.067344139965382055e+03 -3.393996934933323928e+01 -4.582965034643943780e-01 -3.382080329765863524e+01 1.971847203255942427e+00 8.198106150933570646e-01 -1.394920616503890487e-03 -1.437224113298146005e-04 1.230220408767970265e-02
2.145000000000000000e+02 5.545837987651772892e+03 5.131624930878336599e+00 -1.539630734254244571e+00 2.938213180962156112e+00 -3.038804200373604880e-01 8.417426903855180775e-01 7.057826311809093853e-03 -3.355401172118444020e-02 1.822123838487490696e-02
2.505000000000000000e+02 5.438472514417944694e+03 6.297917366924615834e+01 1.583264142950128406e+00 6.341456782416792493e+01 3.337782729532137171e-01 2.441371743806433514e+00 1.204277422650648632e-01 2.977940927616366459e-02 -1.227094186221662497e-02
2.865000000000000000e+02 4.441013697098475859e+03 1.072759640953637188e+02 6.259382423062211931e-01 1.073678189677359001e+02 9.956383048427340787e-01 6.914194281649883145e+00 -1.578568386730302975e-02 -4.769413696584556828e-02 8.128831256948507167e-02
3.225000000000000000e+02 3.324406643423441892e+03 1.160494693889681912e+02 8.072332293313242424e-01 1.147311622522499590e+02 -2.637988092059753709e-01 1.323990075525047416e+01 -7.928141222817755573e-02 -4.895244741124765014e-02 8.874023650260663004e-03
3.585000000000000000e+02 2.362625694537428899e+03 8.223260983973608518e+01 -1.263023381007365886e+00 7.841024639916133765e+01 1.054779682714559685e+00 1.956215583454203255e+01 -1.114654333195572444e-01 2.439273138400745514e-02 4.754901307058867488e-02
3.945000000000000000e+02 1.848066124772049534e+03 1.059405208114252162e+01 -3.833718207854593274e+00 1.285022879565053344e+01 -4.786817022189516213e-01 2.144383661232745553e+01 2.619958217135707201e-01 6.165510034774738385e-02 3.653388839795827098e-02
4.305000000000000000e+02 1.817242919110474759e+03 -4.713675376219453028e+01 -9.462661388981143951e-01 -5.097044125664261571e+01 2.718514965013598683e-01 1.897594503551268730e+01 1.211208320876445282e-02 -1.738788521698114709e-02 -2.811511982323079348e-02
4.665000000000000000e+02 2.105674506464680690e+03 -7.595763181182049095e+01 -4.385563293550172048e-01 -7.446118448392458333e+01 1.406134202763614116e+00 1.337151079083575134e+01 -5.486659516823884364e-02 -7.674456016047521978e-02 8.819720177065967781e-02
5.025000000000000000e+02 2.444592237376476533e+03 -5.479896671921062534e+01 -1.772952144619311388e-01 -5.424988136196188293e+01 -4.016337085025274423e-01 8.171456257066575191e+00 8.463634441772281691e-02 1.259916635248566064e-01 6.579790266925514275e-02
5.385000000000000000e+02 2.547491663463648820e+03 -1.346808008608330454e+01 6.682639571467682282e-01 -1.417502875913249483e+01 1.254433308176658546e+00 7.682601666753805958e+00 -7.701763709520381695e-02 5.721967278376691862e-02 9.949221054769805117e-02
5.745000000000000000e+02 2.433821093633954206e+03 2.381320607618080487e+01 -3.074888562053460506e-01 2.325587329005757553e+01 6.531391357142832810e-01 1.271043942700404017e+01 -3.306313429469396464e-02 5.566504349363132764e-02 6.110924705389876588e-02
6.105000000000000000e+02 2.147243999491860450e+03 2.214925696129182242e+01 -1.495791683497632585e+00 2.180822597236603499e+01 -1.386283882872393569e+00 2.256499440752316588e+01 -2.417001461053223388e-01 -3.081249404470431941e-02 -9.284523957200533500e-03
6.465000000000000000e+02 1.899944826332118282e+03 -1.023302792422496665e+01 5.519043644901914236e-01 -9.126522360024491576e+00 -1.183907826012984277e+00 3.253620155513752366e+01 -1.668650884699458825e-01 4.349611018873024426e-02 1.248740260443516881e-01
6.825000000000000000e+02 1.757931608520341342e+03 -7.107843453624676044e+01 -2.096970697493529823e+00 -7.182729666659933798e+01 -3.985221988430265316e-01 3.752750471885435957e+01 -9.240896991944100303e-02 9.145401981668944968e-02 1.010433758854880903e-01
7.185000000000000000e+02 2.000454319352238599e+03 -1.168455681488212292e+02 -1.296521824462361749e+00 -1.154689682729267588e+02 -2.311308814567374359e-01 3.481646139110330296e+01 -2.758685548703821919e-02 -2.090941574790185914e-02 1.339397969768101049e-01
7.545000000000000000e+02 2.248816718062780637e+03 -1.299532062085943380e+02 2.403452241343905893e+00 -1.293399896903713966e+02 7.927351657748515912e-01 2.673718987127396218e+01 -1.172326790943115093e-02 -4.458990889044425754e-02 5.559359318381358606e-02
7.905000000000000000e+02 2.468634340177495233e+03 -1.017583709053295138e+02 -3.495767545927896403e-01 -1.019164591746928465e+02 2.406245238604791115e-01 1.759131663211180552e+01 5.387028300133633874e-02 -2.928063162720891816e-02 1.022015808623601418e-01
8.265000000000000000e+02 2.517115364318770844e+03 -4.206929693875583354e+01 1.409338939515401012e+00 -4.465616381166060478e+01 -3.847403576776497469e-01 1.288529500134792372e+01 -2.257334565987826058e-01 4.258004893067221519e-02 5.165055601919915640e-02
8.625000000000000000e+02 2.316599760034166138e+03 1.917751454237792785e+01 -1.036290518506506109e+00 1.670804985247271901e+01 4.040869485482795342e-01 1.513752520283177105e+01 1.530459441657976427e-01 -6.405762451030536098e-02 1.355143641110421182e-01
8.985000000000000000e+02 1.898477263629589288e+03 5.348947181559300645e+01 -2.123158408394496988e+00 5.292947409718240692e+01 -3.938119411019258553e-02 2.364987334940219199e+01 -2.500736652525708745e-02 -2.120366677465136684e-02 2.319613586497187505e-02
9.345000000000000000e+02 1.511598946670726036e+03 5.208837460910515915e+01 7.964304373333064291e-03 5.304369673654757378e+01 5.804577776624308960e-01 3.389877825299382152e+01 1.626617856540298057e-02 2.547358645217726036e-03 1.466866501999178618e-01
9.705000000000000000e+02 1.197857807050787642e+03 1.388394463046777183e+01 6.248274049431838950e-01 1.420695524804870047e+01 1.152550484722311697e-01 4.098215308479160512e+01 1.733674962570571354e-01 7.322620113326348476e-03 1.271684209287303191e-01
1.006500000000000000e+03 1.044618097821729634e+03 -3.222891859455594954e+01 -3.366955801500343681e-01 -2.926312789984220331e+01 3.598229944559261373e-01 4.122723445483061511e+01 -1.130679785726075304e-01 -2.921895832359266976e-01 5.939910268713864683e-02
1.042500000000000000e+03 1.059645000050142926e+03 -6.720570808681529229e+01 -3.929589518038544282e-01 -6.817762390372445225e+01 6.844785400511277373e-01 3.516498492797222752e+01 -1.419714063430050910e-01 -1.437802710745680612e-01 6.008868429913451215e-02
1.078500000000000000e+03 1.160462791299351011e+03 -7.533800095423873699e+01 2.300063343091710788e+00 -7.346584138874095515e+01 2.133543617645125567e-01 2.506723973092028501e+01 -2.920080016076808116e-01 1.513974636110355099e-01 1.699609610099021284e-01
1.114500000000000000e+03 1.272196089277392275e+03 -6.107352344647611631e+01 -4.499815462116026898e-01 -6.089089671029229578e+01 9.154424094540272727e-02 1.710197846571412583e+01 8.501546040052845865e-02 -7.118996753247675002e-02 1.649561740940589383e-01
1.150500000000000000e+03 1.224794932152810588e+03 -2.960919246531829430e+01 -6.792620670359459378e-01 -2.980489148133777277e+01 5.571601423274049614e-01 1.339384862427849043e+01 -1.254285583858582576e-01 -1.820550266463222822e-01 4.727650572820177310e-02
1.186500000000000000e+03 1.117653472836321043e+03 -3.501494453047127919e+00 -7.247713447750616655e-01 -2.298989743150528398e+00 -2.071837733197355313e-01 1.585694396453381749e+01 2.012977056556944921e-01 -1.503516133562547707e-01 1.442706358668565114e-01
1.222500000000000000e+03 9.402049991266151210e+02 6.984069438252003437e+00 2.880438954980417687e-01 5.653170474513656174e+00 5.159226020737044394e-01 2.167201862994408401e+01 -2.908357324768695018e-01 -2.192160910647624750e-01 8.943949967616809937e-02
1.258500000000000000e+03 8.089726358940562250e+02 -3.893496756723609842e+00 2.144333551386847780e-01 -3.532677482600949048e+00 3.731218514628437122e-01 2.772352021314895154e+01 -1.594017381550786039e-01 2.007757008013960620e-02 6.569627320499908663e-02
1.294500000000000000e+03 7.388332055645123546e+02 -2.615898754064312470e+01 7.649674186562088751e-02 -2.620771008281255376e+01 1.375778255357067714e-01 3.044607955295668233e+01 1.824936208987275599e-01 -3.972117167438309060e-02 8.195882990280758951e-02
1.330500000000000000e+03 7.349424158479239395e+02 -5.049477196577491611e+01 -2.384063753333525160e-01 -5.050872009655749650e+01 -7.187528384004077120e-02 2.859024007676532619e+01 2.712437814783251744e-01 6.538210506145024359e-02 1.398905204327882401e-01
1.366500000000000000e+03 7.749631417859850444e+02 -6.083115769360387759e+01 -1.132046895036099010e-01 -6.153132589197817026e+01 6.868932985180968842e-01 2.353450927211830646e+01 1.940048460275141107e-01 -1.543538535806723289e-01 2.349127405811997360e-01
1.402500000000000000e+03 8.127082623577541654e+02 -5.349632101276523599e+01 -4.308946885599887477e-01 -5.459961012910328293e+01 3.273407135000325902e-02 1.703757414030847173e+01 2.940636244202977645e-01 -1.744076557588878085e-01 2.153149174774419972e-02
1.438500000000000000e+03 8.160039641182568175e+02 -3.667876603582112693e+01 8.156732665754637956e-01 -3.456436027664420862e+01 -1.011216739668455711e-01 1.249634386009899423e+01 7.616707531799130071e-02 1.835695898280436111e-01 2.534308411644367598e-01
1.474500000000000000e+03 7.650296604800200839e+02 -1.374420832583465923e+01 9.421610271535452164e-02 -1.364698952753353822e+01 -2.422058705953210045e-01 1.168857952923069199e+01 -2.494502655164375082e-01 -2.312251168701239257e-01 2.856422310449008850e-01
1.510500000000000000e+03 6.543934308778068498e+02 5.321950191200142122e+00 7.889243705479043189e-02 2.429970758985132928e+00 1.748387283344668974e-01 1.356407304329008490e+01 1.711772882700113851e-01 -1.043594254893157880e-01 2.066267889679267444e-01
1.546500000000000000e+03 5.512596990920881126e+02 5.698156785876055785e+00 2.067909510888364388e-01 3.777477948315260292e+00 -1.447010877050316058e+00 1.738464443205233323e+01 -1.274250340695545769e-02 -3.179544084503962975e-02 8.464042021712331332e-02
1.582500000000000000e+03 4.631632718125194970e+02 -1.318421372214569010e+00 -6.923947435689480345e-01 -1.456373331570868235e+00 7.412638977255358030e-01 1.993873291991559071e+01 -1.031815147353669637e-01 1.112288924863129302e-02 -1.731297691402226141e-02
1.618500000000000000e+03 4.057888587883696800e+02 -1.441556175734105238e+01 -2.109780267979329826e-01 -1.411168606236972245e+01 -2.107672382152193935e-02 2.047334971101050627e+01 5.394601744784090214e-02 1.120422349946606638e-01 4.576967004752094392e-02
1.654500000000000000e+03 3.945880167197037167e+02 -2.572377116463361091e+01 9.662314216057373839e-01 -2.569060812116701342e+01 -3.294306161155500789e-01 1.866069489970814388e+01 -1.895859722547714177e-01 2.070201187415243449e-01 5.524055180794110870e-02
