# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 1.951647247294920817e+03 -7.541193884564901140e+00 2.473275756603387499e-01 -7.541193884564901140e+00 2.473275756603387499e-01 3.826630374809713575e-01 5.643208734562119716e-03 5.643208734562123186e-03 9.188702509372124322e-03
1.065000000000000000e+02 2.839698658641101247e+03 -2.579544816322472300e+01 4.461375896925479090e-01 -2.579544816322472300e+01 4.461375896925479090e-01 8.381681401418916710e-01 6.020047349632389605e-03 6.020047349632386136e-03 -4.736068765043155958e-03
1.425000000000000000e+02 3.992324998015346864e+03 -4.183281677712268731e+01 2.221169698828119599e-02 -4.183281677712268731e+01 2.221169698828119599e-02 1.068757656513898535e+00 -1.800366260221262366e-03 -1.800366260221261932e-03 3.844924253490000689e-03
1.785000000000000000e+02 5.203344664839578400e+03 -3.483953314710296922e+01 -1.180304548522486396e-01 -3.483953314710296922e+01 -1.180304548522486396e-01 8.509909217818250049e-01 9.868147565772023705e-03 9.868147565772021970e-03 -2.073527697951417070e-03
2.145000000000000000e+02 5.455360179318582595e+03 4.534170355526697449e+00 -1.426811119314771226e+00 4.534170355526697449e+00 -1.426811119314771226e+00 8.238232514101050397e-01 -5.456935128931318310e-03 -5.456935128931320045e-03 3.406668110281568101e-02
2.505000000000000000e+02 5.381697736243784675e+03 6.329821665359710892e+01 -4.092396752478159039e-01 6.329821665359710892e+01 -4.092396752478159039e-01 2.474766666029856843e+00 -1.931068050775832518e-03 -1.931068050775846395e-03 6.677629360623887900e-02
2.865000000000000000e+02 4.613921133735566400e+03 1.097963084557935645e+02 1.358970077353715833e-01 1.097963084557935645e+02 1.358970077353715833e-01 6.744379027815114114e+00 9.239108211033087272e-04 9.239108211033098114e-04 5.009419076739324989e-02
3.225000000000000000e+02 3.346233261345137180e+03 1.139183603015663948e+02 4.001899512048469054e-01 1.139183603015663948e+02 4.001899512048469054e-01 1.334846964322403018e+01 1.803762517611367383e-02 1.803762517611367383e-02 4.444725115619369699e-02
3.585000000000000000e+02 2.305261133088653878e+03 7.593696581327780848e+01 -8.189934952363919773e-02 7.593696581327780848e+01 -8.189934952363919773e-02 1.920387469738094666e+01 2.406045766361709221e-02 2.406045766361708180e-02 6.470276467133755094e-02
3.945000000000000000e+02 1.814448903611591049e+03 9.906618382820241209e+00 -5.521537265044937914e-01 9.906618382820241209e+00 -5.521537265044937914e-01 2.131621629632059367e+01 8.595804863492550324e-03 8.595804863492555528e-03 5.057438276312542502e-02
4.305000000000000000e+02 1.819545612086387791e+03 -5.107200679100379404e+01 -9.394859679308428801e-02 -5.107200679100379404e+01 -9.394859679308428801e-02 1.890529854337327365e+01 6.467935785872902521e-02 6.467935785872901133e-02 7.066363977825526610e-02
4.665000000000000000e+02 2.117015775253834818e+03 -7.052397487333078629e+01 1.432993713218416454e-01 -7.052397487333078629e+01 1.432993713218416454e-01 1.314899688702782932e+01 6.881027412339851823e-02 6.881027412339855986e-02 3.923197178678343444e-02
5.025000000000000000e+02 2.468285889741330720e+03 -5.657957706054719438e+01 2.537850140366141316e-01 -5.657957706054719438e+01 2.537850140366141316e-01 8.257276709167115314e+00 8.718876596655079914e-05 8.718876596655600331e-05 4.584859672224736449e-02
