# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
2.700000000000000000e+01 1.077188712589391116e+03 1.841724953549928268e+00 4.992774102731291075e-01 1.841724953549928268e+00 4.992774102731291075e-01 3.537984706916424971e-02 -9.166141821139530549e-03 -9.166141821139530549e-03 8.763376184839072672e-03
7.050000000000000000e+01 1.863133445951847989e+03 -4.375298698419888055e+00 6.869766178093063003e-01 -4.375298698419888055e+00 6.869766178093063003e-01 3.587192369204522668e-01 8.433866169481461783e-03 8.433866169481463518e-03 7.970438136163571566e-03
1.065000000000000000e+02 2.989309546121257426e+03 -2.834943307173602989e+01 -2.711303816314818427e-01 -2.834943307173602989e+01 -2.711303816314818427e-01 8.574055975828386300e-01 -8.279401066500567674e-03 -8.279401066500567674e-03 3.741981902917036404e-03
1.425000000000000000e+02 4.090628126768020593e+03 -4.599497635301510456e+01 -5.067520120357904556e-01 -4.599497635301510456e+01 -5.067520120357904556e-01 1.133649521715354158e+00 -3.099587439737108707e-03 -3.099587439737109575e-03 -8.533945307305836406e-03
1.785000000000000000e+02 5.314468606714750422e+03 -3.758492371527930231e+01 1.068232863198990801e+00 -3.758492371527930231e+01 1.068232863198990801e+00 8.585252552873218201e-01 2.110250045131946417e-02 2.110250045131946417e-02 1.214556035699675650e-02
2.145000000000000000e+02 5.852579812409893748e+03 4.438507730551254582e+00 2.583578472512241819e-01 4.438507730551254582e+00 2.583578472512241819e-01 8.045650470853953351e-01 2.189637642765585035e-03 2.189637642765585035e-03 2.948871126197236125e-02
2.505000000000000000e+02 5.462885610619248837e+03 6.147501621985089315e+01 -1.750841400441910389e-02 6.147501621985089315e+01 -1.750841400441910389e-02 2.431747163821048385e+00 -1.504349273392951297e-02 -1.504349273392952338e-02 3.186404533827261881e-02
2.865000000000000000e+02 4.390462306793479911e+03 1.073482145551186591e+02 1.196158475698485102e+00 1.073482145551186591e+02 1.196158475698485102e+00 6.814297039923905785e+00 3.188223047455871276e-05 3.188223047455817066e-05 2.597890423396570156e-02
3.225000000000000000e+02 3.349135852391532808e+03 1.169061525107504167e+02 -2.275779558487503462e-01 1.169061525107504167e+02 -2.275779558487503462e-01 1.318946524005696119e+01 2.022615283784100562e-02 2.022615283784101950e-02 3.214876565383145007e-02
3.585000000000000000e+02 2.339306057982777929e+03 8.144257069103900903e+01 1.169544256332988308e-01 8.144257069103900903e+01 1.169544256332988308e-01 1.933473449541150657e+01 2.640118644261953140e-02 2.640118644261952793e-02 3.404878810354854818e-02
