# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
2.700000000000000000e+01 1.360126580312166197e+03 2.058297875784710573e+00 6.812419569385165241e-01 2.058297875784710573e+00 6.812419569385165241e-01 3.714739694725404523e-02 1.140953452567153130e-02 1.140953452567153303e-02 -3.593185970982092515e-03
7.050000000000000000e+01 2.197531052352565439e+03 -7.974657449745780724e+00 2.023111406836599624e+00 -7.974657449745780724e+00 2.023111406836599624e+00 3.134065702479262305e-01 -2.513436947497654783e-02 -2.513436947497652355e-02 1.129620035246588217e-02
1.065000000000000000e+02 2.584457014839710610e+03 -2.399226968742145871e+01 -3.654442158246611894e-01 -2.399226968742145871e+01 -3.654442158246611894e-01 8.211967914198228247e-01 -2.680395659723493890e-02 -2.680395659723492849e-02 -1.229855633898373213e-02
1.425000000000000000e+02 4.252701327593138558e+03 -4.385890850836827326e+01 -1.218564226517813820e+00 -4.385890850836827326e+01 -1.218564226517813820e+00 1.086404670679597118e+00 -8.072051083608223002e-03 -8.072051083608228206e-03 1.008908291409966887e-03
1.785000000000000000e+02 5.214001346121813185e+03 -3.775355231346654961e+01 1.028409572887622359e+00 -3.775355231346654961e+01 1.028409572887622359e+00 8.735944472362006108e-01 -9.622111867234550697e-03 -9.622111867234554167e-03 -4.416350947065728343e-04
2.145000000000000000e+02 5.712576537761916370e+03 3.779991879590697490e+00 5.301486750621602351e-01 3.779991879590697490e+00 5.301486750621602351e-01 8.092780783577246950e-01 1.428919428567169275e-02 1.428919428567168234e-02 4.372304985538819078e-02
2.505000000000000000e+02 5.361079543912076588e+03 6.489029592457166018e+01 1.448880718180909355e+00 6.489029592457166018e+01 1.448880718180909355e+00 2.552303569617075496e+00 5.609991045841982923e-03 5.609991045841982923e-03 -1.818601069363532177e-02
2.865000000000000000e+02 4.561215400394290555e+03 1.095829798277065521e+02 -1.684725633246500376e+00 1.095829798277065521e+02 -1.684725633246500376e+00 6.859432683468183356e+00 -1.227386032779790720e-01 -1.227386032779790720e-01 7.862555092372545615e-03
3.225000000000000000e+02 3.371937489010054833e+03 1.168021199094601741e+02 -1.651570322059457419e-01 1.168021199094601741e+02 -1.651570322059457419e-01 1.348207542620243871e+01 -8.777384417603131816e-03 -8.777384417603131816e-03 4.757455118265439820e-02
3.585000000000000000e+02 2.275119205978730406e+03 7.447955367687582395e+01 -2.462011997010503939e-01 7.447955367687582395e+01 -2.462011997010503939e-01 1.861837634449008050e+01 -1.021909621886465946e-01 -1.021909621886465946e-01 4.242146745808980657e-02
3.945000000000000000e+02 1.802122021456101265e+03 9.308037382688610251e+00 -3.857651509342259477e-02 9.308037382688610251e+00 -3.857651509342259477e-02 2.137517147461183242e+01 -5.414751551782662729e-03 -5.414751551782665331e-03 4.769168529141360607e-02
4.305000000000000000e+02 1.767931339820524727e+03 -4.800288997454978812e+01 7.451738636781483072e-01 -4.800288997454978812e+01 7.451738636781483072e-01 1.935069378635460779e+01 -2.641345097074330669e-02 -2.641345097074331016e-02 2.090775439988645790e-02
4.665000000000000000e+02 2.093894803739658983e+03 -7.540634579687737471e+01 1.330640314121863399e-01 -7.540634579687737471e+01 1.330640314121863399e-01 1.332875348415278083e+01 -3.968866335601770740e-02 -3.968866335601769352e-02 5.651910086754756424e-02
5.025000000000000000e+02 2.385539853973119989e+03 -5.330348239883092276e+01 -1.368214789023787792e-01 -5.330348239883092276e+01 -1.368214789023787792e-01 8.114832692757012467e+00 6.973070099129535793e-02 6.973070099129535793e-02 4.556409170957292573e-03
5.385000000000000000e+02 2.577371319117743496e+03 -1.367557824402077671e+01 1.913550216744676624e-01 -1.367557824402077671e+01 1.913550216744676624e-01 7.575165018052135046e+00 -2.809743799922011231e-02 -2.809743799922010538e-02 7.965512359995512159e-02
