# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
2.700000000000000000e+01 1.075266675941655876e+03 1.251833134417188020e+00 4.101670207353371733e-01 1.251833134417188020e+00 4.101670207353371733e-01 2.778258369570917735e-02 -1.297456242250961912e-03 -1.297456242250962346e-03 2.702636376394452946e-03
7.050000000000000000e+01 1.843640072810645961e+03 -5.063978587588793268e+00 -1.644246858444327886e-01 -5.063978587588793268e+00 -1.644246858444327886e-01 3.285226322320588532e-01 -6.480945542761252717e-03 -6.480945542761254452e-03 5.594023889842351764e-03
1.065000000000000000e+02 2.844124893768342645e+03 -2.712797375461328997e+01 2.312915277062865538e-01 -2.712797375461328997e+01 2.312915277062865538e-01 8.637900026698472900e-01 1.593315340178626596e-02 1.593315340178625902e-02 -7.142639036314710026e-03
1.425000000000000000e+02 4.187136513858865328e+03 -4.694349657763119410e+01 -1.905930335063046877e-04 -4.694349657763119410e+01 -1.905930335063046877e-04 1.171624522689577175e+00 3.541287337902552027e-03 3.541287337902552027e-03 -4.832119589521097040e-03
1.785000000000000000e+02 4.968451343046261172e+03 -3.433431462635780917e+01 -8.168457133478546073e-02 -3.433431462635780917e+01 -8.168457133478546073e-02 8.369558102222703910e-01 -1.841970146710060485e-02 -1.841970146710059791e-02 1.836013173063004433e-02
2.145000000000000000e+02 5.740615696361161099e+03 6.206181311249672206e+00 1.131206305412840063e+00 6.206181311249672206e+00 1.131206305412840063e+00 8.102520563285595667e-01 -2.641511484989716389e-03 -2.641511484989715521e-03 1.690594264643311903e-02
2.505000000000000000e+02 5.422742467926933386e+03 6.456757776933713444e+01 3.680107308720546033e-01 6.456757776933713444e+01 3.680107308720546033e-01 2.560921781531470653e+00 1.595676695657917074e-02 1.595676695657915686e-02 1.853233897862934312e-02
2.865000000000000000e+02 4.561569755811098730e+03 1.109916162816552685e+02 -8.859465308306064824e-01 1.109916162816552685e+02 -8.859465308306064824e-01 7.002604414905252206e+00 -3.768853703732855803e-02 -3.768853703732856497e-02 3.302853003046496427e-02
3.225000000000000000e+02 3.334074384296962762e+03 1.155070643295445763e+02 -1.566277855729000523e-01 1.155070643295445763e+02 -1.566277855729000523e-01 1.331586375863957095e+01 3.165423035379643507e-02 3.165423035379642119e-02 8.516692656201254111e-03
3.585000000000000000e+02 2.364820086273155084e+03 7.884314222898780145e+01 6.740139188300969808e-02 7.884314222898780145e+01 6.740139188300969808e-02 1.896463125067199940e+01 -7.235111758210720223e-02 -7.235111758210718835e-02 6.558235197057962762e-02
