# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
2.700000000000000000e+01 8.996121343162352559e+02 5.892998099736079798e-01 -6.827632753967178836e-01 6.738802655790490093e+00 -7.904441024026098717e-01 4.608900585328486871e-02 8.839877474338083893e-03 1.195533296595536685e-04 -4.526633595447944816e-03
7.050000000000000000e+01 1.898465958701131740e+03 -9.463874676666485186e+00 -6.889681161814071864e-01 -8.146601999691759133e+00 -1.331952765008520112e+00 3.600229559680106495e-01 -5.139897306818536071e-02 -3.102934486221145278e-03 -1.674067472164175382e-02
1.065000000000000000e+02 2.893926025874929110e+03 -2.578431929256046118e+01 2.109888179762477167e-01 -2.898165768617214866e+01 1.575831618367115605e-01 8.616579087669480330e-01 -5.875024742627761587e-02 1.245474964607379970e-04 1.194384983201627476e-02
1.425000000000000000e+02 4.000463230004039360e+03 -4.556174233149118180e+01 1.366028860223555075e+00 -4.334437876051187288e+01 -7.502485721252882822e-01 1.121062623299625471e+00 -1.267245814463792940e-02 -2.581875453483629262e-02 -1.356498559230575295e-02
1.785000000000000000e+02 5.358843209076919265e+03 -3.752720879534352605e+01 2.056688866046381126e+00 -3.609335736172022280e+01 -5.199647602428546234e-02 8.897787071275909954e-01 -6.223317141684867743e-02 1.224758529640536039e-02 3.320004339706697505e-02
2.145000000000000000e+02 5.636719991514910362e+03 7.397468632631611918e+00 1.495659168032322128e+00 8.598218664128017608e+00 -2.113655721344191107e+00 7.584592710863311549e-01 1.353361376113762504e-03 2.665652312664016504e-02 -2.269437607140966165e-02
2.505000000000000000e+02 5.619857117580482736e+03 6.892822557789685334e+01 -2.162233736949666252e+00 6.515435595431155491e+01 5.229800923881477992e-01 2.501526404762651090e+00 4.202200993228403375e-02 -5.535930084129402073e-02 2.128497582058342524e-02
2.865000000000000000e+02 4.404958720177075520e+03 1.074931335557914451e+02 -4.485479845415449418e+00 1.083819744716875846e+02 -2.948458983258133714e-01 6.834268619140713596e+00 -1.350668371938609780e-01 5.277669937521359267e-02 9.916998866718773620e-02
3.225000000000000000e+02 3.280903322229182777e+03 1.150972401072118600e+02 6.189784891322402949e-02 1.103951389239294514e+02 -1.160233151022977527e+00 1.307507127166711847e+01 -1.069583105909271831e-01 -2.869337708963191555e-02 8.693859731961145476e-02
3.585000000000000000e+02 2.305712717660569069e+03 7.759316449620769163e+01 -3.778950976720816257e-01 7.748649202290042126e+01 -8.600309198434410440e-01 1.917854589916060348e+01 9.071620670352809057e-02 4.640564594782962959e-02 4.485208747822690828e-02
3.945000000000000000e+02 1.808665850126692021e+03 1.018639868423005623e+01 -5.863662534969943385e-01 9.793321256798442676e+00 -1.926933985914460745e-01 2.129600847359490245e+01 4.549761215162023004e-02 -1.754778454436066448e-02 7.336638818113586091e-02
4.305000000000000000e+02 1.791568839382910028e+03 -5.047663113303394766e+01 1.570769503657143962e-01 -5.201835530440857980e+01 -6.254279404695213262e-01 1.900257655207376217e+01 -9.200770399367784458e-02 -2.302728306836839683e-02 3.090278093487330846e-02
4.665000000000000000e+02 2.122506191617041623e+03 -7.245231428793140083e+01 1.135973945327740875e+00 -6.950907312720289610e+01 1.524402260121949237e-01 1.340198235881885225e+01 -1.134967042038688423e-02 6.073914316352354431e-02 1.117462378139021627e-02
5.025000000000000000e+02 2.467405802260415840e+03 -5.643179531421351669e+01 7.150001780257919659e-02 -5.727669078743194575e+01 -8.962539570139139988e-02 8.252562148610156356e+00 -1.739862959038465662e-02 -4.679432285584777390e-02 4.346605015834997116e-02
5.385000000000000000e+02 2.577811531937984000e+03 -1.257508591338212867e+01 4.786274655131149691e-01 -1.352271295382334415e+01 -2.911193057023507835e-01 7.554506844874763871e+00 -1.176254054245425562e-01 5.939985921229777588e-02 5.790991446634582290e-02
5.745000000000000000e+02 2.408219224052318168e+03 2.112754706888583200e+01 1.580178816450384938e+00 2.341763956136948366e+01 -5.653248549262397393e-01 1.302222885167017452e+01 -7.856180059308756625e-03 -1.259077123813086008e-01 7.287243889741915059e-02
6.105000000000000000e+02 2.172683263432314561e+03 2.672081736446926215e+01 1.140311815889754499e+00 2.555567974317980173e+01 2.148854324116868941e-01 2.312538139845337426e+01 6.176576600997344541e-02 7.844263182260974299e-02 7.667615308351605555e-03
