# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
2.700000000000000000e+01 1.128070764594676803e+03 1.766495446106671086e+00 3.231031844834516553e-01 1.766495446106671086e+00 3.231031844834516553e-01 3.904412086561472039e-02 1.708922707993019985e-04 1.708922707993028658e-04 -1.460448248828023071e-02
7.050000000000000000e+01 1.746767041205375563e+03 -6.499810478654532098e+00 1.301724100487914315e+00 -6.499810478654532098e+00 1.301724100487914315e+00 3.586837378983004365e-01 -2.324475163210991055e-02 -2.324475163210991749e-02 7.271506004122666247e-03
1.065000000000000000e+02 2.861417939383950852e+03 -2.791971636809828539e+01 6.743310418055470379e-01 -2.791971636809828539e+01 6.743310418055470379e-01 8.769033695970928077e-01 1.944107342458756618e-02 1.944107342458755577e-02 -9.436460747955403155e-03
1.425000000000000000e+02 4.024008456517152808e+03 -4.156728505574469779e+01 -1.630843682495818125e+00 -4.156728505574469779e+01 -1.630843682495818125e+00 1.018818076819928864e+00 -4.575927893748567808e-03 -4.575927893748564339e-03 3.341864527436919172e-03
1.785000000000000000e+02 5.204668530928725886e+03 -3.821283948292550292e+01 3.064598129315304620e-01 -3.821283948292550292e+01 3.064598129315304620e-01 9.001483388927900009e-01 2.265667633207645026e-03 2.265667633207641557e-03 2.438824733459937083e-02
2.145000000000000000e+02 5.884735163296075370e+03 6.776593234454910686e+00 5.807938171838507302e-02 6.776593234454910686e+00 5.807938171838507302e-02 8.166108272377916588e-01 -1.072971012329321933e-02 -1.072971012329322106e-02 2.187543642216820822e-02
2.505000000000000000e+02 5.499638121337798111e+03 6.719577399598507839e+01 1.545049026262876046e-01 6.719577399598507839e+01 1.545049026262876046e-01 2.617596806990951208e+00 5.750421060160435145e-03 5.750421060160435145e-03 3.771054395201242637e-02
2.865000000000000000e+02 4.465332118048296252e+03 1.069397864959392166e+02 -6.240659320864990756e-01 1.069397864959392166e+02 -6.240659320864990756e-01 6.854781999066695164e+00 -4.514970485420079227e-02 -4.514970485420079227e-02 1.655731894170416746e-02
3.225000000000000000e+02 3.229382108252167654e+03 1.144284528683623421e+02 -1.157029097475272161e+00 1.144284528683623421e+02 -1.157029097475272161e+00 1.341421897543041197e+01 -3.303408202777408098e-02 -3.303408202777408098e-02 6.037923631608325958e-02
3.585000000000000000e+02 2.302893679686992073e+03 7.421087781138332673e+01 6.529380968885505343e-01 7.421087781138332673e+01 6.529380968885505343e-01 1.895429315796891601e+01 3.429291152283625577e-02 3.429291152283624189e-02 2.038507975590358665e-02
3.945000000000000000e+02 1.762289570710598355e+03 8.805461507877497596e+00 -4.005081628839013419e-02 8.805461507877497596e+00 -4.005081628839013419e-02 2.192327496491128613e+01 -4.845398391740316640e-02 -4.845398391740317334e-02 5.207969784453221618e-02
4.305000000000000000e+02 1.777984510885363761e+03 -4.700122374112611112e+01 2.346444175139316968e-01 -4.700122374112611112e+01 2.346444175139316968e-01 1.895108289841496330e+01 -8.969501996235805519e-02 -8.969501996235804131e-02 2.041155963288785943e-02
4.665000000000000000e+02 2.070081063315924439e+03 -7.140948803265584388e+01 -2.143384160923998139e-01 -7.140948803265584388e+01 -2.143384160923998139e-01 1.337885624815664798e+01 3.560616335812932104e-02 3.560616335812931410e-02 7.222081617581636859e-02
5.025000000000000000e+02 2.468900407978251678e+03 -5.719587409884854878e+01 6.117435219051176043e-01 -5.719587409884854878e+01 6.117435219051176043e-01 8.221861307088383697e+00 -1.810928526449762099e-02 -1.810928526449762446e-02 2.522249677545144661e-02
5.385000000000000000e+02 2.589480108771662799e+03 -1.073459994078387325e+01 7.938697469007871543e-02 -1.073459994078387325e+01 7.938697469007871543e-02 7.307409688349403964e+00 4.346363419207779910e-02 4.346363419207779910e-02 8.609558958235938309e-02
5.745000000000000000e+02 2.460142092928345846e+03 2.336393855574917211e+01 -7.965219356454390498e-01 2.336393855574917211e+01 -7.965219356454390498e-01 1.305525832635986738e+01 -1.384775922260994552e-03 -1.384775922260998021e-03 7.409019702055377743e-02
6.105000000000000000e+02 2.206445708937464133e+03 2.652613474832768858e+01 2.057697656382329043e-01 2.652613474832768858e+01 2.057697656382329043e-01 2.340389273115793145e+01 -3.157879915492429329e-02 -3.157879915492430023e-02 6.270333878963557650e-02
6.465000000000000000e+02 1.879109146544078840e+03 -1.263427598826867282e+01 -2.639526786105284017e-02 -1.263427598826867104e+01 -2.639526786105284017e-02 3.342561423569093648e+01 2.704512418496309370e-02 2.704512418496309370e-02 3.913661016109084428e-02
6.825000000000000000e+02 1.815910418357283106e+03 -6.821515247923011316e+01 4.220906644762472126e-01 -6.821515247923011316e+01 4.220906644762472126e-01 3.786534738143010514e+01 -1.202952036389409868e-01 -1.202952036389410284e-01 8.912919113980186103e-02
7.185000000000000000e+02 1.936002166823565403e+03 -1.156352458748230561e+02 1.581540032482852687e-01 -1.156352458748230561e+02 1.581540032482852687e-01 3.485673221854057147e+01 -2.537694620985297966e-02 -2.537694620985297966e-02 6.576172434610759454e-02
7.545000000000000000e+02 2.259099094546212200e+03 -1.330227849104041979e+02 5.655673133044110124e-01 -1.330227849104041979e+02 5.655673133044110124e-01 2.676454866220591811e+01 -2.488490564197075663e-02 -2.488490564197076704e-02 6.631430441300241452e-02
7.905000000000000000e+02 2.461599561039827222e+03 -1.007664770734318722e+02 -1.979352779720291167e-01 -1.007664770734318722e+02 -1.979352779720291167e-01 1.749391286880421603e+01 -4.064301873956619945e-03 -4.064301873956618211e-03 3.424870174020917812e-02
8.265000000000000000e+02 2.552249900646445894e+03 -4.377188692619411370e+01 -5.720236775501605919e-01 -4.377188692619411370e+01 -5.720236775501605919e-01 1.277109363558237654e+01 4.720024999394380194e-02 4.720024999394380194e-02 1.115765424420918639e-01
8.625000000000000000e+02 2.341723304238635137e+03 1.968865698499978478e+01 -6.226255949056754835e-01 1.968865698499978478e+01 -6.226255949056754835e-01 1.518971956133732704e+01 -4.861129029813868185e-02 -4.861129029813870267e-02 6.758161176813182180e-02
