# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
2.700000000000000000e+01 1.545747452661193165e+03 1.402461554376590147e+00 8.105146749890848046e-01 -5.241982286205659758e-02 4.392538920747936615e+00 2.672562267553146853e-02 1.622549738918241738e-03 -1.172979677387900321e-03 1.081105779636903907e-02
7.050000000000000000e+01 1.850730330853587020e+03 -3.839246662157302925e+00 -7.711126655779904082e-01 -1.348465990376748413e+00 6.286950567306246462e+00 3.631107292526488672e-01 8.751717151450651502e-03 -2.209731224212696868e-02 -6.189804311387921663e-03
1.065000000000000000e+02 2.871302511694972054e+03 -3.104506237402559776e+01 5.540501127083088395e-01 -2.499425897244445594e+01 -2.862095051402543611e+00 9.044720871837926834e-01 -2.852022247917281733e-02 2.653153414683515066e-03 -6.316451012214865240e-03
1.425000000000000000e+02 3.931180325307149360e+03 -4.302217627798135169e+01 1.641078447602427381e+00 -4.260812138433411178e+01 3.690295025172903864e-01 1.048475229162918243e+00 2.601546394765896775e-02 -2.049218408723434137e-02 5.963726112582649896e-02
1.785000000000000000e+02 5.270877526561441300e+03 -3.759466263295514921e+01 -9.829990571401565624e-01 -3.707451266062470552e+01 7.711568075945528511e-01 8.221570829439508454e-01 -3.139089883252177415e-03 -2.543043114110610237e-02 -2.653672749573959475e-03
2.145000000000000000e+02 5.966274242493374913e+03 5.308504207286562249e+00 1.433439085538045443e+00 4.435909099238574349e+00 -6.492606323977614391e-01 8.391380530553722572e-01 -2.022381275175540866e-02 -4.413130018595792792e-03 4.450970673235637304e-02
2.505000000000000000e+02 5.474914603811337656e+03 6.229525552249720022e+01 -4.286056359174016173e+00 5.962251559571617321e+01 5.746211165925592113e-01 2.464534099137992484e+00 4.525377988193583778e-02 4.242304939285353182e-03 5.487028949902081343e-02
2.865000000000000000e+02 4.314019894609269613e+03 1.073174282464966325e+02 1.597021630122112956e-01 1.045471540340685124e+02 2.706430194720862437e-01 6.906466865344432549e+00 1.113366287467311144e-01 -5.244391118826711995e-02 6.228910688753168043e-03
3.225000000000000000e+02 3.360596179677286273e+03 1.180596909362780451e+02 -2.544931596481972425e-01 1.156509152881808404e+02 -7.584760381530932793e-01 1.327173426578062809e+01 8.357779502879671141e-02 3.919610782692875550e-02 8.789017532690693302e-02
3.585000000000000000e+02 2.419749859491826101e+03 8.193557523729862169e+01 -1.178726321430576762e+00 8.360983982200625064e+01 -2.168563598302694628e-01 1.945302598370698632e+01 -5.845864791012535255e-02 7.571214919251972875e-02 2.109563528815485561e-02
