# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
2.700000000000000000e+01 -1.316881943691871356e+03 -6.391027627402234401e+00 1.193431766439789143e+01 -6.391027627402234401e+00 1.193431766439789143e+01 3.769252479765441283e-02 2.511601700802909218e-02 2.511601700802911299e-02 4.789678623680473230e-02
7.050000000000000000e+01 3.087596576879750046e+03 2.901310012290863938e+00 8.731188929771748874e+00 2.901310012290863938e+00 8.731188929771748874e+00 3.397014232772130882e-01 -5.923692756952645549e-02 -5.923692756952644162e-02 -4.655659518246687417e-02
1.065000000000000000e+02 2.284298120512336027e+03 -3.203391794042946117e+01 9.395853312346652331e+00 -3.203391794042946117e+01 9.395853312346652331e+00 7.848556700556499344e-01 -1.160071253674923308e-01 -1.160071253674923308e-01 -6.090399241938332375e-02
1.425000000000000000e+02 3.780439333477913351e+03 -3.933140920227367587e+01 2.661010694980160629e+00 -3.933140920227367587e+01 2.661010694980160629e+00 1.187615762865704472e+00 9.402397189531685323e-04 9.402397189531728691e-04 -3.895726630328652518e-02
1.785000000000000000e+02 5.403347396470909189e+03 -4.359640294979155328e+01 -3.780587730302808147e+00 -4.359640294979155328e+01 -3.780587730302808147e+00 7.433317689507560333e-01 -4.123949533426540803e-03 -4.123949533426519987e-03 3.461801045695130086e-02
2.145000000000000000e+02 5.138926667263381205e+03 6.101922582941931239e+00 -1.954692152304045916e+00 6.101922582941931239e+00 -1.954692152304045916e+00 9.861673022716261894e-01 1.479295068953052628e-01 1.479295068953052628e-01 -4.832470906374195657e-02
2.505000000000000000e+02 5.574915756578380751e+03 6.184256620555984796e+01 5.716794977289330504e+00 6.184256620555984796e+01 5.716794977289330504e+00 2.502226257531016351e+00 4.163983075906519532e-02 4.163983075906515369e-02 -1.308654387635704332e-02
2.865000000000000000e+02 4.513316382140498717e+03 1.101499666043301602e+02 1.894207854261016566e+00 1.101499666043301602e+02 1.894207854261016566e+00 6.699173002002199340e+00 -1.127230915400761618e-01 -1.127230915400761202e-01 5.488672231002036245e-02
3.225000000000000000e+02 3.261312220078158134e+03 1.185565138580418392e+02 3.472593210722820789e-01 1.185565138580418392e+02 3.472593210722820789e-01 1.340912672602897970e+01 1.316761221527931458e-01 1.316761221527932846e-01 1.557822827916131581e-01
3.585000000000000000e+02 2.322532544980268995e+03 7.308953645522481679e+01 1.666889437245580585e-02 7.308953645522481679e+01 1.666889437245580585e-02 1.841743484051586677e+01 -1.008602598008679074e-01 -1.008602598008679213e-01 -8.905418191552340323e-02
3.945000000000000000e+02 1.807310554614098919e+03 1.052873023211374637e+01 -2.919533069392225566e-01 1.052873023211374637e+01 -2.919533069392225566e-01 2.247020756358577032e+01 1.187606178042764637e-02 1.187606178042764984e-02 1.547107916909288006e-01
4.305000000000000000e+02 1.732419289634621691e+03 -4.762664613186132812e+01 -5.230239335758585240e-01 -4.762664613186132812e+01 -5.230239335758585240e-01 1.884713073657240301e+01 -9.227869600620619561e-02 -9.227869600620619561e-02 6.389922679236860470e-02
4.665000000000000000e+02 2.117256515920499169e+03 -6.870117367404895958e+01 4.158326236424403355e-01 -6.870117367404895958e+01 4.158326236424403355e-01 1.296587141279447408e+01 -3.017156069314810840e-02 -3.017156069314809105e-02 -2.065403298832919621e-01
5.025000000000000000e+02 2.438003820259311397e+03 -5.397747796226329342e+01 -8.012379399044851080e-01 -5.397747796226329342e+01 -8.012379399044851080e-01 7.713209202651866825e+00 -2.169515220376582246e-02 -2.169515220376582246e-02 1.054389973028076050e-01
5.385000000000000000e+02 2.683564256034974733e+03 -1.215851420227090784e+01 2.196487100898142364e-01 -1.215851420227090784e+01 2.196487100898142364e-01 7.727497600798541200e+00 -1.157163961278622477e-01 -1.157163961278622200e-01 6.555415266233202698e-02
5.745000000000000000e+02 2.449135421561350086e+03 2.215532833918498667e+01 1.473875766732342996e+00 2.215532833918498667e+01 1.473875766732342996e+00 1.272864815941611560e+01 1.099220895550354071e-01 1.099220895550353794e-01 3.405180994321063137e-01
6.105000000000000000e+02 2.198278896152532525e+03 2.877790804251272760e+01 9.421528216204151374e-01 2.877790804251272760e+01 9.421528216204151374e-01 2.277786828346080839e+01 5.430805485290399193e-02 5.430805485290413070e-02 1.733444132666437099e-01
6.465000000000000000e+02 1.877644380756758892e+03 -8.785189762104575806e+00 4.571964548209648260e-01 -8.785189762104575806e+00 4.571964548209648260e-01 3.262036715425259104e+01 -6.667529054699711244e-02 -6.667529054699711244e-02 -1.446657529659163555e-01
6.825000000000000000e+02 1.831705709473569641e+03 -6.629229674365652158e+01 6.265596872515766247e-02 -6.629229674365652158e+01 6.265596872515766247e-02 3.794301836462844335e+01 -7.220833650486914446e-02 -7.220833650486913058e-02 1.331818648472420930e-01
7.185000000000000000e+02 2.021041089738157780e+03 -1.200272203523280155e+02 -1.249877122559226006e+00 -1.200272203523280297e+02 -1.249877122559226006e+00 3.424888711357304061e+01 4.040880171997784931e-02 4.040880171997785625e-02 3.678781133888800459e-01
7.545000000000000000e+02 2.294645326294419192e+03 -1.337304379220436488e+02 9.551159799421111984e-02 -1.337304379220436488e+02 9.551159799421113372e-02 2.699942955820682400e+01 1.599582198804617716e-01 1.599582198804617161e-01 1.750564461986349185e-01
7.905000000000000000e+02 2.536328809603685386e+03 -1.007492326590579523e+02 -1.662575352817952101e-02 -1.007492326590579523e+02 -1.662575352817952101e-02 1.788118361125010836e+01 -3.046366483472970899e-01 -3.046366483472970343e-01 -1.820359534431936210e-01
8.265000000000000000e+02 2.501058036452209308e+03 -4.476154047382667756e+01 6.243642555090150870e-01 -4.476154047382667756e+01 6.243642555090150870e-01 1.266949107661345941e+01 1.620925359321883641e-01 1.620925359321882808e-01 -2.102421385633013087e-03
8.625000000000000000e+02 2.378612371698971856e+03 1.640226347698514786e+01 -2.146454501232688550e+00 1.640226347698514786e+01 -2.146454501232688550e+00 1.464129551527586237e+01 -2.262908256111726690e-01 -2.262908256111726690e-01 1.428576045358966318e-01
8.985000000000000000e+02 1.943987313883985280e+03 5.593277422110548969e+01 -4.192609135941725573e-01 5.593277422110548969e+01 -4.192609135941725573e-01 2.337248209044203762e+01 1.072013337166511926e-01 1.072013337166511371e-01 -1.406326054485941002e-01
9.345000000000000000e+02 1.556313812333919714e+03 5.252430695256801840e+01 2.306679585157256795e+00 5.252430695256801840e+01 2.306679585157256795e+00 3.406154744916651111e+01 -3.445355548726931616e-01 -3.445355548726931061e-01 1.323900825522490998e-01
9.705000000000000000e+02 1.226177678855402519e+03 1.618616596328187640e+01 -6.636821484086682377e-01 1.618616596328187640e+01 -6.636821484086682377e-01 4.060347227873098319e+01 1.026142632217268424e-01 1.026142632217267592e-01 1.457198619119330352e-01
1.006500000000000000e+03 1.068517382133744604e+03 -3.256439537486166813e+01 7.326393141444338397e-01 -3.256439537486166813e+01 7.326393141444338397e-01 4.150097502842193364e+01 1.247536048750456095e-01 1.247536048750455540e-01 2.062772866651436665e-01
1.042500000000000000e+03 1.119803224076818424e+03 -6.790162853654661035e+01 1.374756891462414199e-02 -6.790162853654661035e+01 1.374756891462414199e-02 3.390662650560540214e+01 -3.946628260178774994e-01 -3.946628260178773329e-01 3.014784924670164679e-01
1.078500000000000000e+03 1.213205591338550448e+03 -7.512999763639945172e+01 -4.028235883682020901e-01 -7.512999763639945172e+01 -4.028235883682020901e-01 2.492033134825749130e+01 4.102285467439261146e-01 4.102285467439261146e-01 1.330831116367267863e-01
1.114500000000000000e+03 1.295817302837600664e+03 -5.912189110228374744e+01 -2.276989770073785557e+00 -5.912189110228374744e+01 -2.276989770073785557e+00 1.745594691902813267e+01 1.616319956433459326e-01 1.616319956433459326e-01 1.014517153080003453e-01
1.150500000000000000e+03 1.264813652649956794e+03 -3.189255685389491646e+01 1.742155472265725535e+00 -3.189255685389491646e+01 1.742155472265725535e+00 1.390563477602866627e+01 2.766517428024872771e-02 2.766517428024875547e-02 7.082349905654681255e-01
1.186500000000000000e+03 1.149443155429058379e+03 -4.632719863681989736e+00 -2.032065189482202605e+00 -4.632719863681989736e+00 -2.032065189482202605e+00 1.483758822121358634e+01 3.239883928929102042e-01 3.239883928929100931e-01 3.779765619461674109e-01
1.222500000000000000e+03 1.010091448069567377e+03 7.942796843530651962e+00 1.061880964055290422e+00 7.942796843530651962e+00 1.061880964055290422e+00 2.174955804895727951e+01 1.658205499288019358e-01 1.658205499288019913e-01 1.546795044265449615e-01
1.258500000000000000e+03 8.577474394231445558e+02 -7.171322016355565765e+00 -2.162091531617645890e-01 -7.171322016355565765e+00 -2.162091531617645890e-01 2.714338749827845731e+01 1.973783122496738374e-01 1.973783122496738929e-01 -6.540704450317139096e-02
1.294500000000000000e+03 7.677853636841603020e+02 -2.662138996339106001e+01 6.139838465667092349e-01 -2.662138996339106001e+01 6.139838465667092349e-01 2.977444708614831725e+01 2.721301219970962415e-01 2.721301219970961860e-01 2.070632135991113676e-01
1.330500000000000000e+03 7.824358916400469752e+02 -5.096357888930150182e+01 -1.564268783549468411e-01 -5.096357888930150182e+01 -1.564268783549468411e-01 2.833166151486145878e+01 -1.847708586228367922e-02 -1.847708586228367922e-02 -4.595377904202032071e-01
1.366500000000000000e+03 8.373583653407398515e+02 -6.067551896614568818e+01 -1.739917943537311551e+00 -6.067551896614568818e+01 -1.739917943537311329e+00 2.315664018981985350e+01 -7.671155254929787337e-02 -7.671155254929784562e-02 5.927236617638255156e-01
1.402500000000000000e+03 8.620231540578304248e+02 -5.395801022015623971e+01 1.294370673548391526e+00 -5.395801022015623971e+01 1.294370673548391526e+00 1.677179281003682121e+01 -3.032735057471395712e-01 -3.032735057471396822e-01 -8.216002092019593084e-01
1.438500000000000000e+03 8.743460266162070411e+02 -3.612723533045020474e+01 -1.954421066738534773e-02 -3.612723533045020474e+01 -1.954421066738534773e-02 1.328800358827467676e+01 3.204554514500745910e-03 3.204554514500745910e-03 -1.357913666738273240e-01
1.474500000000000000e+03 8.190262089983752958e+02 -1.408424294488538564e+01 1.919656047278914535e-01 -1.408424294488538564e+01 1.919656047278914535e-01 1.085367892473281515e+01 -2.855519792978676863e-01 -2.855519792978676863e-01 -6.792639937410271944e-01
1.510500000000000000e+03 7.168698232780075159e+02 5.142874714464378272e+00 -7.105183064618415534e-01 5.142874714464378272e+00 -7.105183064618415534e-01 1.341729275076309236e+01 -3.800189909548316591e-01 -3.800189909548318812e-01 -3.344317339862616922e-01
1.546500000000000000e+03 6.120083452329665761e+02 5.046883269624156121e+00 1.712160396289836850e-01 5.046883269624156121e+00 1.712160396289836850e-01 1.807461594718629172e+01 -5.957470607893666087e-02 -5.957470607893665393e-02 -1.803041345377654481e-01
1.582500000000000000e+03 5.158729127044840652e+02 -4.563134499398604049e+00 -6.707568040100476692e-01 -4.563134499398604049e+00 -6.707568040100476692e-01 1.983525702782347722e+01 5.935421362823771751e-01 5.935421362823775082e-01 -6.536558510191903260e-02
1.618500000000000000e+03 4.618669160123523056e+02 -1.432679917312920637e+01 3.587735056904693964e-01 -1.432679917312920637e+01 3.587735056904693964e-01 1.994161378396329098e+01 2.264346952116455536e-01 2.264346952116455813e-01 -6.510554258025975927e-02
