# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
2.700000000000000000e+01 1.402927511846361085e+03 4.320897599940131784e+00 2.316744436241326532e+00 2.352071678999494431e+00 -3.819113673187339408e+00 5.624977830177034510e-02 1.644626419003177020e-02 1.182270874879377646e-02 -2.811378162828291616e-02
7.050000000000000000e+01 1.806362565647759311e+03 -2.609203932617161215e+00 2.051464823532982429e-01 -5.784165497007116130e+00 2.893658421660992186e+00 3.604475511930888554e-01 3.560003837666189663e-02 -2.582142421923389053e-02 2.433903624227892748e-02
1.065000000000000000e+02 2.975000941468293604e+03 -2.365424420065448885e+01 2.050607839269781074e+00 -2.624105964238936650e+01 9.516629848081403775e-02 8.094247635830185139e-01 -2.716924604977392910e-02 5.429935643121712452e-03 3.548233599825070805e-02
1.425000000000000000e+02 4.098238461460322469e+03 -4.322542323698223754e+01 1.010926776672943506e+00 -4.253365629608775578e+01 1.325569586243209974e+00 1.127857202398021119e+00 2.450470961619804350e-02 -2.659002902208303099e-02 8.277489491889049311e-03
1.785000000000000000e+02 5.273009948588443876e+03 -3.756317746474387320e+01 -2.795372888505766706e+00 -3.622247719911533181e+01 -1.823024944024679517e+00 7.739060564092212768e-01 4.066834610151554008e-02 -3.344692759418407130e-02 -2.339584173888837812e-02
2.145000000000000000e+02 5.667206515988378669e+03 2.137463144619207167e+00 -9.943513753092647622e-02 4.623204059146273082e+00 1.830370188192904646e+00 8.430664856976022303e-01 -4.142362461598765588e-02 3.122068995075743397e-02 2.929464646293725855e-02
2.505000000000000000e+02 5.541544258256331887e+03 6.288258356037339070e+01 -2.643563793438996612e-01 6.437478578924891792e+01 6.886604863228705797e-01 2.514687272293153697e+00 -2.996929719678316680e-03 -1.409466507970977278e-02 2.109315112693332592e-02
2.865000000000000000e+02 4.551601789731656027e+03 1.121283128391413584e+02 -2.345741591956751471e+00 1.071925564453670887e+02 1.631772679340022236e-01 6.925250551039460412e+00 6.696972131860363942e-02 -4.041475061877462804e-02 3.591043132883926098e-02
3.225000000000000000e+02 3.263218918007067259e+03 1.128099356856715900e+02 -2.736577346100300900e+00 1.150935180964187055e+02 4.355116234853056989e-01 1.315617903501261843e+01 -7.696177448414784350e-02 -3.533648565822131160e-02 -3.904429391375202618e-02
3.585000000000000000e+02 2.300136629277016254e+03 7.875512605273580391e+01 -2.404092716281109876e+00 7.620026475094650209e+01 -3.263909137027792839e-02 1.881943313268587303e+01 2.096196035840693084e-02 1.721836721409969809e-02 4.690643105324844575e-02
3.945000000000000000e+02 1.831541651803464447e+03 9.283266671896747368e+00 3.986579854171161674e-01 7.443690288603164618e+00 2.063499414517125374e-01 2.165068921113858380e+01 -2.219885555076289360e-02 4.873611952401585290e-02 6.413126554756964914e-02
4.305000000000000000e+02 1.730381329882884074e+03 -4.644184474455208544e+01 -4.328486679220114874e-01 -4.675718771696553233e+01 -1.540012018810185346e+00 1.937153723053962295e+01 -9.926691714178935422e-02 -1.659416003398581085e-02 6.865143054299134573e-02
4.665000000000000000e+02 2.102658590300626201e+03 -7.599942461826647389e+01 4.865759755970944789e-01 -7.595476474871469463e+01 4.992078400652368853e-01 1.353872839483584301e+01 -1.093855970538164246e-01 -2.393293916402692428e-02 2.889398815974281165e-02
5.025000000000000000e+02 2.431720935853420542e+03 -5.728480372698710710e+01 -5.249304396785213767e-01 -5.906755737530114914e+01 -1.137855568785282268e+00 8.357595225664102401e+00 5.153874077336864645e-02 4.559004924987974938e-02 1.404651742600883380e-02
5.385000000000000000e+02 2.616363903337422016e+03 -1.433047460219955127e+01 -1.522420506242119220e-01 -1.419687725560187808e+01 -3.653926160169944093e-01 7.514122811403002089e+00 5.887088983894339655e-02 2.153286944189022889e-02 2.054736676227670311e-01
5.745000000000000000e+02 2.433913394973894356e+03 2.806112660741122156e+01 -1.591084389780795139e+00 2.446412856629884303e+01 8.758213932822493941e-01 1.290109347495888059e+01 9.910871127811118897e-02 1.259818539663054016e-01 6.726210874301699616e-02
6.105000000000000000e+02 2.102872620001308860e+03 2.439795322606032357e+01 1.437051725929843204e+00 2.048396924646918649e+01 -1.083091558727490078e+00 2.343040351976024738e+01 3.094148950506406259e-01 2.612911316562389549e-02 1.324476274844504087e-01
6.465000000000000000e+02 1.870044183607288687e+03 -8.559068554916478888e+00 -1.152681967376700811e-02 -8.397972481445048487e+00 -8.781183649114367995e-01 3.306749926856925015e+01 2.062168206091599676e-01 1.161455506610941518e-02 2.180298828213428908e-01
6.825000000000000000e+02 1.812898301792900384e+03 -7.083602947174496478e+01 2.206238662385340277e+00 -7.041314131474126725e+01 -9.790166209252313401e-01 3.821684830795366850e+01 1.246622125190799402e-02 1.137093090839891296e-02 1.724651176391643892e-01
