# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
2.700000000000000000e+01 1.043895780618297067e+03 1.490480847258744745e+00 1.208703722475459597e-01 1.490480847258744745e+00 1.208703722475459597e-01 3.799538689132986313e-02 3.094753514632671114e-03 3.094753514632672415e-03 -5.093501896637262980e-03
7.050000000000000000e+01 1.864048706297200624e+03 -4.832420569616655115e+00 9.075673446064673744e-01 -4.832420569616655115e+00 9.075673446064673744e-01 3.451967247357723978e-01 6.705431823838564620e-03 6.705431823838564620e-03 1.320217254997386102e-03
1.065000000000000000e+02 2.993542194261565783e+03 -2.807789855745010499e+01 -6.113135875366093597e-01 -2.807789855745010499e+01 -6.113135875366093597e-01 8.592688273759991890e-01 -1.544826012869653705e-03 -1.544826012869652621e-03 1.825930502891600499e-02
1.425000000000000000e+02 4.085531649489873416e+03 -4.466819146500519366e+01 -5.729851416319333701e-01 -4.466819146500519366e+01 -5.729851416319333701e-01 1.093991174757929841e+00 1.323816026815113553e-02 1.323816026815113900e-02 -7.311691021288387222e-03
1.785000000000000000e+02 5.147863978242100529e+03 -3.568451574280146588e+01 -1.199165493272083882e+00 -3.568451574280146588e+01 -1.199165493272083882e+00 8.335941354612236287e-01 1.824403781759923598e-02 1.824403781759923945e-02 -1.109803287498040700e-03
2.145000000000000000e+02 5.690212696359492838e+03 6.597487529483056612e+00 -2.271546725310751302e-01 6.597487529483056612e+00 -2.271546725310751302e-01 8.526528279889848960e-01 -4.336091245436574093e-03 -4.336091245436573226e-03 -1.544795293969006104e-02
2.505000000000000000e+02 5.149998412721772183e+03 6.202153184043714873e+01 5.776194160257208665e-03 6.202153184043714873e+01 5.776194160257208665e-03 2.498314740783576848e+00 -2.883513953316481360e-02 -2.883513953316482054e-02 1.352398415402041899e-02
2.865000000000000000e+02 4.425972203456250099e+03 1.069577465694546419e+02 -4.463950623094320447e-02 1.069577465694546419e+02 -4.463950623094320447e-02 6.686539505285281848e+00 5.804640301069037556e-03 5.804640301069023678e-03 2.572930966711733242e-02
3.225000000000000000e+02 3.366922620063433442e+03 1.165320521765935382e+02 -6.923406731058941166e-02 1.165320521765935382e+02 -6.923406731058941166e-02 1.293352666427898434e+01 -9.114722518340487301e-03 -9.114722518340483831e-03 6.228172528997634461e-02
3.585000000000000000e+02 2.313225993680201555e+03 7.431505705777958326e+01 2.673339990746958494e-01 7.431505705777958326e+01 2.673339990746958494e-01 1.904971965230475917e+01 4.792056806491840765e-02 4.792056806491841459e-02 1.935616812907132653e-02
