# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
2.700000000000000000e+01 1.067822929556083409e+03 1.592868341005453159e+00 -3.112846550617757169e-01 2.216171767119822444e+00 -1.467143198960539630e-01 2.636694916140568806e-02 -2.893748065046725191e-03 -3.870247874088376602e-03 4.312163838901855901e-04
7.050000000000000000e+01 1.859673128485807410e+03 -5.698596187959742210e+00 8.228859047146979133e-01 -6.082817138225595777e+00 -2.036456892399252094e-02 3.360937952404371987e-01 2.821755787336611282e-03 5.431449716022835293e-03 -1.624737222704050743e-02
1.065000000000000000e+02 2.880288442602793111e+03 -2.716028732126163803e+01 -4.405460874449891873e-01 -2.641559504672142111e+01 -8.186475998337426896e-01 8.398226492711717839e-01 -3.861397319945969377e-03 -6.597242969455680353e-03 -7.126908741491787616e-03
1.425000000000000000e+02 4.087114223722369843e+03 -4.485711553001797824e+01 8.391848087657963196e-02 -4.379558333890372523e+01 -2.072462754809583085e-01 1.098212949634604474e+00 -1.619023743834018675e-02 -3.367023642132061304e-03 2.385232106840319902e-02
1.785000000000000000e+02 5.008752147175104255e+03 -3.385563943899589390e+01 2.089304167198268836e+00 -3.402178871735309684e+01 5.622731641747906739e-01 8.484892239758761168e-01 -9.651660597240711154e-03 -8.659722376099898526e-04 2.214303543553557130e-02
2.145000000000000000e+02 5.684674635212782960e+03 7.758485160137576386e+00 -1.589187669880390841e+00 8.704244968363427759e+00 -1.451953772467375892e+00 7.970779809445545094e-01 -1.263398022304282678e-02 -2.960021526526951385e-02 2.699545768829832160e-02
2.505000000000000000e+02 5.315638579067130195e+03 6.253315814880809853e+01 -1.891862661415045221e-01 6.318380030661314350e+01 1.649751090713225676e-01 2.492547314191246866e+00 -1.044735858491424758e-02 -1.656407004115293194e-02 3.046538606675922370e-02
2.865000000000000000e+02 4.480242868719247781e+03 1.096018924972246964e+02 4.612092703363503965e-01 1.094756248865499941e+02 -2.323563293781781558e-01 6.944628604747560274e+00 1.048054923529526464e-02 2.230828446562381842e-02 4.886994217435007039e-03
3.225000000000000000e+02 3.318347072226063574e+03 1.182631851086063364e+02 1.160859503294680017e+00 1.175036785774147745e+02 1.190335330703702121e+00 1.351673391379150146e+01 1.037585927262014568e-01 8.540974733878441139e-02 4.884608131878655224e-02
3.585000000000000000e+02 2.338071130105843622e+03 8.116695628620878722e+01 -4.755142424438145721e-01 8.089500538302115729e+01 2.436842152600821043e-01 1.960483383938883151e+01 -5.695995053899220728e-02 -2.937990119417416626e-02 2.003910672248618990e-02
