# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
2.700000000000000000e+01 1.062481349762103036e+03 9.565989785178069527e-01 -2.980974252811230407e+00 -1.938172221910050785e+00 8.842456455611777955e-01 3.755433196329162338e-02 -2.926631974776479871e-03 -1.562891103805991166e-02 1.415273857228216067e-02
7.050000000000000000e+01 1.448392397053286913e+03 -6.008474003426254484e+00 -1.880851695317413252e+00 -9.169038309906023088e+00 -5.551564121709546384e+00 3.312479568002150154e-01 -2.176861840866057413e-02 -2.722582908856193210e-02 4.389641858522583956e-02
1.065000000000000000e+02 3.063596005083185446e+03 -2.654365497356314307e+01 -1.725482650109186888e+00 -2.515649338256752543e+01 -1.355737396583002408e+00 8.657307058685630441e-01 -1.669552333088400453e-02 1.022403918555183679e-02 -4.058238697154485652e-04
1.425000000000000000e+02 4.184255986285439576e+03 -4.454574518444577080e+01 2.223085434212512812e+00 -4.990657459895795967e+01 2.872102236619613613e-01 1.153453273910942212e+00 -4.818229351895388785e-02 -1.868690359560656877e-02 -4.686017356016625168e-02
1.785000000000000000e+02 5.041577790684105821e+03 -3.342978589571640669e+01 4.372965476859436151e+00 -3.808641547610197620e+01 2.718161262018963242e+00 7.365190224986115641e-01 -2.824283539651864516e-02 7.084323952769396374e-03 5.685040819666607043e-02
2.145000000000000000e+02 5.804001184695165648e+03 3.570542578051512539e+00 -1.863076689075741088e+00 5.626176493918050525e+00 -2.557826055254829534e+00 9.249688801568275442e-01 -7.680119426883247509e-03 2.845247881567561712e-02 2.973882686796789146e-02
2.505000000000000000e+02 5.369452604044308828e+03 6.306392838914872812e+01 -3.563670606906274685e+00 6.394054702764395870e+01 -1.454402045982486680e+00 2.460317342506229021e+00 -2.432227073502141179e-02 -4.547739987528556793e-02 -1.393994348754702857e-02
2.865000000000000000e+02 4.546571905534251528e+03 1.088603565986432642e+02 2.048450204605887226e+00 1.071991333296180358e+02 -1.219910809338851099e-01 6.888932030758466496e+00 1.394300537513163546e-03 7.196845252000665105e-02 9.630014922981004755e-02
3.225000000000000000e+02 3.300615125400962825e+03 1.126990855421525453e+02 -3.412787482077324963e+00 1.130553491875712808e+02 6.371171145145347881e-01 1.313381102617991658e+01 -8.014586229556015795e-02 -1.974907448334204882e-02 1.733950411249065432e-02
3.585000000000000000e+02 2.327073001559309887e+03 8.089246276227268595e+01 9.437616114797217071e-01 7.973620183458432109e+01 2.300953576975364456e-01 1.924146190069453155e+01 1.458756415249596317e-01 -2.991044569665468264e-02 1.172992857117715199e-01
3.945000000000000000e+02 1.776174970981229762e+03 1.091033815992467026e+01 1.063702375708236447e-02 1.413102431171795104e+01 1.604074001020101115e+00 2.140509678193814480e+01 -1.128532113642160065e-02 1.093786218750929518e-01 1.605703726319183261e-02
4.305000000000000000e+02 1.811199929590686224e+03 -4.883416181545189261e+01 1.071721277519685600e+00 -5.238293659108459366e+01 -5.981952196633717467e-01 1.905882287505377093e+01 -5.060476845904934851e-02 8.216205414906116444e-02 2.113418024126142644e-02
4.665000000000000000e+02 2.115532653473567279e+03 -7.411921913616717461e+01 -8.519207316263440743e-01 -7.173100557298715785e+01 -1.656298094301994261e+00 1.347669145462306339e+01 6.943831884750956140e-02 -7.646679656339389064e-02 4.748257273065220607e-02
5.025000000000000000e+02 2.474542091004631402e+03 -5.154342524730800079e+01 8.283731638441804712e-02 -5.412086057233919689e+01 1.253904044578980637e-01 7.976169607155813246e+00 -1.248530415504703894e-01 4.508194155336212039e-02 5.585426583687792823e-02
5.385000000000000000e+02 2.600262293809229959e+03 -1.352365363803750142e+01 1.952007585859091954e+00 -1.176420189088858770e+01 -4.337441282715767676e-01 7.127549068731289239e+00 3.040906338214783775e-02 -3.068292305870369205e-02 4.408082318086301715e-02
5.745000000000000000e+02 2.420120616943173900e+03 2.140413748561215712e+01 -1.338212795219674511e+00 2.344466987849243722e+01 2.729066578460728754e-01 1.280717217454267143e+01 -1.333386563710248218e-01 9.264064076153653501e-03 1.749992594650393724e-02
6.105000000000000000e+02 2.130350457434388773e+03 2.334936267038909108e+01 4.799714424135219648e-01 2.368113669339882676e+01 6.851379739498050236e-01 2.345313787838097852e+01 -5.160886531258247062e-02 1.954079148952175132e-02 8.854173641756801771e-02
6.465000000000000000e+02 1.902408925500926898e+03 -1.363741870908414100e+01 1.657917036462143834e+00 -1.075587773749884590e+01 -5.820935924084298385e-01 3.324767852105148336e+01 1.261324190990396610e-01 1.510073284607131028e-01 6.324465346387260489e-02
6.825000000000000000e+02 1.796559254499828057e+03 -6.744109251915992331e+01 5.129322362892595466e-01 -6.483091211541260179e+01 -4.508533270963419604e-01 3.672422207931694516e+01 8.521017647870014755e-02 -1.368985823496086385e-01 1.693661691517431844e-01
7.185000000000000000e+02 2.007945461058516685e+03 -1.194521139292438789e+02 -1.439875997770679872e-01 -1.170433907445000443e+02 5.813608490441406484e-01 3.586550345494724468e+01 -3.206880804151415743e-02 -1.425906730785014842e-01 2.309776194373106273e-01
7.545000000000000000e+02 2.349284933843543513e+03 -1.367077531821671812e+02 4.864556971719799505e-02 -1.362789379928746598e+02 4.226077899027125273e-01 2.689193204257074399e+01 2.256264039716807113e-02 1.215460503777807677e-01 1.181237181088422017e-01
7.905000000000000000e+02 2.490148885501090263e+03 -1.026394448657599696e+02 1.091684675458483689e+00 -1.025913974942391178e+02 -1.212237288004836433e+00 1.732495940099689946e+01 -1.022583392078440095e-01 7.004277751684072351e-02 1.384113510610446296e-01
8.265000000000000000e+02 2.525617427517811393e+03 -4.280821461014043905e+01 8.245281099740637831e-01 -4.293329274269147788e+01 -3.221602288064367992e-01 1.299088680491415637e+01 -1.568172583202422782e-02 7.140779514957434904e-02 1.773860252476322508e-01
8.625000000000000000e+02 2.320792066221694768e+03 1.594286734402355066e+01 -1.320423046083626595e+00 1.859247862680093988e+01 -1.004624113119478412e+00 1.474130383187721094e+01 4.469797921273983843e-02 -3.130521524740487171e-02 8.151721025499897300e-02
8.985000000000000000e+02 1.923885199248235040e+03 5.305028309207266091e+01 1.451979119438783439e+00 5.346673962120492263e+01 1.004006083721966647e-01 2.341672458675806112e+01 -2.348976688475700736e-01 -2.576089061166658353e-02 3.435742312279591038e-02
