# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
2.700000000000000000e+01 1.147974910471511294e+03 1.222332544794265896e+00 2.358719554728502921e+00 2.752069327338556803e+00 -9.481786053329464004e-01 4.262920028120602278e-02 -2.690777656996366698e-03 -1.006058370238183640e-02 -5.735425243582745712e-03
7.050000000000000000e+01 1.914499227982927550e+03 -4.886412223424917656e+00 8.513805398028368998e-01 -4.012099276837409967e+00 -4.078124311976745631e+00 3.279259318548281010e-01 -8.080140529159767632e-03 1.088002950430268234e-02 6.969869961591335095e-02
1.065000000000000000e+02 2.892190348686649486e+03 -2.548718707372177050e+01 1.146857654749870781e+00 -2.740962317983752428e+01 -3.447002447607452336e+00 8.533737556217058096e-01 -3.753874970723853483e-02 -1.251964505923495313e-03 -5.971330356641579504e-03
1.425000000000000000e+02 4.106656596374173205e+03 -4.261122730100674971e+01 2.771863265449436842e-01 -4.420336917416859990e+01 9.643165853683344224e-02 1.095796877442956063e+00 -2.524868368336324539e-02 9.221628862814036307e-03 2.862590276513344786e-02
1.785000000000000000e+02 5.144560325345770252e+03 -3.279702478297816270e+01 7.538406867114106902e-01 -3.393587570430781852e+01 4.593515287748685672e-01 8.347982128803719259e-01 -1.214776807574463255e-02 -4.907503195707356436e-02 -1.142005282649537386e-02
2.145000000000000000e+02 5.616179909166768084e+03 4.129703633454496980e+00 -1.094870663186808590e+00 3.051479648257020116e+00 5.059031554730285540e-01 8.840722312617612655e-01 2.870727667261766675e-03 2.840098919117149678e-02 2.198120879306649650e-02
2.505000000000000000e+02 5.483859374355486580e+03 6.573878101538862495e+01 -1.107961673582727125e+00 6.242962389553892422e+01 4.027123323652818665e-01 2.486822726246451509e+00 1.368173841607071006e-01 3.028200667574248647e-02 3.624835164014686417e-02
2.865000000000000000e+02 4.467403337615468445e+03 1.092245565455702376e+02 -4.317636962085567021e+00 1.132348637195360368e+02 1.185182053581493200e+00 6.765568691734781481e+00 -1.058886163511190137e-01 1.040873137416395006e-01 3.534987560823689423e-02
3.225000000000000000e+02 3.321649043831027484e+03 1.125940103156303564e+02 -1.536473610373404242e+00 1.185171331043298153e+02 2.247512558601806099e+00 1.327304841673444713e+01 -1.876522944920497316e-01 4.869008385808951817e-03 1.805135319706517583e-07
3.585000000000000000e+02 2.275755533359770197e+03 7.394907848822241192e+01 1.340420980340464752e+00 7.111532080380602849e+01 2.816512301687120745e-01 1.870202814643660005e+01 8.773708056480222783e-02 1.798789000096593510e-02 3.573886895302880173e-02
