# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
2.700000000000000000e+01 9.335704416522121392e+02 1.926470030638935960e+00 -1.046733269888533435e-01 1.950263507938730934e+00 3.912269136819596649e-01 4.540620736927535733e-02 1.172207726379838420e-03 1.521361731200148544e-03 1.637173724978640069e-04
7.050000000000000000e+01 1.836625928393787035e+03 -4.976899152287003858e+00 6.718591185699240853e-01 -4.167994535803292599e+00 6.456997067742678009e-01 3.146825475236438852e-01 5.335602057455763290e-03 6.109477697077972044e-04 1.972463248064736108e-02
1.065000000000000000e+02 2.900615304353053943e+03 -2.798304700557306646e+01 -1.198164072120833090e-02 -2.820278571950118618e+01 1.066765248871472282e+00 8.760145104583352271e-01 -9.889660971551181290e-05 -4.658211699948390690e-03 6.569385026213505827e-03
1.425000000000000000e+02 4.075833671874963329e+03 -4.485555547988676039e+01 -3.502852110907452854e-01 -4.575455322026891736e+01 -9.523561752629047250e-01 1.112140594963477280e+00 2.165384192283770909e-02 -4.786748560034807115e-03 9.975014147132437239e-03
1.785000000000000000e+02 5.326972374947536082e+03 -3.547275963230993057e+01 1.132236278267531260e+00 -3.591992363707150560e+01 9.960695774327879004e-01 8.687416802317562414e-01 1.593457254012189267e-02 9.174409572657188719e-03 4.256812692458389336e-02
2.145000000000000000e+02 5.747889748154842891e+03 5.620579238055318783e+00 1.754564223426662295e-01 5.585766529589513141e+00 4.081091309130969735e-01 7.860512886566450863e-01 -8.257762698075828134e-03 -5.758247171142594212e-03 4.000347602416814800e-03
2.505000000000000000e+02 5.505414599976202226e+03 6.613333839057693808e+01 3.010938839797114852e-01 6.453848877149476948e+01 7.153862785824059989e-01 2.584921103969163525e+00 1.413310725670865499e-02 1.680003850185463055e-02 4.740425744539963904e-02
2.865000000000000000e+02 4.543768318020333027e+03 1.086236935159685117e+02 -2.701321829977031963e-01 1.103550847700285829e+02 -2.957611382082359075e-02 6.807613676151103910e+00 -1.245238676791101881e-02 -2.808814330250186328e-02 2.645743381551598356e-02
3.225000000000000000e+02 3.350304689818372026e+03 1.187189822090821281e+02 7.647216209257731712e-02 1.188192704528908763e+02 4.134132915361410365e-03 1.322444653374411594e+01 1.811018428692626886e-02 8.228419235347155664e-03 1.635112247739575753e-02
3.585000000000000000e+02 2.401194449578766580e+03 7.860961643784986563e+01 8.638281336731759019e-01 7.840446352722938173e+01 6.600543078982190615e-02 1.917560081329672173e+01 -3.139073742917380255e-02 -6.432427381068038519e-02 1.678708181389668500e-02
3.945000000000000000e+02 1.809803067336929416e+03 1.227534857705560079e+01 8.367476839004500677e-01 1.131135268003130356e+01 4.186042689159412689e-01 2.169582168122720844e+01 -2.338376543243651101e-02 -2.037798500484096914e-02 5.296506704703143886e-02
4.305000000000000000e+02 1.788883777998084952e+03 -5.018479676248153964e+01 -1.757524477422922338e-01 -5.002765133230049344e+01 -3.043206176795947848e-01 1.886963062629406807e+01 -4.100224513167492757e-02 -2.289189679454854340e-02 6.394206861826234878e-02
4.665000000000000000e+02 2.170563754029702977e+03 -7.331298986204404855e+01 -6.846226775100581197e-01 -7.362612764096454043e+01 -1.091320056060847365e+00 1.316100085871635628e+01 -4.188146056557386088e-02 -3.782149272583198042e-03 4.971675677652986902e-02
5.025000000000000000e+02 2.519616117773129190e+03 -5.727644688260196659e+01 5.495109000829105916e-01 -5.753403085075547096e+01 -4.300091513470525317e-01 8.368965378051521853e+00 -3.556013115105025740e-02 -8.686950066100476361e-03 4.247644534990610565e-02
5.385000000000000000e+02 2.654114308193880788e+03 -1.469001123206623127e+01 -3.316541236059397657e-01 -1.462454743143521796e+01 4.365449655894040881e-02 7.352844523378434083e+00 2.438646093678178278e-02 -1.104759962099333484e-02 5.188993354753353160e-02
5.745000000000000000e+02 2.431369429375217806e+03 2.250028233402815658e+01 -7.341353190567989628e-01 2.190491858899537903e+01 -1.390801325690919632e-01 1.296104265495178609e+01 1.277838162815281633e-02 -7.761407648603622922e-02 8.939093906626473240e-02
