# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
2.700000000000000000e+01 9.697494371126457509e+02 1.321436907048732401e+00 2.403929068959614335e-01 1.303759874154925891e+00 -4.267776537853131269e-01 3.483190110826030889e-02 -1.803618444852791427e-03 -3.670410528950594949e-03 -8.941854148781169190e-04
7.050000000000000000e+01 1.907737545236741880e+03 -5.455330563284103818e+00 -2.094988701618195615e-01 -4.903274948121015164e+00 8.086105352666077550e-01 3.591576473832040484e-01 -2.939639019081920907e-02 -2.776659738935835856e-02 1.026083058466820304e-02
1.065000000000000000e+02 2.933855777326973111e+03 -2.663026039136434164e+01 3.454370483209809883e-01 -2.788574218499035595e+01 -3.621713537771031888e-01 8.384396309223784982e-01 6.325170816662326924e-03 -3.114687010386042385e-03 1.573914096026269790e-02
1.425000000000000000e+02 4.170401023723637991e+03 -4.508246052120938430e+01 -1.278889010949567195e+00 -4.429231828898232948e+01 -4.376770632883544287e-01 1.098165580240739292e+00 8.111519979909607644e-03 6.382007946425931853e-03 6.675408054108310577e-03
1.785000000000000000e+02 5.134040717191666772e+03 -3.386296909402882704e+01 3.631073657499759300e-01 -3.433966651877278764e+01 4.597533412295010669e-01 8.358111197178420548e-01 -1.257779494950507157e-02 -7.638160168966042288e-03 4.961540161126967198e-03
2.145000000000000000e+02 5.735606943496748499e+03 6.331012409791449080e+00 1.342653988451057434e-01 6.606349530960276439e+00 1.207922623821040542e-01 8.551391679843178828e-01 -2.866658224021521179e-02 -3.061695049258202767e-02 2.759945909759109473e-02
2.505000000000000000e+02 5.407139284180218056e+03 6.470701574728568062e+01 -8.475171174215536674e-01 6.449138676257423697e+01 -8.182182264490300838e-02 2.465932791826939141e+00 1.307517050851887512e-02 2.857115154730791723e-02 6.629833148710206903e-02
2.865000000000000000e+02 4.473366208327741333e+03 1.093673875123334653e+02 -7.044691904606633637e-01 1.100944814362483726e+02 -6.497274184494390425e-01 6.932568072600434839e+00 1.915299848147169332e-03 -1.740669914681331268e-02 1.318343208484675476e-02
3.225000000000000000e+02 3.336359038656074063e+03 1.195375618308937362e+02 5.789283943014613687e-01 1.199580948161452056e+02 -2.813298952653131013e-01 1.363359752389132495e+01 4.622893434370566740e-02 5.389864574717367950e-04 5.328472609782062414e-02
3.585000000000000000e+02 2.271871309052773540e+03 7.500203302224241497e+01 1.899769477145875629e-01 7.441883385725154199e+01 1.457484904496538225e-01 1.907517205568170127e+01 -2.545917663512375570e-02 -2.486119307567070252e-02 5.064506431505200884e-02
3.945000000000000000e+02 1.758863543080782620e+03 1.233412367820653088e+01 -2.228377676752923420e-01 1.260103233786810861e+01 1.126452646823251913e-01 2.141576782701211812e+01 1.007750119342282202e-02 -1.578012659655986250e-02 2.782584674174959360e-02
4.305000000000000000e+02 1.775677611557946875e+03 -5.022909330832398922e+01 3.670610802250967586e-02 -4.979818774501404732e+01 4.813202403708187194e-01 1.942259020577964179e+01 3.835576331269496125e-02 -1.528457586309790034e-02 5.081295463194344941e-02
4.665000000000000000e+02 2.095450678196803892e+03 -7.233105510969431862e+01 6.063473679586988130e-01 -7.175786900821358927e+01 -3.174873276598502714e-02 1.322584443412996968e+01 -2.781419765074705924e-02 -1.094137501060141529e-03 3.231095797104961698e-02
5.025000000000000000e+02 2.460219326943838496e+03 -5.383615976260183089e+01 1.998610859961835184e-01 -5.411213173169649338e+01 4.627959653307268106e-01 7.999260523373911802e+00 -3.164405367524249224e-04 -3.307026175954396255e-03 5.064089125251328150e-02
