# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
2.700000000000000000e+01 9.829895368674524434e+02 1.312552111758654716e+00 9.722093325773673023e-03 1.312552111758654716e+00 9.722093325773673023e-03 2.753937028493373337e-02 6.273607607667174013e-05 6.273607607667520958e-05 -2.817568505086833798e-03
7.050000000000000000e+01 1.648872123363822084e+03 -5.312517510868671522e+00 8.210948764884895557e-02 -5.312517510868671522e+00 8.210948764884895557e-02 3.123446558468457868e-01 -1.145815910079103078e-02 -1.145815910079102384e-02 2.058407530118531049e-03
1.065000000000000000e+02 2.885805981127341511e+03 -2.952102635255879903e+01 -2.145511287262674982e-01 -2.952102635255879903e+01 -2.145511287262674982e-01 8.479763717528164824e-01 3.844062985067252247e-02 3.844062985067252941e-02 2.206944282464635629e-03
1.425000000000000000e+02 4.053171010135501547e+03 -4.442124104295468356e+01 1.068246948779932204e+00 -4.442124104295468356e+01 1.068246948779932204e+00 1.138841896709009927e+00 -1.248095007685925961e-02 -1.248095007685926308e-02 9.521405748477825221e-04
1.785000000000000000e+02 5.175713361087450721e+03 -3.567649717512502150e+01 -1.111655287078716414e+00 -3.567649717512502150e+01 -1.111655287078716414e+00 7.983622828530565485e-01 -9.090734189708996396e-03 -9.090734189709005070e-03 -1.768120520642603661e-03
2.145000000000000000e+02 5.809411630223055909e+03 5.447081558234765808e+00 2.400471595933692526e-01 5.447081558234765808e+00 2.400471595933692526e-01 7.651077075671891548e-01 2.478450293042348818e-02 2.478450293042348124e-02 6.760378033174549439e-02
2.505000000000000000e+02 5.524532977400278469e+03 6.702697959466064503e+01 -4.512174457103776404e-01 6.702697959466064503e+01 -4.512174457103776404e-01 2.602754125191664603e+00 -3.813171321595052593e-02 -3.813171321595051899e-02 2.185599371037267452e-02
2.865000000000000000e+02 4.603707300513561677e+03 1.104275194424069895e+02 1.066558618932691882e+00 1.104275194424069895e+02 1.066558618932691882e+00 6.757137060899317760e+00 -1.726923331081230140e-03 -1.726923331081235344e-03 -5.631415680559615465e-03
3.225000000000000000e+02 3.387947803753885182e+03 1.164487495813077231e+02 2.319698596180942984e-01 1.164487495813077231e+02 2.319698596180942984e-01 1.338345685617205838e+01 2.544840080554296863e-02 2.544840080554297210e-02 8.661977847870980241e-02
3.585000000000000000e+02 2.313844617922411089e+03 7.784848642729411949e+01 5.797819404780313324e-02 7.784848642729411949e+01 5.797819404780313324e-02 1.887267755001712999e+01 2.337972026669684483e-02 2.337972026669684830e-02 6.946496845524094410e-02
3.945000000000000000e+02 1.777618109375048334e+03 8.674634646989055398e+00 -4.156794676834918434e-01 8.674634646989055398e+00 -4.156794676834918434e-01 2.116911372942492520e+01 4.515696660129125267e-02 4.515696660129123879e-02 3.932398352691680171e-02
4.305000000000000000e+02 1.791883140664602479e+03 -4.722818114850501559e+01 3.615083851220599609e-01 -4.722818114850501559e+01 3.615083851220599609e-01 1.908164795457929941e+01 -7.735452946341180025e-02 -7.735452946341181413e-02 1.315129701687441956e-02
