# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 2.104836360135835548e+03 -6.359957540625845063e+00 5.844562278732865490e-01 -5.743940719241459547e+00 -3.493358149177955063e+00 3.323263612172281389e-01 1.089228414888791796e-02 1.654296920844766650e-02 9.711438621471182864e-04
1.065000000000000000e+02 2.586683595081970907e+03 -2.715335388999264410e+01 7.749701556228645316e-01 -2.810497835742305384e+01 -7.383288534943222015e-02 8.982744714892165749e-01 -7.363853674540174477e-02 8.507684680186472850e-03 -9.125646051368199035e-03
1.425000000000000000e+02 4.096443971244344539e+03 -4.496366091767865925e+01 2.384161056301088433e+00 -4.864065254341161904e+01 2.564207546418824535e+00 1.111819766202852833e+00 -3.803258772973790777e-03 2.218221806798543333e-02 4.277631674961935790e-03
1.785000000000000000e+02 5.249434101399449901e+03 -3.576867677513728694e+01 4.563195169761964376e-01 -3.551944465485136959e+01 -3.189368919964427063e-01 8.129951826758450295e-01 -5.023417174710301247e-02 -1.454215181899580836e-02 1.518846152025352114e-02
2.145000000000000000e+02 5.513215649930398286e+03 6.758590551320877715e+00 -1.315031921650754665e+00 8.194653335701840291e+00 1.534576439788116531e+00 8.585639442563234303e-01 -9.288236484176554814e-03 5.777527861247336305e-02 7.535584466102258037e-03
2.505000000000000000e+02 5.538906685092686530e+03 6.514987244146382750e+01 -4.967812605856433139e-01 6.603984138609260413e+01 1.094402592290676601e+00 2.562401959864919476e+00 -5.031468289623402396e-02 -1.091211058988730137e-02 5.704264189112234762e-02
2.865000000000000000e+02 4.466490860709389381e+03 1.112937264783356568e+02 -2.301890575131150030e+00 1.123120927078450109e+02 -8.092775294624532378e-01 7.099179359921802046e+00 -2.390829222183443736e-02 7.006471935907174035e-03 -4.515690805759577271e-03
3.225000000000000000e+02 3.249115283757420912e+03 1.142517397490574211e+02 -1.568517097165059049e+00 1.128607676731690646e+02 -1.684594454001573371e+00 1.301857731057071099e+01 -6.971331266501964996e-02 4.691374563349792054e-02 1.630636474131863869e-02
3.585000000000000000e+02 2.321498753813638359e+03 7.577330630965099090e+01 1.894068368515760437e+00 7.671284805655463401e+01 9.192923433336562811e-01 1.923495744131908936e+01 1.478557016192065809e-01 -2.093391211345444966e-02 3.420840930752095527e-02
3.945000000000000000e+02 1.779245678188048259e+03 9.457160327234916508e+00 6.685527791459311420e-02 1.130468779047803807e+01 -9.741276224213916146e-01 2.157386077334562913e+01 1.974115222247433965e-01 6.144139202382983833e-02 9.275074779886779974e-02
4.305000000000000000e+02 1.767339194095077346e+03 -5.465363937884075796e+01 1.072480128209845951e+00 -5.049073831806487078e+01 1.092312347506883968e-01 1.934167173443528043e+01 -4.807027319301887536e-02 -1.043895386446404838e-01 -2.265885310291491754e-03
4.665000000000000000e+02 2.102229774197756797e+03 -7.082011920322079845e+01 4.509064577264296769e-01 -7.011324230259833712e+01 7.383569033541508286e-01 1.300302789965622097e+01 -5.457115352105455786e-02 -1.480614858619104177e-02 3.330989526229781450e-02
5.025000000000000000e+02 2.459174737280402951e+03 -5.692346972917022185e+01 1.029217339026102573e+00 -5.505283637355994841e+01 -1.690291732022695947e-01 8.268386922411654183e+00 1.063247875732440395e-01 -2.722458301157408556e-02 1.288087713576512860e-01
5.385000000000000000e+02 2.608146531096761919e+03 -1.184489434737286295e+01 -7.162525346809416327e-01 -1.314376904532120349e+01 1.160587304827363830e+00 7.595235705761009370e+00 1.549697792628101922e-02 -1.324641261882595900e-01 4.447287277526588978e-02
5.745000000000000000e+02 2.479935480284169898e+03 2.419413311710571790e+01 -9.806542367732411503e-01 2.450857190931566620e+01 -3.814455892205498855e-01 1.299316527456615233e+01 3.209926688856681865e-02 7.088845686657890138e-03 9.578327373467054873e-02
6.105000000000000000e+02 2.140944924134941175e+03 2.657598211849438030e+01 3.111090163212161919e+00 2.557765714808983049e+01 -1.018180420885672621e-01 2.332726108778497931e+01 -9.085204861076018323e-02 -7.307520570222922340e-02 4.618290754034312662e-02
6.465000000000000000e+02 1.850052599565847231e+03 -9.556559591311495794e+00 1.000391421043469231e+00 -1.107265242245092907e+01 2.706239270229308103e-01 3.302290381058767110e+01 1.177577531940891681e-01 -1.492650933280234744e-02 4.046469672934791678e-02
6.825000000000000000e+02 1.805092531269221581e+03 -6.455554528908731982e+01 1.294907279583020987e+00 -6.390684711315655875e+01 -3.349784407300433475e-01 3.688182360556729122e+01 2.601447227049507038e-01 -6.911404669360055042e-02 1.314952645479778304e-01
7.185000000000000000e+02 1.986806886619506258e+03 -1.189187087041260327e+02 -1.371821706818492581e+00 -1.167058757378799783e+02 -2.878726117400949858e-01 3.558781203444793562e+01 2.017970292569844504e-01 -2.023644929657734404e-01 9.865582652153138954e-02
7.545000000000000000e+02 2.262815094076194327e+03 -1.346738882576110541e+02 -2.997792443084945191e+00 -1.310941902623651742e+02 -6.222834303903974629e-01 2.699906454956163060e+01 2.394471137602005029e-01 6.914044537033767202e-02 5.606701687547009649e-02
