# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
2.700000000000000000e+01 9.553550916081103423e+02 1.188199853498071557e+00 3.294788800359264858e-02 1.188199853498071557e+00 3.294788800359264858e-02 2.538165243550546957e-02 1.273534607594811047e-05 1.273534607594789363e-05 -6.082697746589376883e-03
7.050000000000000000e+01 1.840413882480020220e+03 -6.631862921482378326e+00 -3.177829159061050790e-01 -6.631862921482378326e+00 -3.177829159061050790e-01 3.388357448303443431e-01 8.359329551231798466e-03 8.359329551231801936e-03 1.464693792630487879e-02
1.065000000000000000e+02 2.883087857525121308e+03 -2.753343804733768962e+01 1.762868028490809369e-01 -2.753343804733768962e+01 1.762868028490809369e-01 8.814981166556331571e-01 1.836969589108458645e-02 1.836969589108458298e-02 1.264945342893264262e-02
1.425000000000000000e+02 4.150318875997741088e+03 -4.384144792086356546e+01 -1.045874281316408583e+00 -4.384144792086356546e+01 -1.045874281316408583e+00 1.112175643350046705e+00 3.180885574046825315e-04 3.180885574046738579e-04 9.280666703561245203e-04
1.785000000000000000e+02 5.316831265480282127e+03 -3.619752615988815592e+01 -1.945907507778039225e+00 -3.619752615988815592e+01 -1.945907507778039225e+00 8.580619920656555877e-01 -5.474619563710522718e-03 -5.474619563710522718e-03 2.357917592142033496e-03
2.145000000000000000e+02 5.605051494669552994e+03 4.240151452332714399e+00 8.518991827653497051e-01 4.240151452332714399e+00 8.518991827653497051e-01 8.236302373135047095e-01 -2.036343814655719453e-02 -2.036343814655720147e-02 1.497287920593510721e-02
2.505000000000000000e+02 5.513199498065901025e+03 6.350909405775562533e+01 4.141362539669921627e-01 6.350909405775562533e+01 4.141362539669921627e-01 2.500057596807073956e+00 2.272034015982358698e-03 2.272034015982362168e-03 2.112170455733634530e-02
2.865000000000000000e+02 4.519305330192615656e+03 1.100512964874270097e+02 1.750109946736801980e-01 1.100512964874270097e+02 1.750109946736801980e-01 6.718470970514157870e+00 1.667230724911977074e-02 1.667230724911976381e-02 3.452391146132538502e-02
3.225000000000000000e+02 3.354646565100285898e+03 1.142100503344894520e+02 8.725357905998784025e-01 1.142100503344894520e+02 8.725357905998784025e-01 1.300623362053952370e+01 -6.400009690632361102e-03 -6.400009690632363704e-03 4.300807994602353496e-02
3.585000000000000000e+02 2.276861012439444039e+03 7.564204924291263410e+01 7.821373916936207316e-01 7.564204924291263410e+01 7.821373916936207316e-01 1.895223626371594605e+01 2.360312252197805521e-02 2.360312252197805521e-02 7.386844509250191371e-02
3.945000000000000000e+02 1.820132110382088285e+03 9.245344699278033929e+00 1.253687636137288952e-01 9.245344699278033929e+00 1.253687636137288952e-01 2.187935884043029588e+01 -2.909118928679445618e-02 -2.909118928679446658e-02 4.202943257647289571e-02
4.305000000000000000e+02 1.781994110496804524e+03 -4.661448688290472120e+01 -6.394117524344057613e-02 -4.661448688290472120e+01 -6.394117524344057613e-02 1.864972782078213598e+01 6.951909384411009141e-02 6.951909384411009141e-02 8.487091377840733086e-02
