# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
7.050000000000000000e+01 1.899913832812808550e+03 -6.157578269388595871e+00 5.490580085452184678e-01 -6.157578269388595871e+00 5.490580085452184678e-01 3.770696459639298892e-01 -1.009767031747774504e-02 -1.009767031747775198e-02 7.892609211153816737e-03
1.065000000000000000e+02 2.799071761268181945e+03 -2.638219141728039574e+01 -3.603500913178820375e-01 -2.638219141728039574e+01 -3.603500913178820375e-01 8.453269427008693881e-01 4.522648915324040293e-03 4.522648915324040293e-03 -9.422481280596987181e-04
1.425000000000000000e+02 4.105112886190827339e+03 -4.434273855217384153e+01 5.524560432093430506e-01 -4.434273855217384153e+01 5.524560432093430506e-01 1.050862448655060621e+00 -9.645201198827786648e-03 -9.645201198827783179e-03 2.016010777240992771e-02
1.785000000000000000e+02 5.342758433360302661e+03 -3.748927387974747205e+01 7.175629818720720143e-01 -3.748927387974747205e+01 7.175629818720720143e-01 8.993829462877005465e-01 -4.551733142652674910e-03 -4.551733142652674910e-03 2.420272636543588374e-02
2.145000000000000000e+02 5.625275227946979612e+03 5.364784107007608327e+00 -4.130470757624820077e-01 5.364784107007608327e+00 -4.130470757624820077e-01 8.256499429246882960e-01 -1.062976966178568079e-02 -1.062976966178568079e-02 1.034341809739101198e-02
2.505000000000000000e+02 5.509822558755708997e+03 6.440017961554183046e+01 3.035903197663008535e-01 6.440017961554183046e+01 3.035903197663008535e-01 2.427460782705753495e+00 8.909602491290946266e-03 8.909602491290944531e-03 4.932085821940705717e-02
2.865000000000000000e+02 4.519287457617737346e+03 1.099697953603076854e+02 1.265630605892617278e-01 1.099697953603076854e+02 1.265630605892617278e-01 7.051531584149345555e+00 -7.664441386643721515e-03 -7.664441386643733659e-03 6.049086154171683799e-02
3.225000000000000000e+02 3.444183293655494708e+03 1.214148754991338421e+02 8.220194488352100537e-01 1.214148754991338421e+02 8.220194488352100537e-01 1.339917179698161931e+01 2.006542861771874742e-02 2.006542861771875436e-02 2.483633679804558500e-02
3.585000000000000000e+02 2.283681382345455859e+03 7.397899153160579999e+01 1.821466377736969122e-01 7.397899153160579999e+01 1.821466377736969122e-01 1.913882539770699864e+01 1.355449040791486051e-02 1.355449040791486225e-02 4.701349244794999355e-02
3.945000000000000000e+02 1.763072680948111156e+03 9.064926542069121851e+00 -3.722874813865209020e-01 9.064926542069121851e+00 -3.722874813865209020e-01 2.180325953708176812e+01 4.467062997196885599e-02 4.467062997196886986e-02 2.738987719349384245e-02
