# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
2.700000000000000000e+01 1.093441718475828566e+03 1.245556484792378349e+00 5.735345989775916808e-02 1.655976826949151492e+00 2.410587529356335024e-01 3.244500458620611788e-02 1.754260896928417929e-03 -3.615299200727700290e-03 -2.301764379238227173e-03
7.050000000000000000e+01 1.887694329546535755e+03 -8.065574891381624312e+00 -2.169166416312734436e-01 -7.967827045798808072e+00 -2.746020140912737162e-01 3.700363513388378323e-01 9.189702756782303170e-04 -1.610717204320690366e-03 -7.097437183465838718e-03
1.065000000000000000e+02 3.051821311992867777e+03 -2.871861699207677532e+01 5.064766817345478511e-01 -2.901264233335322729e+01 -2.466903004447000558e-01 8.716428405794081069e-01 -9.543926248901414555e-05 7.295528506868414337e-03 7.101952807358669420e-03
1.425000000000000000e+02 4.057795726343417300e+03 -4.219386928737685594e+01 -5.985012507975225882e-01 -4.300846360948420966e+01 -1.074559263302509726e-01 1.045746303559437207e+00 -1.515333627379399431e-02 -7.433422521424158484e-03 -1.950968603307058798e-03
1.785000000000000000e+02 5.190780177462793290e+03 -3.581179707874416351e+01 -6.182958009171103386e-01 -3.655043358743177606e+01 -5.658862551610959191e-01 8.243373892189934660e-01 -7.695942326228121660e-03 5.225912248598820441e-03 9.435975111204964599e-03
2.145000000000000000e+02 5.748001868738162557e+03 8.001525453377407615e+00 -3.120307223771046079e-02 7.480762969609937585e+00 -1.810598198554241312e-01 8.366777826891904635e-01 7.359410325263108371e-03 -8.064386824921944766e-03 3.121111486320742989e-03
2.505000000000000000e+02 5.624048278541340551e+03 6.694232452691043989e+01 2.796987800104022703e-01 6.736630473359278426e+01 5.628541674273978002e-01 2.544847035446800021e+00 2.724114248591403414e-02 2.578851742599241534e-02 2.801070691138119600e-02
2.865000000000000000e+02 4.522361197243539209e+03 1.110925226940337041e+02 -7.685759795313971132e-01 1.117626026297911466e+02 -5.938591741818489700e-01 7.035023037544060998e+00 -3.137788400845613335e-02 4.897737998420441038e-03 3.941248794010392825e-02
3.225000000000000000e+02 3.322916279997777565e+03 1.155872544404423081e+02 -8.350813118771851506e-01 1.167004574449961325e+02 1.186688119922850171e-01 1.320535323125785965e+01 -6.486719095577966887e-02 -1.085708325755299283e-02 5.194003376909878816e-02
3.585000000000000000e+02 2.332419951309661883e+03 7.588640139595963774e+01 7.955985899975742681e-02 7.583147239611196255e+01 -8.242194527336349497e-02 1.870981526288911923e+01 1.164651151266291734e-02 -3.524897381230225613e-02 6.793111127057288590e-02
3.945000000000000000e+02 1.766560598818642347e+03 1.149252376888396299e+01 1.156832891193793067e-02 1.126432815736284887e+01 1.364429356042013708e-01 2.148878461511534965e+01 -1.096685604165408834e-01 -5.277983545580115787e-02 1.988594454212408436e-02
4.305000000000000000e+02 1.776962243757008764e+03 -4.907609166168531090e+01 -3.508169506896530176e-01 -4.882202852127602455e+01 -2.000606055987512177e-01 1.927172140333538408e+01 8.013481283777906805e-03 -2.080346965771165749e-02 2.491515816580122319e-02
4.665000000000000000e+02 2.072160094229580864e+03 -7.125518761340356377e+01 6.343902484431579447e-01 -7.204823738058357208e+01 1.340268357670807223e-02 1.361115997281081746e+01 -5.954052484273433116e-02 -1.326036957144093378e-02 3.520717341231037467e-02
5.025000000000000000e+02 2.407972809679964030e+03 -5.577307532453819050e+01 -3.977323622515843704e-01 -5.632910653598807471e+01 -7.838197183649076027e-01 8.026417972190426298e+00 -8.126901445158252885e-03 4.509019035485593851e-02 7.432607705697411027e-02
5.385000000000000000e+02 2.594262599823219716e+03 -1.254113533814597758e+01 -5.743740627632908380e-01 -1.242799662529465188e+01 6.025350294561874209e-01 7.600393271233876646e+00 4.027391521864667756e-03 3.473095139707745027e-02 6.497442498410081757e-02
5.745000000000000000e+02 2.446863689422274092e+03 2.019575600157871520e+01 7.040463995961375732e-01 2.009384384462576989e+01 7.542357240269165208e-01 1.263993503187787937e+01 -7.372497378289981362e-02 3.820687610777006443e-02 6.327524722816177394e-02
6.105000000000000000e+02 2.142950258754480274e+03 2.321646573143475223e+01 2.289855327238264626e-01 2.284068793866557101e+01 -5.060964247462441667e-01 2.269847405496850001e+01 -3.499344555194236484e-02 -9.189851403150980924e-02 8.431154199846102593e-02
6.465000000000000000e+02 1.850159626650772452e+03 -9.296144318486918579e+00 4.553505382690523628e-01 -8.747169113240531146e+00 -2.455182199837737111e-01 3.251065818871272484e+01 -1.320580518135957074e-02 3.178647792697172209e-02 1.069014054797515489e-01
6.825000000000000000e+02 1.840110634181753539e+03 -7.138734615965302055e+01 -4.935987022616562525e-01 -7.139196835845572764e+01 6.293937141909505817e-02 3.769341394928542854e+01 -1.031431723657478539e-01 -7.138718097163257448e-02 9.871953337112640559e-02
