# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
2.700000000000000000e+01 1.080753179519425657e+03 3.226700494632768645e+00 1.356303023506967020e-01 3.226700494632768645e+00 1.356303023506967020e-01 4.098427732316386324e-02 -2.264813081309656993e-03 -2.264813081309656993e-03 -7.448134061004010355e-03
7.050000000000000000e+01 1.703402233647018193e+03 -6.376525693103997305e+00 -3.081925156753574369e-01 -6.376525693103997305e+00 -3.081925156753574369e-01 3.532472822859166195e-01 1.268609069706181681e-02 1.268609069706181508e-02 1.070488520429863435e-02
1.065000000000000000e+02 2.878277939821878135e+03 -2.654288796675440665e+01 -4.681239341591225678e-01 -2.654288796675440665e+01 -4.681239341591225678e-01 8.664654553724305819e-01 1.744341564297557587e-02 1.744341564297557587e-02 2.312062632281256316e-02
1.425000000000000000e+02 4.091480896446182214e+03 -4.261528025808678422e+01 -7.790613738995547100e-02 -4.261528025808678422e+01 -7.790613738995547100e-02 1.130540879520619990e+00 -4.907574551251715073e-02 -4.907574551251715766e-02 2.429129463625436143e-03
1.785000000000000000e+02 5.180968956897188036e+03 -3.588163244265413709e+01 2.649087443356367699e-01 -3.588163244265413709e+01 2.649087443356367699e-01 8.514292214278847970e-01 1.102736185494431441e-02 1.102736185494431614e-02 3.575595844546679281e-02
2.145000000000000000e+02 5.701716049878670674e+03 4.391175944965485911e+00 -3.464230198005383010e-02 4.391175944965485911e+00 -3.464230198005383010e-02 7.905081484418822191e-01 8.399420312306969671e-03 8.399420312306974876e-03 1.889465428015348752e-02
2.505000000000000000e+02 5.330047291442390815e+03 6.331975588108328878e+01 -4.660961505546484807e-01 6.331975588108328878e+01 -4.660961505546484807e-01 2.445477838870850462e+00 -2.936822676141530308e-05 -2.936822676141443572e-05 1.910227434255522619e-02
2.865000000000000000e+02 4.661260304033571629e+03 1.144152440817194218e+02 -5.629375025702279545e-02 1.144152440817194218e+02 -5.629375025702279545e-02 7.072369845419732570e+00 -1.503675103256191248e-02 -1.503675103256191074e-02 2.065517666156674315e-02
3.225000000000000000e+02 3.301761104490805337e+03 1.184052022646606304e+02 7.694408171947476893e-02 1.184052022646606304e+02 7.694408171947476893e-02 1.341641344753838361e+01 -1.333555373952483025e-02 -1.333555373952484413e-02 5.196168990274394051e-02
3.585000000000000000e+02 2.354514613683477819e+03 7.454049061949805832e+01 -6.818011688540758231e-01 7.454049061949805832e+01 -6.818011688540758231e-01 1.890399990537506270e+01 -1.015026541098559276e-01 -1.015026541098559276e-01 3.159043621628045834e-02
3.945000000000000000e+02 1.759202034545821789e+03 1.135367867382212914e+01 2.895639609762307165e-01 1.135367867382212914e+01 2.895639609762307165e-01 2.161405198037685693e+01 4.086986931644609466e-03 4.086986931644602528e-03 8.481769924710868755e-03
4.305000000000000000e+02 1.785336461349806541e+03 -5.097594877468858954e+01 -4.498090640429194265e-01 -5.097594877468858954e+01 -4.498090640429194265e-01 1.938750717559559433e+01 6.405985373200995259e-02 6.405985373200992483e-02 1.526162364205058478e-02
