# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
2.700000000000000000e+01 -2.400840181610485160e+03 7.788927901689084443e+00 -3.485304060721263308e+00 7.788927901689084443e+00 -3.485304060721263308e+00 -1.291951540278713211e-03 -2.712613343398452212e-02 -2.712613343398452212e-02 -5.156717758185756784e-02
7.050000000000000000e+01 3.418186800872239473e+03 -4.286264971808364521e+00 2.055841697270139434e+00 -4.286264971808364521e+00 2.055841697270139434e+00 2.281950732941862292e-01 -5.619902059599578281e-03 -5.619902059599592159e-03 -1.608978773421634867e-02
1.065000000000000000e+02 2.782078243675270187e+03 -2.865698132783707308e+01 -6.234966839099461922e+00 -2.865698132783707308e+01 -6.234966839099461922e+00 9.009916099545330903e-01 -7.931859449060622846e-02 -7.931859449060622846e-02 8.082122975223554606e-02
1.425000000000000000e+02 3.675482505494336692e+03 -4.620842943463168240e+01 -4.340465792708527726e-01 -4.620842943463168240e+01 -4.340465792708526616e-01 1.047056001200168618e+00 -6.013519686672937070e-02 -6.013519686672937764e-02 -2.365043388999535368e-01
1.785000000000000000e+02 5.043469203202682365e+03 -3.428741694052635580e+01 -3.492124477195039933e+00 -3.428741694052635580e+01 -3.492124477195039933e+00 9.558109427956341664e-01 -1.554493763328450573e-01 -1.554493763328450850e-01 1.717868633956796259e-02
2.145000000000000000e+02 5.523185017889980372e+03 3.731877740953537970e+00 2.610049935345472250e+00 3.731877740953537970e+00 2.610049935345472250e+00 6.942273798785518757e-01 -1.407875761706794959e-01 -1.407875761706794959e-01 -4.370400002613115432e-03
2.505000000000000000e+02 5.289373769688627362e+03 6.113776204843502171e+01 3.276818390812069604e-02 6.113776204843502171e+01 3.276818390812069604e-02 2.436571813930390462e+00 3.291243353076148820e-02 3.291243353076150902e-02 1.154661644041859309e-01
2.865000000000000000e+02 4.487968241371725526e+03 1.158185615614292772e+02 1.483644076755432639e-01 1.158185615614292772e+02 1.483644076755432639e-01 6.719217749449852839e+00 8.820289358188249107e-02 8.820289358188246331e-02 -1.306615984978802027e-02
3.225000000000000000e+02 3.387348560584217921e+03 1.182922454758189019e+02 -4.525384703734232072e-01 1.182922454758189019e+02 -4.525384703734232072e-01 1.319613275735293811e+01 1.357721879437458201e-01 1.357721879437458756e-01 6.966681405198554833e-02
3.585000000000000000e+02 2.361882620387913448e+03 8.351362620361443589e+01 3.169129456880040330e+00 8.351362620361443589e+01 3.169129456880040330e+00 1.954006938221648326e+01 1.371867265204586572e-01 1.371867265204587127e-01 2.274048867412317154e-01
3.945000000000000000e+02 1.728926032206751188e+03 9.205110308105695083e+00 -3.462109552002305080e+00 9.205110308105695083e+00 -3.462109552002305080e+00 2.088445782644248183e+01 4.799673001408016892e-02 4.799673001408025219e-02 1.199233067980103318e-01
4.305000000000000000e+02 1.828515483580821183e+03 -4.561311232016559103e+01 9.551496554688084784e-01 -4.561311232016559103e+01 9.551496554688084784e-01 1.902119748173310754e+01 2.606831521629603965e-01 2.606831521629603410e-01 -6.293511067133067231e-03
4.665000000000000000e+02 2.139119877260135127e+03 -7.410295946986386184e+01 -1.626217930577976034e+00 -7.410295946986386184e+01 -1.626217930577976034e+00 1.334477237267359584e+01 -1.836756247933557240e-01 -1.836756247933556963e-01 7.899282234918073020e-02
5.025000000000000000e+02 2.448791408864648474e+03 -5.434165537240774313e+01 -1.107270078503389099e+00 -5.434165537240774313e+01 -1.107270078503389099e+00 7.896376317466780925e+00 -1.740813279109457989e-01 -1.740813279109458822e-01 1.880731311523628491e-02
5.385000000000000000e+02 2.607278996045920394e+03 -1.168934181068384781e+01 -8.812714918794550822e-01 -1.168934181068384781e+01 -8.812714918794550822e-01 7.578226403164523006e+00 -1.640345483080256350e-02 -1.640345483080250799e-02 -9.615592821733083551e-02
5.745000000000000000e+02 2.385533950163241570e+03 1.735689381756955640e+01 1.516839698315202156e+00 1.735689381756955640e+01 1.516839698315202156e+00 1.325454849167256377e+01 -6.618387438120010291e-02 -6.618387438120013067e-02 7.907694414589196141e-02
6.105000000000000000e+02 2.199143240897164105e+03 2.580123299950873772e+01 1.082122011207484524e+00 2.580123299950873772e+01 1.082122011207484524e+00 2.315467021514687573e+01 -2.000765227767119930e-02 -2.000765227767118543e-02 9.085560694210760568e-02
6.465000000000000000e+02 1.902297072630106641e+03 -1.114298090266400010e+01 -1.098572372169339895e+00 -1.114298090266400010e+01 -1.098572372169339895e+00 3.241568889410405774e+01 2.708638266135607875e-01 2.708638266135606210e-01 2.090050320539164341e-01
6.825000000000000000e+02 1.797244163161831693e+03 -6.723611415733395802e+01 -1.989693366676420494e+00 -6.723611415733395802e+01 -1.989693366676420494e+00 3.695376399159871283e+01 -2.065087053534649109e-03 -2.065087053534621353e-03 1.081488664987441811e-01
7.185000000000000000e+02 1.984868738045905047e+03 -1.171931092877409952e+02 3.352961126818190807e-01 -1.171931092877409952e+02 3.352961126818190807e-01 3.487804908285771432e+01 -2.346416171578613041e-01 -2.346416171578612764e-01 1.619702112179151610e-01
7.545000000000000000e+02 2.262571686179388053e+03 -1.303237159490593058e+02 2.541218940104925217e+00 -1.303237159490593058e+02 2.541218940104925217e+00 2.645629412977714168e+01 2.434823841396879796e-02 2.434823841396868693e-02 4.220369356844787534e-01
7.905000000000000000e+02 2.531910356211189537e+03 -1.012960035361437718e+02 8.520127861686761506e-01 -1.012960035361437718e+02 8.520127861686761506e-01 1.752280048849990735e+01 1.522533329878611452e-02 1.522533329878608677e-02 1.697192233999021416e-01
8.265000000000000000e+02 2.545041306738194180e+03 -4.522550929723131219e+01 -2.482288055127543469e+00 -4.522550929723131219e+01 -2.482288055127543469e+00 1.232587307363961315e+01 1.658780922005756997e-01 1.658780922005756719e-01 -1.516855611171840645e-01
8.625000000000000000e+02 2.324282944874360510e+03 1.718950907611598211e+01 -1.120907620394129056e+00 1.718950907611598211e+01 -1.120907620394129056e+00 1.536961229352341007e+01 -2.938538628621453069e-02 -2.938538628621450988e-02 2.570244423274672951e-01
8.985000000000000000e+02 1.946513771761444559e+03 5.386148696319237672e+01 -2.677366551486361157e+00 5.386148696319237672e+01 -2.677366551486361157e+00 2.348063758448138216e+01 -1.025902753608955442e-01 -1.025902753608954887e-01 -2.099388064783558883e-01
9.345000000000000000e+02 1.529905163180131012e+03 5.294619795368745940e+01 -8.551692703100532977e-01 5.294619795368745940e+01 -8.551692703100532977e-01 3.435280575243377399e+01 -1.422123746765248109e-01 -1.422123746765248109e-01 8.559456657986881656e-02
9.705000000000000000e+02 1.211428066325916234e+03 1.729205179771047796e+01 8.529533210298876345e-01 1.729205179771047796e+01 8.529533210298876345e-01 4.057962189302136835e+01 -1.453038787863655534e-01 -1.453038787863656089e-01 2.444807570489367365e-01
1.006500000000000000e+03 1.085086431950542874e+03 -3.466395987787832667e+01 -1.648688670783047261e+00 -3.466395987787832667e+01 -1.648688670783047261e+00 4.070802039101372571e+01 -2.594430046268151324e-01 -2.594430046268151324e-01 -7.100892816133019814e-02
1.042500000000000000e+03 1.091269949893553530e+03 -6.483208170768952527e+01 1.509753895868890528e+00 -6.483208170768952527e+01 1.509753895868890528e+00 3.489534468343521922e+01 -1.863112455302761150e-01 -1.863112455302760040e-01 7.038085424193901707e-02
1.078500000000000000e+03 1.218737443930510381e+03 -7.769973945926034276e+01 1.567603360195719997e+00 -7.769973945926034276e+01 1.567603360195719997e+00 2.607371451160455322e+01 -3.176655103578445161e-01 -3.176655103578446271e-01 1.581666505611265539e-01
1.114500000000000000e+03 1.296661116003828511e+03 -6.005659766844661362e+01 -1.123961111250123324e+00 -6.005659766844661362e+01 -1.123961111250123324e+00 1.741599510768066850e+01 -3.237473002526384258e-01 -3.237473002526385923e-01 7.024218275557440883e-02
1.150500000000000000e+03 1.269119705731067143e+03 -2.692853861573552621e+01 -1.022690694809689660e+00 -2.692853861573552621e+01 -1.022690694809689660e+00 1.342855763338214103e+01 7.105652369532561297e-02 7.105652369532561297e-02 -8.465270393658737291e-02
1.186500000000000000e+03 1.140636499744323828e+03 1.788518296570699384e+00 1.925388223186971892e+00 1.788518296570699384e+00 1.925388223186971892e+00 1.580347809982748863e+01 3.232498290453654777e-01 3.232498290453653111e-01 -6.297416944744395062e-01
1.222500000000000000e+03 9.803007719281039272e+02 3.651824994735771934e+00 -2.348631710366933412e+00 3.651824994735771934e+00 -2.348631710366933412e+00 2.136326022328329799e+01 -2.029167792767735262e-02 -2.029167792767735956e-02 -2.777578529943086627e-01
1.258500000000000000e+03 8.451937474847609337e+02 -2.632341607268537942e+00 -1.510252106307833131e+00 -2.632341607268537942e+00 -1.510252106307833131e+00 2.769136295750044496e+01 1.535147934766334377e-02 1.535147934766339928e-02 -3.023954658600609413e-01
