# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
2.700000000000000000e+01 1.072736132181760922e+03 1.176313048827355878e+00 -6.686024267754865358e-01 1.176313048827355878e+00 -6.686024267754865358e-01 3.447627585939905259e-02 7.044403808579314044e-03 7.044403808579314911e-03 1.100806037954404383e-02
7.050000000000000000e+01 1.974971575166412777e+03 -7.626957266659781354e+00 -8.038074107491124387e-01 -7.626957266659781354e+00 -8.038074107491124387e-01 3.346728384383116373e-01 1.188477366880480923e-03 1.188477366880481357e-03 6.734637548969279672e-03
1.065000000000000000e+02 2.854061047533294186e+03 -2.584862848400899082e+01 2.806469780640632461e-01 -2.584862848400899082e+01 2.806469780640632461e-01 8.531948932440306388e-01 2.055156261766593814e-02 2.055156261766593814e-02 9.126357363800576342e-03
1.425000000000000000e+02 4.210228331994887412e+03 -4.379456026439406457e+01 -2.897349319468205953e-01 -4.379456026439406457e+01 -2.897349319468205953e-01 1.113044588006206981e+00 1.179933279858518501e-03 1.179933279858515031e-03 -1.641356787719523355e-03
1.785000000000000000e+02 5.058901164047699240e+03 -3.439246068207258133e+01 -2.673733675414351474e-01 -3.439246068207258133e+01 -2.673733675414351474e-01 8.476364717105348001e-01 -8.813372994038453853e-03 -8.813372994038453853e-03 -7.429323396060689283e-04
2.145000000000000000e+02 5.745036797651338020e+03 4.784641017343587599e+00 -3.251338480458214608e-01 4.784641017343587599e+00 -3.251338480458214608e-01 8.737687336441881669e-01 1.064133542977389706e-02 1.064133542977389532e-02 9.156527770234949848e-03
2.505000000000000000e+02 5.330925575133719576e+03 6.009774911110455520e+01 9.481646900111930787e-01 6.009774911110455520e+01 9.481646900111930787e-01 2.415918808862590694e+00 -4.848260836504867614e-04 -4.848260836504864361e-04 2.315754560523793776e-02
2.865000000000000000e+02 4.500245558816945959e+03 1.079882465239621041e+02 -3.218395445739648530e-01 1.079882465239621041e+02 -3.218395445739648530e-01 6.680909131649807264e+00 -2.208578478338046880e-02 -2.208578478338046880e-02 3.519788338195492527e-02
3.225000000000000000e+02 3.389422509883077055e+03 1.211615298560795395e+02 -4.367400065910954088e-01 1.211615298560795395e+02 -4.367400065910954088e-01 1.349424480514223035e+01 2.066385993397544876e-02 2.066385993397544876e-02 4.395981832641839004e-02
3.585000000000000000e+02 2.276276038793389034e+03 7.446665461816651543e+01 -1.685699421726495617e-01 7.446665461816651543e+01 -1.685699421726495617e-01 1.905598597620213042e+01 -3.609787756131603575e-02 -3.609787756131603575e-02 5.206287110956422937e-02
3.945000000000000000e+02 1.760783684852595115e+03 1.591099689895313496e+01 3.923192253533476226e-01 1.591099689895313496e+01 3.923192253533476226e-01 2.141722671005028289e+01 1.397265795167647318e-02 1.397265795167650093e-02 4.535338853094707939e-02
4.305000000000000000e+02 1.733069535195921844e+03 -4.907117763923250209e+01 2.285420142869635241e-01 -4.907117763923250209e+01 2.285420142869635241e-01 1.875072976460848651e+01 -2.285531818609302587e-02 -2.285531818609302934e-02 3.943397558018303661e-02
4.665000000000000000e+02 2.132105491395400350e+03 -7.502489345804916354e+01 -1.008347508452109853e+00 -7.502489345804916354e+01 -1.008347508452109853e+00 1.345863789557001944e+01 6.811237864672331499e-02 6.811237864672328723e-02 7.183115081750314490e-02
5.025000000000000000e+02 2.406674545369829957e+03 -5.470766539813577367e+01 -5.363493867323207986e-01 -5.470766539813577367e+01 -5.363493867323207986e-01 8.282711300895932993e+00 1.569202695518457161e-02 1.569202695518457161e-02 6.642152956262738217e-02
5.385000000000000000e+02 2.614390934974901029e+03 -1.285816195957358943e+01 -1.257648671447644528e-01 -1.285816195957358943e+01 -1.257648671447644528e-01 7.350471481071039648e+00 8.703699933069301148e-03 8.703699933069304617e-03 4.969218045111162274e-02
5.745000000000000000e+02 2.445807751295499202e+03 2.210368703804041246e+01 1.140623146936938781e+00 2.210368703804041246e+01 1.140623146936938781e+00 1.267639663196271549e+01 -5.443400747956736452e-02 -5.443400747956737840e-02 7.846119303465334816e-02
6.105000000000000000e+02 2.135837288456650640e+03 2.214754965968545619e+01 -1.117105115079703170e-01 2.214754965968545619e+01 -1.117105115079703170e-01 2.281837034795469776e+01 7.531356811298818565e-02 7.531356811298822729e-02 7.402840744819227936e-02
6.465000000000000000e+02 1.885965613938259594e+03 -1.390307413106935286e+01 5.463982654745244139e-01 -1.390307413106935464e+01 5.463982654745244139e-01 3.259515741168828384e+01 4.558208867006231096e-02 4.558208867006230403e-02 8.165691577249312161e-02
6.825000000000000000e+02 1.845190559192069031e+03 -6.683890493795789212e+01 -1.601828767193538838e-01 -6.683890493795789212e+01 -1.601828767193538838e-01 3.702955635399621315e+01 6.131950944084495897e-02 6.131950944084497285e-02 1.317886571853273681e-01
7.185000000000000000e+02 1.980847315678042605e+03 -1.205685044449386822e+02 1.869238681479372666e-01 -1.205685044449386822e+02 1.869238681479372666e-01 3.538393091253250589e+01 3.445753724929131318e-02 3.445753724929130624e-02 7.423268671666030660e-02
7.545000000000000000e+02 2.291951617438417543e+03 -1.356919238225339086e+02 1.146338823456047595e-01 -1.356919238225339086e+02 1.146338823456047318e-01 2.685667625228515476e+01 2.268923033862937921e-02 2.268923033862939309e-02 1.116658334712134909e-01
