# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
2.700000000000000000e+01 1.029399342331535308e+03 1.483935461690525148e+00 -5.164407527747411075e-01 1.483935461690525148e+00 -5.164407527747411075e-01 3.783735945301502229e-02 -1.561933563320302672e-03 -1.561933563320303106e-03 -3.477767687526684554e-03
7.050000000000000000e+01 2.005918180088958024e+03 -4.951795121007744882e+00 5.699027845658697355e-01 -4.951795121007744882e+00 5.699027845658697355e-01 3.593691762896329966e-01 -3.345010682799739316e-02 -3.345010682799738622e-02 8.540411030249196733e-03
1.065000000000000000e+02 2.951287839402584268e+03 -2.803170599936888863e+01 -4.013689404956446438e-01 -2.803170599936888863e+01 -4.013689404956446438e-01 8.313278243882327168e-01 1.267740529985860592e-04 1.267740529985912634e-04 1.683116144547927226e-02
1.425000000000000000e+02 4.129135572756874353e+03 -4.444116813431931945e+01 -1.453362027380783239e+00 -4.444116813431931945e+01 -1.453362027380783239e+00 1.078774925686964536e+00 1.157955916556711526e-02 1.157955916556712914e-02 -6.614259751065160522e-03
1.785000000000000000e+02 5.148607806083242394e+03 -3.420399427229563116e+01 4.675942697182796093e-01 -3.420399427229563116e+01 4.675942697182796093e-01 8.409593402536823525e-01 -1.393921795256152993e-02 -1.393921795256153513e-02 6.511430063874387893e-03
2.145000000000000000e+02 5.750871062785314280e+03 6.620891016110075356e+00 2.732062095262739465e-01 6.620891016110075356e+00 2.732062095262739465e-01 8.615255070753318201e-01 -3.675860352579667090e-02 -3.675860352579667090e-02 3.027988085368843105e-02
2.505000000000000000e+02 5.398958004593630903e+03 6.447939514955878337e+01 -8.695208483542817834e-01 6.447939514955878337e+01 -8.695208483542817834e-01 2.482709954569259025e+00 2.514378958310132389e-02 2.514378958310132042e-02 4.637440629059194630e-02
2.865000000000000000e+02 4.469064962455542627e+03 1.092370225551909471e+02 -5.962303561678630182e-01 1.092370225551909471e+02 -5.962303561678630182e-01 6.933868051829415791e+00 -1.311669091903245807e-02 -1.311669091903245286e-02 1.126894426576220687e-02
3.225000000000000000e+02 3.347504305225989810e+03 1.198717493634476057e+02 6.158169551899499439e-01 1.198717493634476057e+02 6.158169551899499439e-01 1.363357652663507658e+01 6.240489932496899594e-02 6.240489932496901676e-02 7.386131776978588359e-02
3.585000000000000000e+02 2.267101592522477404e+03 7.452913078245805423e+01 1.068549315667152860e-01 7.452913078245805423e+01 1.068549315667152860e-01 1.914329244278185982e+01 -2.923565916642696660e-02 -2.923565916642695967e-02 2.851971396985652010e-02
